;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;11:07:42;27,6;27,5;27,6;27,4;27,5;27,1;27,5;28,9;29,0;24,0;26,2;68,8;40;45;-145,5;35,8;0,00;-0,520;500;0
03.09.2024;11:07:52;27,7;27,6;27,6;27,4;27,5;27,1;27,4;28,8;28,9;24,0;26,2;69,9;40;45;-145,5;35,8;0,00;-0,523;500;0
03.09.2024;11:08:02;27,8;27,7;27,5;27,4;27,4;27,2;27,4;28,9;28,7;24,0;26,2;68,9;40;45;-145,3;35,8;0,00;-0,520;500;0
03.09.2024;11:08:12;27,7;27,7;27,4;27,4;27,4;27,2;27,4;28,9;28,8;24,0;26,2;70,7;40;45;-145,3;35,8;0,00;-0,520;500;0
03.09.2024;11:08:22;27,7;27,7;27,4;27,5;27,4;27,2;27,4;28,9;29,0;24,0;26,2;68,6;40;45;-145,3;35,8;0,00;-0,517;500;0
03.09.2024;11:08:32;27,6;27,6;27,4;27,5;27,4;27,3;27,5;28,8;28,9;24,0;26,2;69,8;40;45;-145,3;35,8;0,00;-0,517;500;0
03.09.2024;11:08:43;27,5;27,5;27,3;27,6;27,4;27,3;27,6;28,8;28,7;24,0;26,2;69,5;40;45;-145,3;35,8;0,00;-0,520;500;0
03.09.2024;11:08:53;27,4;27,4;27,4;27,6;27,4;27,3;27,6;28,9;28,8;24,0;26,2;68,9;40;45;-145,5;35,8;0,00;-0,517;500;0
03.09.2024;11:09:03;27,4;27,4;27,4;27,7;27,5;27,3;27,7;28,9;29,0;24,0;26,2;69,9;40;45;-145,3;35,8;0,00;-0,526;500;0
03.09.2024;11:09:13;27,4;27,4;27,5;27,7;27,6;27,3;27,7;28,9;28,9;24,0;26,2;69,3;40;45;-145,5;35,8;0,00;-0,520;500;0
03.09.2024;11:09:23;27,4;27,4;27,6;27,8;27,6;27,2;27,7;29,0;28,7;24,0;26,2;69,1;40;45;-145,6;35,8;0,00;-0,517;500;0
03.09.2024;11:09:33;27,5;27,5;27,7;27,7;27,7;27,2;27,7;28,8;28,8;24,0;26,2;68,5;40;45;-145,6;35,8;0,00;-0,520;500;0
03.09.2024;11:09:43;27,6;27,6;27,7;27,6;27,7;27,1;27,6;28,9;29,0;24,0;26,2;69,3;40;45;-145,5;35,8;0,00;-0,515;500;0
03.09.2024;11:09:53;27,7;27,7;27,8;27,5;27,7;27,1;27,5;28,9;28,9;24,0;26,2;69,4;40;45;-145,3;35,8;0,00;-0,517;500;0
03.09.2024;11:10:03;27,8;27,7;27,8;27,5;27,8;27,0;27,5;28,9;28,7;24,0;26,2;69,3;40;45;-145,5;35,8;0,00;-0,517;500;0
03.09.2024;11:10:13;27,7;27,7;27,7;27,4;27,7;27,0;27,4;28,9;28,8;24,0;26,2;69,1;40;45;-145,3;35,8;0,00;-0,517;500;0
03.09.2024;11:10:23;27,6;27,7;27,7;27,4;27,7;26,9;27,4;28,9;29,0;24,0;26,2;69,3;40;45;-145,3;35,8;0,00;-0,520;500;0
03.09.2024;11:10:33;27,5;27,7;27,6;27,4;27,7;26,9;27,4;28,9;28,9;24,0;26,2;67,7;40;45;-145,0;35,8;0,00;-0,515;500;0
03.09.2024;11:10:43;27,5;27,6;27,6;27,4;27,6;26,8;27,4;28,9;28,8;24,0;26,2;68,7;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:10:54;27,4;27,5;27,5;27,5;27,6;26,9;27,5;28,9;28,7;24,0;26,2;70,0;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:11:04;27,4;27,4;27,4;27,5;27,5;26,9;27,5;28,8;29,0;24,0;26,2;69,0;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:11:14;27,3;27,4;27,4;27,6;27,5;27,0;27,6;28,9;29,0;24,0;26,2;68,6;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:11:24;27,4;27,3;27,3;27,6;27,4;27,0;27,6;29,0;28,7;24,0;26,2;70,1;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:11:34;27,5;27,4;27,3;27,6;27,4;27,1;27,7;28,9;28,8;24,0;26,2;70,5;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:11:44;27,6;27,5;27,4;27,7;27,4;27,1;27,7;28,9;29,0;24,0;26,2;69,1;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:11:54;27,7;27,6;27,4;27,7;27,3;27,2;27,7;28,9;28,9;24,0;26,2;69,7;40;45;-144,8;35,8;0,00;-0,515;500;0
03.09.2024;11:12:04;27,7;27,7;27,5;27,7;27,4;27,2;27,7;28,9;28,7;24,0;26,2;69,0;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:12:14;27,7;27,7;27,6;27,7;27,4;27,2;27,7;28,9;28,8;24,0;26,2;69,8;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;11:12:24;27,6;27,7;27,7;27,6;27,5;27,3;27,6;28,9;29,0;24,0;26,2;70,0;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;11:12:34;27,6;27,6;27,8;27,5;27,5;27,3;27,5;29,0;28,9;24,0;26,2;69,9;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;11:12:44;27,5;27,5;27,8;27,5;27,6;27,3;27,5;28,9;28,7;24,0;26,2;69,4;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;11:12:54;27,4;27,5;27,8;27,4;27,6;27,3;27,4;28,9;28,8;24,0;26,2;69,0;40;45;-144,9;35,8;0,00;-0,515;500;0
03.09.2024;11:13:05;27,4;27,4;27,7;27,4;27,7;27,3;27,4;28,9;29,0;24,0;26,2;69,2;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;11:13:15;27,4;27,4;27,7;27,4;27,7;27,2;27,4;28,9;29,0;24,0;26,2;69,5;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:13:25;27,4;27,3;27,6;27,4;27,8;27,2;27,4;28,9;28,7;24,0;26,2;68,4;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;11:13:35;27,5;27,4;27,5;27,5;27,7;27,1;27,4;28,9;28,8;24,0;26,2;70,6;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:13:45;27,6;27,5;27,5;27,5;27,7;27,1;27,5;28,9;29,0;24,0;26,2;70,0;40;45;-144,8;35,8;0,00;-0,523;500;0
03.09.2024;11:13:55;27,7;27,6;27,4;27,6;27,7;27,0;27,6;28,9;28,9;24,0;26,2;70,5;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:14:05;27,7;27,7;27,4;27,6;27,6;27,0;27,6;28,9;28,7;24,0;26,2;68,5;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:14:15;27,7;27,7;27,3;27,7;27,6;26,9;27,7;28,9;28,8;24,0;26,2;70,7;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:14:25;27,7;27,7;27,3;27,7;27,5;26,9;27,7;28,8;29,0;24,0;26,2;70,6;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:14:35;27,6;27,6;27,4;27,7;27,5;26,8;27,7;28,9;28,9;24,0;26,2;70,9;40;45;-144,8;35,8;0,00;-0,515;500;0
03.09.2024;11:14:45;27,5;27,6;27,5;27,7;27,5;26,9;27,7;29,0;28,7;24,0;26,2;68,8;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:14:55;27,5;27,5;27,6;27,7;27,4;26,9;27,7;28,9;28,8;24,0;26,2;69,8;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:15:05;27,4;27,4;27,6;27,6;27,4;27,0;27,6;28,9;29,0;24,0;26,2;69,8;40;45;-144,6;35,8;0,00;-0,523;500;0
03.09.2024;11:15:15;27,4;27,4;27,7;27,5;27,4;27,0;27,5;28,8;29,0;24,0;26,2;69,6;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:15:26;27,4;27,3;27,8;27,4;27,4;27,0;27,5;28,8;28,7;24,0;26,2;70,0;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:15:36;27,4;27,4;27,8;27,4;27,4;27,1;27,4;28,9;28,8;24,0;26,2;69,3;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:15:46;27,5;27,5;27,7;27,3;27,4;27,1;27,4;28,9;29,0;24,0;26,2;70,3;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:15:56;27,6;27,6;27,7;27,4;27,5;27,2;27,4;28,9;29,0;24,0;26,2;70,0;40;45;-144,8;35,8;0,00;-0,523;500;0
03.09.2024;11:16:06;27,7;27,7;27,6;27,4;27,6;27,2;27,4;28,9;28,7;24,0;26,2;70,4;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:16:16;27,8;27,7;27,6;27,5;27,6;27,2;27,5;28,9;28,8;23,9;26,2;69,5;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:16:26;27,7;27,7;27,5;27,6;27,7;27,3;27,5;28,9;29,0;24,0;26,2;70,0;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:16:36;27,7;27,6;27,5;27,6;27,7;27,3;27,6;28,9;28,9;24,0;26,2;69,6;40;45;-144,8;35,8;0,00;-0,515;500;0
03.09.2024;11:16:46;27,6;27,5;27,4;27,7;27,8;27,3;27,7;28,9;28,7;24,0;26,2;70,0;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;11:16:56;27,5;27,4;27,4;27,7;27,7;27,3;27,7;28,9;28,8;24,0;26,2;69,7;40;45;-145,0;35,8;0,00;-0,517;500;0
03.09.2024;11:17:06;27,4;27,4;27,3;27,7;27,7;27,2;27,7;28,9;29,0;24,0;26,2;69,7;40;45;-145,0;35,8;0,00;-0,517;500;0
03.09.2024;11:17:16;27,4;27,4;27,4;27,7;27,7;27,2;27,7;28,9;29,0;24,0;26,2;69,3;40;45;-144,9;35,8;0,00;-0,523;500;0
03.09.2024;11:17:26;27,4;27,4;27,4;27,7;27,6;27,1;27,7;28,9;28,7;24,0;26,2;70,0;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:17:37;27,4;27,5;27,5;27,6;27,6;27,1;27,6;28,9;28,7;24,0;26,2;68,2;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:17:47;27,5;27,6;27,6;27,5;27,5;27,0;27,5;28,9;29,0;23,9;26,2;69,3;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:17:57;27,6;27,7;27,7;27,4;27,5;26,9;27,5;28,9;28,9;24,0;26,2;69,3;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;11:18:07;27,7;27,7;27,8;27,4;27,4;26,9;27,4;28,9;28,7;24,0;26,2;70,3;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:18:17;27,8;27,7;27,8;27,3;27,4;26,9;27,4;28,9;28,8;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:18:27;27,7;27,7;27,8;27,4;27,4;26,9;27,4;28,9;29,0;24,0;26,2;70,0;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:18:37;27,6;27,6;27,7;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:18:47;27,5;27,5;27,7;27,5;27,4;27,0;27,5;28,9;28,7;24,0;26,2;70,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:18:57;27,5;27,4;27,6;27,6;27,4;27,0;27,5;28,9;28,8;24,0;26,2;70,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:19:07;27,4;27,4;27,5;27,6;27,5;27,1;27,6;28,9;29,0;24,0;26,2;70,0;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:19:17;27,4;27,4;27,5;27,7;27,5;27,1;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:19:27;27,4;27,4;27,4;27,7;27,6;27,2;27,7;28,9;28,7;24,0;26,2;69,8;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:19:37;27,4;27,5;27,4;27,7;27,6;27,2;27,7;28,9;28,8;24,0;26,2;68,7;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:19:47;27,5;27,6;27,3;27,7;27,7;27,2;27,7;28,9;29,0;24,0;26,2;69,5;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:19:57;27,6;27,7;27,3;27,7;27,7;27,2;27,8;28,9;29,0;24,0;26,2;68,4;40;45;-144,6;35,8;0,00;-0,523;500;0
03.09.2024;11:20:07;27,7;27,7;27,4;27,7;27,8;27,3;27,7;28,9;28,7;24,0;26,2;71,1;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:20:18;27,7;27,7;27,4;27,6;27,7;27,3;27,6;28,9;28,7;24,0;26,2;69,7;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:20:28;27,7;27,6;27,5;27,5;27,7;27,3;27,6;28,9;29,0;23,9;26,2;69,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:20:38;27,7;27,6;27,7;27,5;27,7;27,2;27,5;28,9;29,0;24,0;26,2;69,9;40;45;-144,6;35,8;0,00;-0,515;500;0
03.09.2024;11:20:48;27,6;27,5;27,7;27,4;27,6;27,2;27,5;28,9;28,7;24,0;26,2;69,1;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:20:58;27,5;27,4;27,8;27,4;27,6;27,2;27,4;28,9;28,7;24,0;26,2;68,5;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:21:08;27,4;27,4;27,8;27,4;27,6;27,1;27,4;28,8;28,9;24,0;26,2;69,7;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;11:21:18;27,4;27,3;27,7;27,4;27,5;27,0;27,3;28,9;29,0;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:21:28;27,4;27,4;27,7;27,5;27,5;27,0;27,4;28,8;28,8;24,0;26,2;70,1;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:21:38;27,4;27,6;27,6;27,5;27,4;26,9;27,5;28,9;28,7;24,0;26,2;70,3;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:21:48;27,5;27,7;27,6;27,6;27,4;26,9;27,5;28,9;28,9;24,0;26,2;70,0;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:21:58;27,6;27,7;27,5;27,6;27,4;26,9;27,6;28,9;29,0;24,0;26,2;69,4;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:22:08;27,7;27,7;27,4;27,7;27,3;26,9;27,7;28,9;28,9;24,0;26,2;68,9;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:22:18;27,8;27,7;27,4;27,7;27,4;26,9;27,7;28,9;28,7;24,0;26,2;68,5;40;45;-144,6;35,8;0,00;-0,515;500;0
03.09.2024;11:22:28;27,7;27,6;27,3;27,7;27,4;26,9;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:22:39;27,6;27,5;27,3;27,7;27,5;27,0;27,7;28,9;29,0;23,9;26,2;68,9;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:22:49;27,5;27,4;27,4;27,6;27,5;27,0;27,6;28,8;28,8;23,9;26,2;68,6;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:22:59;27,5;27,4;27,4;27,5;27,6;27,1;27,6;28,9;28,7;24,0;26,2;69,6;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:23:09;27,4;27,4;27,5;27,4;27,7;27,1;27,5;28,9;28,9;24,0;26,2;69,7;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:23:19;27,4;27,4;27,6;27,4;27,7;27,2;27,5;28,9;29,0;23,9;26,2;69,3;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:23:29;27,4;27,5;27,7;27,4;27,7;27,2;27,4;28,9;28,7;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:23:39;27,5;27,6;27,7;27,4;27,8;27,2;27,4;28,9;28,8;24,0;26,2;68,7;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:23:49;27,6;27,7;27,8;27,5;27,7;27,3;27,4;28,9;29,0;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:23:59;27,7;27,8;27,8;27,5;27,7;27,3;27,4;28,9;28,9;24,0;26,2;70,3;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:24:09;27,7;27,7;27,7;27,6;27,6;27,4;27,5;28,9;28,7;24,0;26,2;69,1;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:24:19;27,7;27,6;27,7;27,6;27,6;27,3;27,6;28,9;28,8;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:24:29;27,6;27,5;27,6;27,7;27,6;27,2;27,6;28,9;28,9;24,0;26,2;68,2;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:24:39;27,6;27,5;27,6;27,7;27,5;27,2;27,7;28,9;29,0;24,0;26,2;70,2;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:24:50;27,5;27,4;27,5;27,7;27,5;27,1;27,7;28,9;28,8;24,0;26,2;68,6;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:25:00;27,4;27,4;27,4;27,7;27,4;27,1;27,7;28,9;28,7;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:25:10;27,4;27,4;27,4;27,7;27,4;27,0;27,7;28,9;28,9;24,0;26,2;68,2;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:25:20;27,4;27,5;27,4;27,6;27,4;27,0;27,7;28,9;29,0;24,0;26,2;70,0;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:25:30;27,4;27,6;27,3;27,6;27,3;26,9;27,6;29,0;28,8;24,0;26,2;68,8;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:25:40;27,6;27,7;27,4;27,5;27,4;26,9;27,6;28,9;28,7;24,0;26,2;68,9;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:25:50;27,6;27,7;27,4;27,4;27,4;26,8;27,5;28,9;29,0;23,9;26,2;69,3;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:26:00;27,7;27,7;27,5;27,4;27,5;26,9;27,4;28,9;29,0;24,0;26,2;69,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:26:10;27,7;27,7;27,6;27,3;27,5;26,9;27,4;28,9;28,7;24,0;26,2;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:26:20;27,7;27,6;27,7;27,4;27,6;27,0;27,4;28,9;28,8;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:26:30;27,6;27,5;27,8;27,4;27,6;27,0;27,4;28,9;29,0;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:26:40;27,5;27,4;27,8;27,5;27,7;27,1;27,4;28,9;28,8;23,9;26,2;70,9;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:26:50;27,5;27,4;27,7;27,6;27,7;27,1;27,5;28,9;28,7;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:27:00;27,4;27,4;27,7;27,6;27,8;27,2;27,6;28,9;28,9;24,0;26,2;69,6;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:27:10;27,4;27,5;27,6;27,6;27,7;27,2;27,6;28,9;29,0;23,9;26,2;69,4;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:27:21;27,4;27,6;27,6;27,7;27,7;27,2;27,7;28,9;28,8;24,0;26,2;68,8;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:27:31;27,5;27,7;27,5;27,7;27,7;27,3;27,7;28,9;28,7;24,0;26,2;68,6;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:27:41;27,6;27,7;27,5;27,8;27,6;27,3;27,7;28,9;29,0;24,0;26,2;69,3;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:27:51;27,7;27,7;27,4;27,7;27,6;27,3;27,7;28,9;29,0;24,0;26,2;69,5;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;11:28:01;27,7;27,6;27,4;27,6;27,5;27,3;27,7;28,9;28,7;23,9;26,2;68,5;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:28:11;27,7;27,6;27,3;27,5;27,5;27,2;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:28:21;27,7;27,5;27,4;27,5;27,4;27,2;27,5;28,9;29,0;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:28:31;27,6;27,4;27,4;27,4;27,4;27,1;27,5;28,9;28,9;24,0;26,2;69,1;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:28:41;27,5;27,4;27,5;27,4;27,4;27,1;27,4;28,9;28,7;24,0;26,2;69,4;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:28:51;27,5;27,4;27,6;27,4;27,4;27,0;27,4;28,9;28,9;24,0;26,2;69,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:29:01;27,4;27,5;27,7;27,4;27,4;26,9;27,3;28,9;29,0;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:29:11;27,4;27,6;27,7;27,5;27,4;26,9;27,4;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:29:21;27,4;27,7;27,8;27,5;27,4;26,9;27,5;28,9;28,7;24,0;26,2;69,3;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:29:31;27,5;27,7;27,8;27,6;27,5;26,9;27,5;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:29:42;27,6;27,8;27,8;27,6;27,6;26,9;27,6;28,9;29,0;23,9;26,2;70,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:29:52;27,7;27,7;27,7;27,7;27,6;27,0;27,7;28,9;28,9;24,0;26,2;70,1;40;45;-144,4;35,8;0,00;-0,523;500;0
03.09.2024;11:30:02;27,7;27,6;27,6;27,7;27,7;27,0;27,7;28,9;28,7;24,0;26,2;69,0;40;45;-145,0;35,8;0,00;-0,520;500;0
03.09.2024;11:30:12;27,7;27,5;27,6;27,7;27,7;27,1;27,7;28,9;28,8;23,9;26,2;69,3;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:30:22;27,7;27,4;27,5;27,7;27,7;27,1;27,7;28,9;29,0;24,0;26,2;68,1;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:30:32;27,6;27,4;27,5;27,6;27,8;27,2;27,6;28,9;29,0;24,0;26,2;68,6;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:30:42;27,5;27,4;27,4;27,5;27,7;27,2;27,6;28,9;28,7;24,0;26,2;69,3;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:30:52;27,5;27,4;27,4;27,5;27,7;27,2;27,5;28,9;28,8;24,0;26,2;69,8;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:31:02;27,4;27,5;27,3;27,4;27,7;27,3;27,5;28,9;29,0;24,0;26,2;69,4;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:31:12;27,4;27,6;27,4;27,4;27,6;27,3;27,4;28,9;28,9;24,0;26,2;70,8;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:31:22;27,4;27,7;27,4;27,4;27,6;27,3;27,4;28,9;28,7;24,0;26,2;69,1;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:31:32;27,5;27,7;27,5;27,4;27,5;27,3;27,4;28,9;28,8;23,9;26,2;69,4;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:31:42;27,6;27,7;27,6;27,5;27,5;27,2;27,4;28,9;29,0;24,0;26,2;69,6;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:31:53;27,6;27,7;27,7;27,5;27,4;27,2;27,5;28,9;28,9;23,9;26,2;69,9;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:32:03;27,7;27,6;27,8;27,6;27,4;27,1;27,5;28,8;28,7;24,0;26,2;68,9;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:32:13;27,7;27,5;27,8;27,6;27,4;27,1;27,6;28,9;28,8;24,0;26,2;69,7;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:32:23;27,7;27,4;27,8;27,7;27,3;27,0;27,7;28,9;29,0;24,0;26,2;69,6;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:32:33;27,6;27,4;27,7;27,7;27,4;27,0;27,7;28,9;28,8;23,9;26,2;70,5;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:32:43;27,5;27,4;27,7;27,7;27,4;26,9;27,7;28,9;28,8;23,9;26,2;69,6;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:32:53;27,5;27,4;27,6;27,8;27,4;26,9;27,7;28,9;28,9;24,0;26,2;70,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:33:03;27,4;27,5;27,6;27,7;27,5;26,9;27,7;28,8;29,0;24,0;26,2;69,1;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:33:13;27,4;27,6;27,5;27,6;27,6;26,9;27,6;28,9;28,8;24,0;26,2;68,8;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:33:23;27,4;27,7;27,4;27,6;27,6;26,9;27,6;28,9;28,8;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:33:33;27,5;27,8;27,4;27,5;27,7;26,9;27,5;28,9;29,0;24,0;26,2;69,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:33:43;27,6;27,7;27,3;27,4;27,7;27,0;27,4;28,8;29,0;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:33:53;27,7;27,6;27,3;27,4;27,7;27,1;27,4;28,9;28,7;24,0;26,2;69,5;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:34:04;27,7;27,5;27,4;27,4;27,7;27,1;27,4;28,9;28,8;24,0;26,2;67,4;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:34:14;27,8;27,5;27,5;27,4;27,7;27,2;27,4;28,9;29,0;24,0;26,2;70,3;40;45;-144,4;35,8;0,00;-0,509;500;0
