;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;18:02:57;27,4;27,7;27,4;27,6;27,7;27,2;27,4;28,9;28,7;23,7;25,8;69,1;40;45;-148,1;0,0;0,00;-0,526;500;0
03.09.2024;18:03:07;27,4;27,7;27,5;27,5;27,7;27,3;27,4;28,9;28,9;23,7;25,8;69,4;40;45;-148,0;0,0;0,00;-0,526;500;0
03.09.2024;18:03:18;27,5;27,8;27,6;27,5;27,7;27,3;27,3;28,9;29,0;23,7;25,8;70,0;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:03:28;27,6;27,7;27,6;27,4;27,7;27,3;27,4;28,9;28,8;23,7;25,8;69,3;40;45;-148,0;0,0;0,00;-0,523;500;0
03.09.2024;18:03:38;27,7;27,6;27,7;27,4;27,7;27,3;27,5;28,9;28,7;23,7;25,8;69,5;40;45;-147,8;0,0;0,00;-0,529;500;0
03.09.2024;18:03:48;27,7;27,5;27,8;27,4;27,6;27,2;27,5;28,9;28,9;23,7;25,8;70,4;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:03:58;27,7;27,4;27,8;27,4;27,6;27,2;27,6;28,9;29,0;23,7;25,8;69,8;40;45;-147,8;0,0;0,00;-0,529;500;0
03.09.2024;18:04:08;27,7;27,4;27,8;27,5;27,5;27,1;27,6;28,9;28,8;23,7;25,8;69,3;40;45;-148,0;0,0;0,00;-0,526;500;0
03.09.2024;18:04:18;27,6;27,4;27,7;27,5;27,5;27,0;27,6;28,9;28,7;23,7;25,8;69,8;40;45;-148,0;0,0;0,00;-0,523;500;0
03.09.2024;18:04:28;27,5;27,4;27,6;27,5;27,4;27,0;27,7;28,9;28,9;23,6;25,8;68,8;40;45;-148,0;0,0;0,00;-0,526;500;0
03.09.2024;18:04:38;27,4;27,5;27,6;27,6;27,4;26,9;27,7;28,9;29,0;23,6;25,8;69,6;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:04:48;27,4;27,6;27,5;27,6;27,3;26,9;27,7;28,9;28,8;23,7;25,8;69,6;40;45;-148,1;0,0;0,00;-0,523;500;0
03.09.2024;18:04:58;27,3;27,7;27,4;27,7;27,4;26,9;27,7;28,9;28,7;23,7;25,8;68,2;40;45;-148,1;0,0;0,00;-0,526;500;0
03.09.2024;18:05:08;27,4;27,7;27,4;27,7;27,4;26,9;27,6;28,9;28,9;23,7;25,8;69,4;40;45;-148,0;0,0;0,00;-0,523;500;0
03.09.2024;18:05:19;27,5;27,7;27,3;27,7;27,4;26,9;27,5;28,9;29,0;23,7;25,8;70,4;40;45;-148,0;0,0;0,00;-0,526;500;0
03.09.2024;18:05:29;27,6;27,6;27,3;27,8;27,5;27,0;27,5;28,9;28,7;23,6;25,8;69,4;40;45;-148,1;0,0;0,00;-0,526;500;0
03.09.2024;18:05:39;27,7;27,5;27,4;27,7;27,6;27,0;27,4;28,9;28,7;23,7;25,8;69,9;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:05:49;27,7;27,4;27,5;27,6;27,6;27,1;27,4;28,9;29,0;23,7;25,8;70,1;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:05:59;27,7;27,4;27,6;27,6;27,7;27,1;27,4;28,9;28,9;23,7;25,8;69,5;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:06:09;27,6;27,4;27,6;27,5;27,7;27,2;27,4;28,9;28,7;23,7;25,8;69,9;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:06:19;27,5;27,4;27,7;27,4;27,8;27,2;27,5;29,0;28,7;23,7;25,8;69,5;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:06:29;27,5;27,5;27,8;27,4;27,7;27,2;27,5;28,9;29,0;23,7;25,8;69,0;40;45;-148,1;0,0;0,00;-0,526;500;0
03.09.2024;18:06:39;27,4;27,6;27,8;27,4;27,7;27,2;27,6;28,9;29,0;23,7;25,8;69,3;40;45;-148,0;0,0;0,00;-0,526;500;0
03.09.2024;18:06:49;27,3;27,7;27,7;27,5;27,7;27,3;27,6;28,9;28,7;23,7;25,8;68,8;40;45;-148,1;0,0;0,00;-0,526;500;0
03.09.2024;18:06:59;27,4;27,7;27,7;27,5;27,6;27,3;27,7;28,9;28,7;23,7;25,8;70,0;40;45;-147,9;0,0;0,00;-0,529;500;0
03.09.2024;18:07:09;27,5;27,7;27,6;27,5;27,6;27,4;27,7;28,9;29,0;23,7;25,8;69,8;40;45;-147,9;0,0;0,00;-0,529;500;0
03.09.2024;18:07:20;27,6;27,6;27,5;27,6;27,5;27,3;27,7;28,9;28,9;23,7;25,8;69,3;40;45;-147,8;0,0;0,00;-0,529;500;0
03.09.2024;18:07:30;27,7;27,5;27,5;27,6;27,5;27,2;27,7;28,8;28,7;23,7;25,8;69,1;40;45;-147,8;0,0;0,00;-0,529;500;0
03.09.2024;18:07:40;27,7;27,5;27,4;27,7;27,4;27,2;27,7;28,9;28,7;23,7;25,8;69,9;40;45;-147,8;0,0;0,00;-0,532;500;0
03.09.2024;18:07:50;27,7;27,4;27,4;27,7;27,4;27,1;27,6;28,9;29,0;23,7;25,8;69,4;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:08:00;27,7;27,4;27,3;27,7;27,3;27,1;27,5;28,9;28,9;23,7;25,8;70,1;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:08:10;27,5;27,4;27,4;27,7;27,4;27,0;27,4;28,9;28,7;23,7;25,8;69,4;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:08:20;27,5;27,5;27,4;27,7;27,4;26,9;27,4;28,9;28,8;23,7;25,8;70,3;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:08:30;27,4;27,6;27,5;27,7;27,4;26,9;27,4;28,9;29,0;23,6;25,8;70,9;40;45;-148,0;0,0;0,00;-0,535;500;0
03.09.2024;18:08:40;27,4;27,7;27,6;27,6;27,5;26,8;27,4;28,9;28,9;23,7;25,8;70,0;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:08:50;27,4;27,7;27,7;27,5;27,5;26,9;27,4;28,9;28,7;23,6;25,8;70,9;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:09:00;27,5;27,7;27,7;27,5;27,6;26,9;27,5;28,9;28,8;23,7;25,8;69,8;40;45;-148,0;0,0;0,00;-0,538;500;0
03.09.2024;18:09:10;27,6;27,6;27,8;27,4;27,7;26,9;27,6;28,9;29,0;23,7;25,8;70,3;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:09:20;27,7;27,5;27,8;27,3;27,7;27,0;27,6;28,8;28,9;23,7;25,8;70,1;40;45;-148,0;0,0;0,00;-0,538;500;0
03.09.2024;18:09:31;27,7;27,4;27,7;27,4;27,7;27,0;27,7;28,9;28,7;23,6;25,8;71,4;40;45;-147,9;0,0;0,00;-0,538;500;0
03.09.2024;18:09:41;27,8;27,4;27,7;27,4;27,8;27,1;27,7;28,9;28,7;23,6;25,8;70,0;40;45;-148,0;0,0;0,00;-0,535;500;0
03.09.2024;18:09:51;27,7;27,4;27,6;27,5;27,7;27,1;27,7;28,8;29,0;23,6;25,8;70,6;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:10:01;27,6;27,4;27,5;27,5;27,7;27,1;27,7;28,8;28,8;23,7;25,8;69,7;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:10:11;27,5;27,4;27,4;27,6;27,6;27,1;27,7;28,9;28,7;23,7;25,8;70,5;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:10:21;27,4;27,5;27,4;27,6;27,6;27,2;27,6;28,9;28,9;23,7;25,8;68,9;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:10:31;27,4;27,6;27,3;27,7;27,5;27,2;27,5;28,8;29,0;23,7;25,8;70,8;40;45;-148,1;0,0;0,00;-0,535;500;0
03.09.2024;18:10:41;27,4;27,7;27,4;27,7;27,5;27,3;27,4;28,8;28,8;23,7;25,8;70,9;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:10:51;27,4;27,7;27,4;27,7;27,4;27,3;27,4;28,9;28,7;23,7;25,8;70,8;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:11:01;27,5;27,7;27,5;27,7;27,4;27,3;27,3;28,8;28,9;23,6;25,8;69,7;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:11:11;27,6;27,6;27,5;27,7;27,4;27,3;27,4;28,9;29,0;23,7;25,8;68,8;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:11:21;27,7;27,5;27,6;27,7;27,3;27,3;27,5;28,9;28,8;23,7;25,8;70,8;40;45;-147,9;0,0;0,00;-0,529;500;0
03.09.2024;18:11:32;27,7;27,5;27,7;27,6;27,4;27,2;27,5;28,9;28,7;23,7;25,8;70,4;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:11:42;27,7;27,4;27,8;27,5;27,4;27,2;27,6;28,9;28,8;23,7;25,8;68,9;40;45;-148,1;0,0;0,00;-0,535;500;0
03.09.2024;18:11:52;27,7;27,4;27,8;27,5;27,4;27,1;27,6;28,9;29,0;23,7;25,8;69,4;40;45;-148,0;0,0;0,00;-0,535;500;0
03.09.2024;18:12:02;27,6;27,4;27,8;27,4;27,5;27,1;27,7;28,9;28,7;23,6;25,8;70,7;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:12:12;27,5;27,5;27,7;27,4;27,5;27,0;27,7;28,9;28,7;23,6;25,8;70,5;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:12:22;27,4;27,6;27,6;27,4;27,6;26,9;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:12:32;27,4;27,6;27,6;27,4;27,6;26,9;27,7;28,9;29,0;23,7;25,8;71,5;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:12:42;27,4;27,7;27,5;27,5;27,7;26,8;27,6;28,9;28,8;23,7;25,8;69,6;40;45;-148,0;0,0;0,00;-0,526;500;0
03.09.2024;18:12:52;27,4;27,7;27,4;27,5;27,7;26,9;27,5;28,9;28,7;23,7;25,8;69,6;40;45;-148,0;0,0;0,00;-0,535;500;0
03.09.2024;18:13:02;27,5;27,7;27,4;27,5;27,7;26,9;27,5;28,8;29,0;23,7;25,8;69,7;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:13:12;27,6;27,6;27,3;27,6;27,7;27,0;27,4;28,8;28,9;23,7;25,8;70,3;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:13:22;27,7;27,5;27,3;27,6;27,7;27,0;27,4;28,9;28,7;23,7;25,8;70,7;40;45;-148,2;0,0;0,00;-0,538;500;0
03.09.2024;18:13:32;27,7;27,4;27,4;27,7;27,7;27,0;27,4;28,9;28,8;23,7;25,8;69,9;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:13:43;27,7;27,4;27,4;27,7;27,6;27,1;27,4;28,9;29,0;23,6;25,8;69,8;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:13:53;27,7;27,4;27,5;27,7;27,6;27,1;27,5;28,9;28,9;23,7;25,8;69,7;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:14:03;27,6;27,5;27,6;27,7;27,5;27,1;27,5;28,9;28,7;23,7;25,8;69,4;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:14:13;27,5;27,6;27,7;27,7;27,5;27,2;27,6;28,9;28,8;23,6;25,8;70,3;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:14:23;27,4;27,7;27,7;27,8;27,4;27,2;27,6;28,9;29,0;23,7;25,8;70,1;40;45;-148,1;0,0;0,00;-0,538;500;0
03.09.2024;18:14:33;27,4;27,7;27,7;27,7;27,4;27,2;27,6;28,9;28,7;23,7;25,8;70,4;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:14:43;27,4;27,7;27,8;27,6;27,3;27,2;27,6;28,9;28,7;23,6;25,8;71,8;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:14:53;27,5;27,7;27,7;27,5;27,4;27,3;27,7;28,9;28,9;23,7;25,8;68,7;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:15:03;27,6;27,6;27,7;27,4;27,4;27,3;27,7;28,9;29,0;23,7;25,8;70,5;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:15:13;27,6;27,5;27,6;27,4;27,5;27,4;27,7;28,9;28,7;23,7;25,8;70,5;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:15:23;27,7;27,4;27,5;27,4;27,5;27,3;27,7;28,9;28,7;23,7;25,8;69,7;40;45;-148,1;0,0;0,00;-0,529;500;0
03.09.2024;18:15:33;27,7;27,4;27,5;27,4;27,6;27,2;27,6;28,9;28,9;23,7;25,8;71,1;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:15:43;27,7;27,3;27,4;27,4;27,6;27,2;27,6;28,9;29,0;23,7;25,8;70,7;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:15:53;27,6;27,4;27,4;27,5;27,7;27,1;27,5;28,9;28,7;23,7;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:16:04;27,5;27,5;27,3;27,5;27,7;27,0;27,4;28,9;28,7;23,7;25,8;70,4;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:16:14;27,5;27,6;27,4;27,6;27,7;27,0;27,4;28,9;29,0;23,7;25,8;70,4;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:16:24;27,4;27,7;27,4;27,6;27,8;26,9;27,3;28,8;28,9;23,7;25,8;70,3;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:16:34;27,3;27,7;27,5;27,6;27,7;26,9;27,4;28,8;28,7;23,6;25,8;70,0;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:16:44;27,4;27,7;27,5;27,7;27,7;26,8;27,4;28,8;28,8;23,7;25,8;70,6;40;45;-148,1;0,0;0,00;-0,535;500;0
03.09.2024;18:16:54;27,5;27,6;27,6;27,7;27,6;26,9;27,5;28,8;29,0;23,7;25,8;70,5;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:17:04;27,6;27,5;27,7;27,7;27,6;26,9;27,5;28,9;28,9;23,7;25,8;69,6;40;45;-148,2;0,0;0,00;-0,523;500;0
03.09.2024;18:17:14;27,7;27,4;27,7;27,7;27,5;26,9;27,6;28,9;28,7;23,7;25,8;70,6;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:17:24;27,7;27,4;27,8;27,7;27,5;27,0;27,6;28,9;28,8;23,6;25,8;70,6;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:17:34;27,8;27,4;27,7;27,7;27,4;27,1;27,7;28,9;28,9;23,7;25,8;70,4;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:17:44;27,7;27,4;27,7;27,6;27,4;27,1;27,7;28,9;28,9;23,6;25,8;71,5;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:17:54;27,6;27,5;27,6;27,5;27,4;27,1;27,7;28,9;28,7;23,6;25,8;70,0;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:18:04;27,5;27,6;27,6;27,4;27,4;27,2;27,7;28,9;28,7;23,6;25,8;70,5;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:18:14;27,4;27,7;27,5;27,4;27,4;27,2;27,6;28,9;29,0;23,6;25,8;70,4;40;45;-148,4;0,0;0,00;-0,535;500;0
03.09.2024;18:18:25;27,4;27,7;27,4;27,4;27,5;27,2;27,5;28,9;28,9;23,6;25,8;70,8;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:18:35;27,4;27,7;27,4;27,4;27,5;27,3;27,5;28,9;28,7;23,7;25,8;68,8;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:18:45;27,5;27,6;27,3;27,5;27,6;27,3;27,4;28,9;28,7;23,6;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:18:55;27,5;27,5;27,4;27,5;27,6;27,3;27,4;28,9;29,0;23,6;25,8;70,6;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:19:05;27,6;27,4;27,4;27,5;27,7;27,3;27,3;28,9;28,9;23,6;25,8;70,1;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:19:15;27,7;27,4;27,5;27,6;27,7;27,3;27,4;28,9;28,7;23,7;25,8;70,4;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:19:25;27,8;27,3;27,5;27,6;27,7;27,2;27,5;28,9;28,8;23,7;25,8;70,8;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:19:35;27,7;27,4;27,6;27,6;27,8;27,2;27,5;28,9;29,0;23,7;25,8;69,8;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:19:45;27,6;27,5;27,7;27,7;27,7;27,1;27,6;28,9;28,9;23,6;25,8;69,3;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:19:55;27,5;27,6;27,7;27,7;27,7;27,0;27,6;28,9;28,8;23,7;25,8;70,5;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:20:05;27,5;27,7;27,8;27,7;27,6;27,0;27,7;28,9;28,9;23,6;25,8;69,6;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:20:15;27,4;27,7;27,8;27,7;27,6;26,9;27,7;28,8;28,9;23,7;25,8;70,5;40;45;-148,2;0,0;0,00;-0,526;500;0
03.09.2024;18:20:25;27,3;27,7;27,7;27,7;27,5;26,9;27,7;28,9;28,8;23,6;25,8;70,5;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:20:36;27,4;27,6;27,7;27,6;27,5;26,8;27,7;28,9;28,9;23,7;25,8;70,3;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:20:46;27,5;27,5;27,6;27,5;27,4;26,9;27,7;28,9;28,9;23,7;25,8;69,5;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:20:56;27,6;27,4;27,5;27,5;27,4;26,9;27,6;28,9;28,8;23,6;25,8;69,4;40;45;-148,2;0,0;0,00;-0,526;500;0
03.09.2024;18:21:06;27,7;27,4;27,5;27,4;27,4;26,9;27,6;28,8;28,8;23,7;25,8;70,1;40;45;-148,1;0,0;0,00;-0,535;500;0
03.09.2024;18:21:16;27,7;27,4;27,4;27,4;27,4;27,0;27,5;28,8;28,9;23,7;25,8;70,1;40;45;-148,4;0,0;0,00;-0,529;500;0
03.09.2024;18:21:26;27,7;27,4;27,3;27,4;27,4;27,0;27,4;28,9;28,9;23,6;25,8;70,3;40;45;-148,4;0,0;0,00;-0,529;500;0
03.09.2024;18:21:36;27,6;27,5;27,3;27,4;27,4;27,1;27,4;28,9;28,8;23,6;25,8;70,1;40;45;-148,2;0,0;0,00;-0,526;500;0
03.09.2024;18:21:46;27,5;27,7;27,4;27,5;27,5;27,1;27,4;28,9;28,8;23,6;25,8;70,9;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:21:56;27,4;27,7;27,4;27,5;27,6;27,2;27,4;28,9;28,9;23,6;25,8;68,9;40;45;-148,4;0,0;0,00;-0,532;500;0
03.09.2024;18:22:06;27,4;27,7;27,5;27,6;27,6;27,2;27,4;28,9;28,8;23,6;25,8;70,3;40;45;-148,4;0,0;0,00;-0,523;500;0
03.09.2024;18:22:16;27,4;27,7;27,6;27,6;27,7;27,2;27,5;28,8;28,8;23,6;25,8;69,5;40;45;-148,4;0,0;0,00;-0,532;500;0
03.09.2024;18:22:26;27,4;27,6;27,7;27,7;27,7;27,2;27,6;28,9;28,9;23,7;25,8;71,4;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:22:36;27,5;27,5;27,7;27,7;27,7;27,3;27,6;28,8;28,9;23,6;25,8;70,7;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:22:46;27,6;27,4;27,8;27,7;27,7;27,3;27,7;28,9;28,8;23,7;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:22:57;27,7;27,4;27,8;27,7;27,7;27,3;27,7;28,9;28,8;23,6;25,8;69,9;40;45;-148,2;0,0;0,00;-0,526;500;0
03.09.2024;18:23:07;27,7;27,4;27,7;27,7;27,7;27,3;27,7;28,9;28,9;23,7;25,8;69,7;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:23:17;27,7;27,5;27,7;27,6;27,6;27,3;27,7;28,8;28,8;23,6;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:23:27;27,7;27,6;27,6;27,6;27,6;27,2;27,7;28,9;28,8;23,6;25,8;71,0;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:23:37;27,6;27,6;27,5;27,5;27,5;27,2;27,6;28,8;28,9;23,6;25,8;69,6;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:23:47;27,5;27,7;27,4;27,4;27,5;27,1;27,5;28,8;28,9;23,6;25,8;70,3;40;45;-148,2;0,0;0,00;-0,535;500;0
03.09.2024;18:23:57;27,4;27,8;27,4;27,3;27,4;27,0;27,5;28,8;28,8;23,7;25,8;69,5;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:24:07;27,4;27,7;27,3;27,4;27,4;27,0;27,4;28,9;28,8;23,6;25,8;70,8;40;45;-148,2;0,0;0,00;-0,532;500;0
03.09.2024;18:24:17;27,4;27,6;27,3;27,4;27,3;26,9;27,4;28,8;28,9;23,6;25,8;70,5;40;45;-148,2;0,0;0,00;-0,529;500;0
03.09.2024;18:24:27;27,5;27,5;27,4;27,5;27,4;26,9;27,4;28,9;28,9;23,7;25,8;70,5;40;45;-147,9;0,0;0,00;-0,535;500;0
03.09.2024;18:24:37;27,6;27,4;27,5;27,5;27,4;26,9;27,4;28,9;28,8;23,6;25,8;70,7;40;45;-147,7;0,0;0,00;-0,532;500;0
03.09.2024;18:24:47;27,6;27,4;27,5;27,5;27,4;26,9;27,5;28,9;28,8;23,6;25,8;72,0;40;45;-147,8;0,0;0,00;-0,535;500;0
03.09.2024;18:24:58;27,7;27,4;27,6;27,6;27,5;26,9;27,5;28,9;28,9;23,6;25,8;70,0;40;45;-147,7;0,0;0,00;-0,532;500;0
03.09.2024;18:25:08;27,7;27,5;27,7;27,6;27,5;27,0;27,6;28,9;28,8;23,6;25,8;69,9;40;45;-147,7;0,0;0,00;-0,529;500;0
03.09.2024;18:25:18;27,7;27,6;27,8;27,7;27,6;27,0;27,6;28,9;28,8;23,7;25,8;69,3;40;45;-147,7;0,0;0,00;-0,529;500;0
03.09.2024;18:25:28;27,6;27,6;27,8;27,7;27,6;27,1;27,7;28,9;28,8;23,6;25,8;70,9;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:25:38;27,5;27,7;27,7;27,7;27,7;27,1;27,7;28,9;28,8;23,6;25,8;70,1;40;45;-147,9;0,0;0,00;-0,529;500;0
03.09.2024;18:25:48;27,4;27,7;27,7;27,7;27,7;27,1;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:25:58;27,4;27,7;27,6;27,7;27,7;27,2;27,7;28,9;28,8;23,7;25,8;70,0;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:26:08;27,3;27,6;27,6;27,7;27,7;27,2;27,7;28,9;28,8;23,6;25,8;70,1;40;45;-148,0;0,0;0,00;-0,535;500;0
03.09.2024;18:26:18;27,4;27,5;27,5;27,7;27,7;27,2;27,7;28,8;28,9;23,6;25,8;69,6;40;45;-148,0;0,0;0,00;-0,532;500;0
03.09.2024;18:26:28;27,5;27,4;27,4;27,6;27,7;27,2;27,6;28,8;28,9;23,6;25,8;71,5;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:26:38;27,6;27,4;27,4;27,5;27,6;27,3;27,5;28,8;28,8;23,7;25,8;70,3;40;45;-148,0;0,0;0,00;-0,529;500;0
03.09.2024;18:26:48;27,7;27,3;27,3;27,4;27,6;27,3;27,5;28,9;28,8;23,6;25,8;69,7;40;45;-148,0;0,0;0,00;-0,535;500;0
03.09.2024;18:26:58;27,7;27,4;27,3;27,4;27,5;27,3;27,4;28,9;28,9;23,7;25,8;68,2;40;45;-147,9;0,0;0,00;-0,529;500;0
03.09.2024;18:27:08;27,7;27,5;27,4;27,4;27,5;27,3;27,4;28,8;28,9;23,7;25,8;69,4;40;45;-148,1;0,0;0,00;-0,532;500;0
03.09.2024;18:27:19;27,6;27,6;27,4;27,4;27,4;27,3;27,4;28,8;28,8;23,7;25,8;69,4;40;45;-147,9;0,0;0,00;-0,535;500;0
03.09.2024;18:27:29;27,5;27,7;27,5;27,5;27,4;27,2;27,4;28,8;28,8;23,7;25,8;69,7;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:27:39;27,4;27,8;27,6;27,5;27,4;27,2;27,5;28,9;28,9;23,7;25,8;69,7;40;45;-147,8;0,0;0,00;-0,535;500;0
03.09.2024;18:27:49;27,4;27,7;27,7;27,5;27,4;27,1;27,5;28,9;28,8;23,7;25,8;69,6;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:27:59;27,3;27,6;27,7;27,6;27,4;27,0;27,6;28,9;28,8;23,6;25,8;70,0;40;45;-147,9;0,0;0,00;-0,532;500;0
03.09.2024;18:28:09;27,4;27,5;27,8;27,6;27,4;27,0;27,6;28,9;28,9;23,7;25,8;70,3;40;45;-147,6;0,0;0,00;-0,532;500;0
03.09.2024;18:28:19;27,5;27,4;27,8;27,7;27,5;26,9;27,7;28,9;28,9;23,7;25,8;69,2;40;45;-147,8;0,0;0,00;-0,526;500;0
03.09.2024;18:28:29;27,6;27,4;27,7;27,7;27,5;26,9;27,7;28,9;28,8;23,6;25,8;70,1;40;45;-147,9;0,0;0,00;-0,529;500;0
03.09.2024;18:28:39;27,7;27,4;27,7;27,7;27,6;26,9;27,7;28,9;28,8;23,7;25,8;69,6;40;45;-147,7;0,0;0,00;-0,529;500;0
03.09.2024;18:28:49;27,7;27,4;27,6;27,7;27,6;26,9;27,7;28,9;28,9;23,7;25,8;68,9;40;45;-147,8;0,0;0,00;-0,535;500;0
03.09.2024;18:28:59;27,8;27,5;27,5;27,7;27,7;26,9;27,7;28,8;28,9;23,7;25,8;70,2;40;45;-147,8;0,0;0,00;-0,526;500;0
03.09.2024;18:29:09;27,7;27,6;27,4;27,7;27,7;27,0;27,6;28,8;28,8;23,6;25,8;69,0;40;45;-147,8;0,0;0,00;-0,538;500;0
03.09.2024;18:29:19;27,6;27,7;27,4;27,6;27,7;27,0;27,5;28,8;28,9;23,7;25,8;70,5;40;45;-147,9;0,0;0,00;-0,526;500;0
03.09.2024;18:29:30;27,5;27,7;27,3;27,5;27,7;27,1;27,5;28,8;28,9;23,7;25,8;69,6;40;45;-148,0;0,0;0,00;-0,532;500;0
