;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;10:31:35;27,6;27,4;27,4;27,7;27,5;27,2;27,7;28,9;28,9;23,9;26,1;71,5;40;45;-144,6;0,0;0,00;-0,515;400;0
04.09.2024;10:31:45;27,5;27,4;27,5;27,7;27,6;27,2;27,6;28,9;28,9;24,0;26,1;70,7;40;45;-144,6;0,0;0,00;-0,517;400;0
04.09.2024;10:31:55;27,5;27,4;27,6;27,6;27,6;27,1;27,5;28,8;28,9;24,0;26,1;69,8;40;45;-144,6;0,0;0,00;-0,517;400;0
04.09.2024;10:32:05;27,4;27,5;27,7;27,5;27,7;27,1;27,5;28,8;28,8;24,0;26,1;70,6;40;45;-144,6;0,0;0,00;-0,520;400;0
04.09.2024;10:32:15;27,4;27,6;27,7;27,4;27,7;27,0;27,4;28,9;28,8;24,0;26,1;70,3;40;45;-144,6;0,0;0,00;-0,517;400;0
04.09.2024;10:32:25;27,4;27,7;27,8;27,4;27,7;27,0;27,4;28,9;28,9;24,0;26,1;70,5;40;45;-144,6;0,0;0,00;-0,515;400;0
04.09.2024;10:32:35;27,4;27,8;27,8;27,3;27,7;26,9;27,3;28,9;28,9;24,0;26,1;70,3;40;45;-144,6;0,0;0,00;-0,523;400;0
04.09.2024;10:32:45;27,6;27,7;27,7;27,4;27,7;26,9;27,4;28,8;28,8;23,9;26,1;69,7;40;45;-144,6;0,0;0,00;-0,520;400;0
04.09.2024;10:32:55;27,6;27,6;27,7;27,4;27,7;26,8;27,5;28,9;28,8;23,9;26,1;69,4;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:33:05;27,7;27,5;27,6;27,5;27,6;26,9;27,5;28,9;28,8;24,0;26,1;70,8;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;10:33:15;27,7;27,5;27,6;27,6;27,6;26,9;27,6;28,9;28,9;23,9;26,1;70,4;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:33:26;27,7;27,4;27,5;27,6;27,5;27,0;27,6;28,9;28,8;23,9;26,1;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:33:36;27,6;27,4;27,4;27,6;27,5;27,0;27,7;28,9;28,8;24,0;26,1;70,3;40;45;-144,5;0,0;0,00;-0,523;400;0
04.09.2024;10:33:46;27,5;27,4;27,4;27,7;27,4;27,1;27,7;28,9;28,8;24,0;26,1;71,4;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:33:56;27,4;27,5;27,4;27,7;27,4;27,1;27,7;28,9;28,9;24,0;26,1;70,8;40;45;-144,6;0,0;0,00;-0,520;400;0
04.09.2024;10:34:06;27,4;27,6;27,3;27,7;27,4;27,1;27,7;28,9;28,9;23,9;26,1;70,8;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:34:16;27,3;27,7;27,4;27,7;27,3;27,2;27,7;28,9;28,8;24,0;26,1;71,2;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;10:34:26;27,4;27,7;27,5;27,7;27,4;27,2;27,6;28,9;28,8;24,0;26,1;70,1;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:34:36;27,5;27,7;27,6;27,6;27,4;27,3;27,5;28,9;28,9;24,0;26,1;71,1;40;45;-144,5;0,0;0,00;-0,523;400;0
04.09.2024;10:34:46;27,6;27,6;27,6;27,5;27,5;27,3;27,5;28,9;28,9;24,0;26,1;70,5;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:34:56;27,7;27,6;27,7;27,4;27,5;27,3;27,4;28,9;28,8;23,9;26,1;70,8;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:35:06;27,7;27,5;27,8;27,4;27,5;27,3;27,4;28,9;28,8;24,0;26,1;70,4;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:35:16;27,8;27,4;27,8;27,4;27,6;27,3;27,3;28,9;28,9;24,0;26,1;70,4;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:35:26;27,7;27,4;27,8;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,1;69,8;40;45;-144,6;0,0;0,00;-0,515;400;0
04.09.2024;10:35:37;27,6;27,4;27,7;27,5;27,7;27,2;27,5;28,9;28,8;24,0;26,1;70,4;40;45;-144,6;0,0;0,00;-0,515;400;0
04.09.2024;10:35:47;27,5;27,4;27,7;27,5;27,7;27,1;27,5;28,9;28,8;24,0;26,1;70,3;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;10:35:57;27,5;27,5;27,6;27,5;27,8;27,1;27,6;28,9;28,9;23,9;26,1;70,8;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:36:07;27,4;27,6;27,5;27,6;27,7;27,0;27,6;28,9;28,9;23,9;26,1;69,4;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:36:17;27,4;27,7;27,5;27,6;27,7;26,9;27,7;28,9;28,8;24,0;26,1;71,3;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:36:27;27,4;27,7;27,4;27,7;27,7;26,9;27,7;28,9;28,8;24,0;26,1;70,7;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:36:37;27,5;27,7;27,4;27,7;27,6;26,9;27,7;28,9;28,9;24,0;26,1;71,0;40;45;-144,6;0,0;0,00;-0,515;400;0
04.09.2024;10:36:47;27,6;27,6;27,3;27,8;27,6;26,9;27,7;28,9;28,8;24,0;26,1;68,9;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:36:57;27,7;27,6;27,4;27,7;27,5;26,9;27,6;28,9;28,8;23,9;26,1;69,6;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:37:07;27,7;27,5;27,4;27,6;27,5;26,9;27,6;28,9;28,9;24,0;26,1;70,8;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;10:37:17;27,7;27,4;27,5;27,6;27,4;27,0;27,5;28,9;28,9;24,0;26,1;70,6;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:37:27;27,6;27,4;27,6;27,5;27,4;27,1;27,5;28,9;28,8;24,0;26,1;69,5;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;10:37:37;27,6;27,3;27,7;27,4;27,4;27,1;27,4;28,9;28,8;24,0;26,1;69,7;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;10:37:47;27,5;27,4;27,7;27,4;27,3;27,1;27,4;28,9;28,9;24,0;26,1;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;10:37:57;27,4;27,5;27,8;27,4;27,4;27,2;27,4;28,9;28,9;23,9;26,1;70,6;40;45;-144,2;0,0;0,00;-0,520;400;0
04.09.2024;10:38:08;27,4;27,6;27,8;27,4;27,4;27,2;27,4;28,9;28,8;23,9;26,1;69,4;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;10:38:18;27,3;27,7;27,7;27,4;27,5;27,2;27,5;28,9;28,8;24,0;26,1;69,3;40;45;-144,2;0,0;0,00;-0,512;400;0
04.09.2024;10:38:28;27,4;27,7;27,7;27,5;27,5;27,3;27,5;28,9;28,9;24,0;26,1;70,5;40;45;-144,1;0,0;0,00;-0,520;400;0
04.09.2024;10:38:38;27,5;27,7;27,6;27,5;27,6;27,3;27,6;28,9;28,9;23,9;26,1;69,8;40;45;-144,1;0,0;0,00;-0,517;400;0
04.09.2024;10:38:48;27,6;27,6;27,6;27,6;27,7;27,4;27,7;28,8;28,8;23,9;26,1;69,3;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;10:38:58;27,7;27,5;27,5;27,6;27,7;27,3;27,7;28,9;28,8;24,0;26,1;71,3;40;45;-144,0;0,0;0,00;-0,520;400;0
04.09.2024;10:39:08;27,8;27,4;27,4;27,7;27,7;27,2;27,7;28,9;28,9;24,0;26,1;70,9;40;45;-144,2;0,0;0,00;-0,515;400;0
04.09.2024;10:39:18;27,7;27,4;27,4;27,7;27,8;27,2;27,8;28,9;28,8;24,0;26,1;69,5;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;10:39:28;27,6;27,4;27,3;27,7;27,7;27,2;27,7;28,9;28,8;24,0;26,1;71,4;40;45;-144,2;0,0;0,00;-0,515;400;0
04.09.2024;10:39:38;27,5;27,4;27,3;27,7;27,7;27,1;27,6;28,9;28,9;24,0;26,1;70,6;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;10:39:48;27,5;27,5;27,4;27,7;27,7;27,0;27,6;28,9;28,9;24,0;26,1;69,9;40;45;-144,2;0,0;0,00;-0,515;400;0
04.09.2024;10:39:58;27,4;27,6;27,4;27,6;27,6;27,0;27,5;28,9;28,8;24,0;26,1;69,8;40;45;-144,2;0,0;0,00;-0,512;400;0
04.09.2024;10:40:08;27,4;27,7;27,5;27,5;27,6;26,9;27,5;28,9;28,9;24,0;26,1;70,3;40;45;-144,2;0,0;0,00;-0,515;400;0
04.09.2024;10:40:19;27,4;27,8;27,6;27,5;27,5;26,9;27,4;28,9;28,9;23,9;26,1;72,0;40;45;-144,0;0,0;0,00;-0,515;400;0
04.09.2024;10:40:29;27,4;27,7;27,7;27,4;27,5;26,9;27,4;28,9;28,8;24,0;26,1;72,2;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;10:40:39;27,5;27,6;27,7;27,4;27,4;26,9;27,4;28,9;28,8;24,0;26,1;71,5;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;10:40:49;27,6;27,5;27,8;27,4;27,4;26,9;27,4;28,9;28,9;23,9;26,1;71,0;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;10:40:59;27,7;27,5;27,8;27,4;27,4;26,9;27,5;28,9;28,9;23,9;26,1;70,1;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:41:09;27,8;27,4;27,7;27,5;27,4;27,0;27,5;28,9;28,8;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:41:19;27,7;27,4;27,7;27,5;27,4;27,1;27,6;28,9;28,9;23,9;26,1;69,7;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:41:29;27,7;27,4;27,6;27,6;27,4;27,1;27,7;28,9;28,9;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;10:41:39;27,6;27,5;27,6;27,6;27,5;27,2;27,7;28,9;28,8;23,9;26,1;71,6;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;10:41:49;27,5;27,6;27,5;27,7;27,5;27,2;27,7;28,8;28,9;23,9;26,1;71,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:41:59;27,4;27,7;27,4;27,7;27,6;27,2;27,7;28,9;28,9;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;10:42:09;27,4;27,7;27,4;27,7;27,7;27,3;27,7;28,9;28,8;24,0;26,1;69,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:42:19;27,4;27,7;27,3;27,7;27,7;27,3;27,6;28,9;28,8;23,9;26,2;70,0;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;10:42:29;27,4;27,6;27,3;27,7;27,7;27,3;27,6;28,9;28,9;23,9;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:42:39;27,5;27,6;27,4;27,6;27,8;27,3;27,5;28,9;28,9;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:42:50;27,6;27,5;27,5;27,5;27,7;27,2;27,4;28,9;28,8;23,9;26,1;70,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:43:00;27,7;27,4;27,5;27,4;27,7;27,2;27,4;28,9;28,8;23,9;26,2;69,3;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;10:43:10;27,8;27,4;27,6;27,4;27,7;27,1;27,4;28,9;28,9;24,0;26,1;69,5;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;10:43:20;27,7;27,4;27,7;27,4;27,6;27,1;27,4;28,9;28,9;23,9;26,1;68,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;10:43:30;27,6;27,4;27,8;27,4;27,6;27,0;27,5;28,8;28,8;23,9;26,2;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:43:40;27,6;27,6;27,8;27,5;27,5;27,0;27,5;28,9;28,9;24,0;26,2;70,7;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;10:43:50;27,5;27,6;27,7;27,5;27,5;26,9;27,6;28,9;28,9;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;10:44:00;27,4;27,7;27,7;27,5;27,4;26,9;27,6;28,9;28,9;24,0;26,2;70,5;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;10:44:10;27,4;27,8;27,6;27,6;27,4;26,8;27,7;28,9;28,8;24,0;26,2;70,7;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;10:44:20;27,4;27,7;27,6;27,6;27,4;26,9;27,7;28,9;28,8;24,0;26,2;69,3;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:44:30;27,4;27,6;27,5;27,7;27,4;26,9;27,7;28,8;28,9;23,9;26,2;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:44:40;27,5;27,5;27,4;27,7;27,4;27,0;27,7;28,9;28,9;23,9;26,2;71,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:44:50;27,6;27,5;27,4;27,7;27,4;27,0;27,7;28,9;28,8;24,0;26,2;71,0;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;10:45:00;27,7;27,4;27,3;27,7;27,5;27,1;27,6;28,9;28,9;24,0;26,2;70,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:45:10;27,7;27,4;27,3;27,7;27,5;27,1;27,5;28,9;28,9;23,9;26,2;71,3;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:45:21;27,7;27,4;27,4;27,6;27,6;27,2;27,5;28,9;28,9;23,9;26,2;70,9;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;10:45:31;27,6;27,5;27,4;27,5;27,7;27,2;27,4;28,9;28,8;24,0;26,2;69,6;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;10:45:41;27,6;27,6;27,5;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,2;69,8;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;10:45:51;27,5;27,7;27,6;27,4;27,7;27,3;27,4;28,9;28,9;24,0;26,2;70,5;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;10:46:01;27,4;27,7;27,7;27,3;27,8;27,3;27,4;28,9;28,8;24,0;26,2;71,3;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:46:11;27,4;27,7;27,8;27,4;27,7;27,3;27,5;28,9;28,9;24,0;26,2;70,6;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:46:21;27,3;27,7;27,8;27,4;27,7;27,3;27,6;28,9;28,9;23,9;26,2;70,6;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;10:46:31;27,4;27,6;27,8;27,5;27,7;27,2;27,6;28,9;28,8;24,0;26,2;69,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;10:46:41;27,5;27,5;27,7;27,5;27,6;27,2;27,7;28,9;28,8;23,9;26,2;70,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:46:51;27,6;27,4;27,7;27,6;27,6;27,1;27,7;28,9;28,8;23,9;26,2;70,7;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;10:47:01;27,7;27,4;27,6;27,7;27,5;27,1;27,7;28,9;28,9;24,0;26,2;70,4;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;10:47:11;27,8;27,4;27,6;27,7;27,5;27,0;27,7;28,9;28,8;24,0;26,2;70,5;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;10:47:21;27,7;27,4;27,5;27,7;27,4;27,0;27,7;28,9;28,8;24,0;26,2;70,8;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;10:47:32;27,7;27,6;27,4;27,7;27,4;26,9;27,6;28,9;28,9;24,0;26,2;69,7;40;45;-143,4;0,0;0,00;-0,520;400;0
04.09.2024;10:47:42;27,6;27,7;27,4;27,7;27,4;26,9;27,5;28,9;28,8;24,0;26,2;71,3;40;45;-143,1;0,0;0,00;-0,523;400;0
04.09.2024;10:47:52;27,5;27,7;27,3;27,6;27,4;26,9;27,5;28,9;28,8;24,0;26,2;69,9;40;45;-142,4;0,0;0,00;-0,517;400;0
04.09.2024;10:48:02;27,4;27,7;27,4;27,6;27,4;26,9;27,4;28,9;28,9;24,0;26,2;70,7;40;45;-141,9;0,0;0,00;-0,520;400;0
04.09.2024;10:48:12;27,4;27,7;27,4;27,5;27,4;26,9;27,4;28,9;28,9;23,9;26,2;71,1;40;45;-141,5;0,0;0,00;-0,523;400;0
04.09.2024;10:48:22;27,3;27,6;27,5;27,4;27,5;27,0;27,3;28,8;28,8;23,9;26,2;69,9;40;45;-141,4;0,0;0,00;-0,520;400;0
04.09.2024;10:48:32;27,4;27,5;27,5;27,4;27,5;27,0;27,4;28,9;28,9;24,0;26,2;70,3;40;45;-141,3;0,0;0,00;-0,520;400;0
04.09.2024;10:48:42;27,5;27,4;27,6;27,4;27,6;27,1;27,4;28,9;28,9;24,0;26,2;71,9;40;45;-141,4;0,0;0,00;-0,523;400;0
04.09.2024;10:48:52;27,6;27,4;27,7;27,4;27,7;27,1;27,5;28,9;28,8;24,0;26,2;70,1;40;45;-141,4;0,0;0,00;-0,520;400;0
04.09.2024;10:49:02;27,6;27,4;27,8;27,4;27,7;27,2;27,5;28,9;28,9;24,0;26,2;71,8;40;45;-141,5;0,0;0,00;-0,517;400;0
04.09.2024;10:49:12;27,7;27,5;27,8;27,5;27,7;27,2;27,6;28,9;28,9;24,0;26,2;69,6;40;45;-141,6;0,0;0,00;-0,517;400;0
04.09.2024;10:49:22;27,7;27,6;27,8;27,5;27,8;27,2;27,6;28,9;28,8;24,0;26,2;70,6;40;45;-141,5;0,0;0,00;-0,520;400;0
04.09.2024;10:49:32;27,8;27,6;27,7;27,6;27,7;27,3;27,6;28,9;28,8;23,9;26,2;70,4;40;45;-141,6;0,0;0,00;-0,517;400;0
04.09.2024;10:49:43;27,7;27,7;27,7;27,6;27,7;27,3;27,7;28,9;28,9;23,9;26,2;71,4;40;45;-141,6;0,0;0,00;-0,517;400;0
04.09.2024;10:49:53;27,6;27,7;27,6;27,6;27,7;27,4;27,7;28,9;28,9;24,0;26,2;70,5;40;45;-141,6;0,0;0,00;-0,520;400;0
04.09.2024;10:50:03;27,5;27,7;27,5;27,7;27,6;27,3;27,7;28,8;28,8;24,0;26,2;70,6;40;45;-141,6;0,0;0,00;-0,520;400;0
04.09.2024;10:50:13;27,5;27,6;27,5;27,7;27,6;27,2;27,7;28,9;28,9;24,0;26,2;69,3;40;45;-141,6;0,0;0,00;-0,523;400;0
04.09.2024;10:50:23;27,4;27,6;27,4;27,7;27,5;27,2;27,6;28,9;28,9;24,0;26,2;70,9;40;45;-141,7;0,0;0,00;-0,517;400;0
04.09.2024;10:50:33;27,4;27,5;27,4;27,7;27,5;27,1;27,5;28,9;28,8;24,0;26,2;70,5;40;45;-141,5;0,0;0,00;-0,523;400;0
04.09.2024;10:50:43;27,4;27,4;27,3;27,8;27,4;27,1;27,5;29,0;28,9;24,0;26,2;71,3;40;45;-141,5;0,0;0,00;-0,520;400;0
04.09.2024;10:50:53;27,4;27,4;27,3;27,7;27,4;27,0;27,4;28,9;28,9;24,0;26,2;70,4;40;45;-141,3;0,0;0,00;-0,517;400;0
04.09.2024;10:51:03;27,5;27,3;27,4;27,6;27,4;27,0;27,4;28,9;28,8;24,0;26,2;71,0;40;45;-141,0;0,0;0,00;-0,517;400;0
04.09.2024;10:51:13;27,6;27,4;27,5;27,5;27,3;26,9;27,4;29,0;28,8;24,0;26,2;71,5;40;45;-140,6;0,0;0,00;-0,526;400;0
04.09.2024;10:51:23;27,7;27,5;27,6;27,5;27,4;26,9;27,4;28,9;28,9;23,9;26,2;70,6;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:51:33;27,7;27,6;27,6;27,4;27,4;26,8;27,4;28,9;28,9;23,9;26,2;70,8;40;45;-140,1;0,0;0,00;-0,515;400;0
04.09.2024;10:51:43;27,7;27,7;27,7;27,4;27,4;26,9;27,5;28,8;28,8;24,0;26,2;70,1;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:51:54;27,7;27,7;27,8;27,4;27,5;26,9;27,5;28,9;28,9;24,0;26,2;70,4;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:52:04;27,6;27,7;27,8;27,5;27,6;27,0;27,6;28,9;28,9;24,0;26,2;70,8;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:52:14;27,5;27,6;27,7;27,5;27,6;27,0;27,7;28,9;28,8;24,0;26,2;70,7;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:52:24;27,4;27,6;27,7;27,6;27,7;27,1;27,7;28,9;28,8;23,9;26,2;71,7;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:52:34;27,4;27,5;27,6;27,6;27,7;27,1;27,7;28,9;28,9;24,0;26,2;71,0;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:52:44;27,3;27,4;27,6;27,7;27,7;27,2;27,7;28,8;28,8;23,9;26,2;70,4;40;45;-140,2;0,0;0,00;-0,517;400;0
04.09.2024;10:52:54;27,4;27,4;27,5;27,7;27,8;27,2;27,7;28,9;28,8;24,0;26,2;69,3;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:53:04;27,5;27,3;27,4;27,7;27,7;27,2;27,6;28,9;28,8;23,9;26,2;70,8;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:53:14;27,6;27,4;27,4;27,8;27,7;27,3;27,5;28,9;28,9;24,0;26,2;70,0;40;45;-139,9;0,0;0,00;-0,515;400;0
04.09.2024;10:53:24;27,7;27,5;27,4;27,7;27,6;27,3;27,5;28,9;28,9;24,0;26,2;70,6;40;45;-140,1;0,0;0,00;-0,523;400;0
04.09.2024;10:53:34;27,7;27,6;27,3;27,6;27,6;27,3;27,4;28,9;28,8;24,0;26,2;70,5;40;45;-139,9;0,0;0,00;-0,520;400;0
04.09.2024;10:53:44;27,8;27,7;27,4;27,5;27,5;27,3;27,4;28,9;28,9;23,9;26,2;68,5;40;45;-139,9;0,0;0,00;-0,520;400;0
04.09.2024;10:53:54;27,7;27,8;27,4;27,5;27,5;27,2;27,4;28,9;28,9;24,0;26,2;70,7;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:54:05;27,6;27,7;27,5;27,4;27,4;27,2;27,4;28,9;28,8;23,9;26,2;70,3;40;45;-139,9;0,0;0,00;-0,515;400;0
04.09.2024;10:54:15;27,5;27,6;27,6;27,4;27,4;27,1;27,4;28,9;28,8;23,9;26,2;71,6;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:54:25;27,5;27,5;27,7;27,4;27,4;27,1;27,5;28,9;28,9;24,0;26,2;69,9;40;45;-140,1;0,0;0,00;-0,515;400;0
04.09.2024;10:54:35;27,4;27,4;27,8;27,4;27,4;27,0;27,6;28,9;28,9;23,9;26,2;71,3;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:54:45;27,4;27,4;27,8;27,5;27,4;26,9;27,6;28,8;28,8;24,0;26,2;69,0;40;45;-140,1;0,0;0,00;-0,515;400;0
04.09.2024;10:54:55;27,4;27,4;27,8;27,5;27,4;26,9;27,6;28,9;28,9;24,0;26,2;69,5;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:55:05;27,4;27,4;27,7;27,5;27,4;26,9;27,7;28,9;28,9;24,0;26,2;71,0;40;45;-139,9;0,0;0,00;-0,515;400;0
04.09.2024;10:55:15;27,5;27,5;27,7;27,6;27,5;26,9;27,7;28,9;28,8;24,0;26,2;69,7;40;45;-140,2;0,0;0,00;-0,517;400;0
04.09.2024;10:55:25;27,6;27,6;27,6;27,6;27,5;26,9;27,7;28,9;28,8;23,9;26,2;69,0;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:55:35;27,7;27,7;27,6;27,7;27,6;26,9;27,7;28,9;28,9;23,9;26,2;70,5;40;45;-139,9;0,0;0,00;-0,517;400;0
04.09.2024;10:55:45;27,7;27,7;27,5;27,7;27,6;27,0;27,6;28,9;28,8;23,9;26,2;70,7;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:55:55;27,7;27,7;27,4;27,7;27,7;27,0;27,6;28,9;28,8;24,0;26,2;69,8;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:56:05;27,7;27,7;27,4;27,7;27,7;27,1;27,5;28,9;28,9;24,0;26,2;70,3;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:56:16;27,6;27,6;27,3;27,7;27,8;27,1;27,5;28,9;28,9;23,9;26,2;70,7;40;45;-140,1;0,0;0,00;-0,515;400;0
04.09.2024;10:56:26;27,5;27,5;27,4;27,6;27,7;27,2;27,4;28,9;28,8;23,9;26,2;70,1;40;45;-139,9;0,0;0,00;-0,512;400;0
04.09.2024;10:56:36;27,4;27,4;27,4;27,5;27,7;27,2;27,4;28,9;28,8;24,0;26,2;70,9;40;45;-139,9;0,0;0,00;-0,512;400;0
04.09.2024;10:56:46;27,4;27,4;27,5;27,4;27,7;27,3;27,3;28,9;28,9;24,0;26,2;69,7;40;45;-139,9;0,0;0,00;-0,517;400;0
04.09.2024;10:56:56;27,4;27,3;27,5;27,4;27,6;27,3;27,4;28,9;28,8;24,0;26,2;69,9;40;45;-140,2;0,0;0,00;-0,515;400;0
04.09.2024;10:57:06;27,4;27,4;27,6;27,4;27,6;27,3;27,5;28,9;28,8;24,0;26,2;70,7;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:57:16;27,5;27,6;27,7;27,4;27,5;27,3;27,5;28,9;28,9;24,0;26,2;70,9;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:57:26;27,6;27,6;27,8;27,4;27,5;27,3;27,6;28,9;28,9;23,9;26,2;70,1;40;45;-140,1;0,0;0,00;-0,517;400;0
04.09.2024;10:57:36;27,6;27,7;27,8;27,4;27,4;27,2;27,6;28,9;28,8;23,9;26,2;70,7;40;45;-140,1;0,0;0,00;-0,520;400;0
04.09.2024;10:57:46;27,7;27,7;27,8;27,5;27,4;27,2;27,6;28,9;28,8;24,0;26,2;70,3;40;45;-140,1;0,0;0,00;-0,515;400;0
04.09.2024;10:57:56;27,7;27,7;27,7;27,5;27,4;27,1;27,7;28,9;28,9;23,9;26,2;70,3;40;45;-140,1;0,0;0,00;-0,523;400;0
04.09.2024;10:58:06;27,7;27,6;27,7;27,6;27,3;27,1;27,7;28,9;28,9;23,9;26,2;70,7;40;45;-140,1;0,0;0,00;-0,517;400;0
