;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
05.09.2024;10:24:49;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;78,9;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:24:59;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,0;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:25:09;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,5;45;50;-143,8;0,0;0,00;-0,535;300;0
05.09.2024;10:25:19;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,4;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:25:29;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;80,0;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:25:39;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:25:49;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,5;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:25:59;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,5;45;50;-143,8;0,0;0,00;-0,538;300;0
05.09.2024;10:26:09;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;79,8;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:26:19;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,4;78,7;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:26:30;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;79,0;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:26:40;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,0;45;50;-143,7;0,0;0,00;-0,529;300;0
05.09.2024;10:26:50;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,1;45;50;-143,8;0,0;0,00;-0,535;300;0
05.09.2024;10:27:00;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,4;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:27:10;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,5;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:27:20;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,5;45;50;-143,7;0,0;0,00;-0,543;300;0
05.09.2024;10:27:30;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,0;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:27:40;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,5;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:27:50;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,0;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:28:00;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:28:10;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,5;22,7;24,5;80,5;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:28:20;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;78,3;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:28:30;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,4;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:28:41;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,4;45;50;-143,8;0,0;0,00;-0,535;300;0
05.09.2024;10:28:51;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:29:01;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,5;22,7;24,5;80,5;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:29:11;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,5;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:29:21;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,6;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:29:31;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,3;45;50;-143,8;0,0;0,00;-0,532;300;0
05.09.2024;10:29:41;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,8;0,0;0,00;-0,532;300;0
05.09.2024;10:29:51;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,6;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:30:01;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:30:11;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:30:21;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,6;24,5;80,6;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:30:31;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,3;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:30:41;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:30:52;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,8;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:31:02;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,3;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:31:12;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,8;45;50;-143,8;0,0;0,00;-0,541;300;0
05.09.2024;10:31:22;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,4;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:31:32;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,5;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:31:42;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;81,3;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:31:52;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,7;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:32:02;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,543;300;0
05.09.2024;10:32:12;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,7;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:32:22;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:32:32;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,0;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:32:42;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:32:53;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;78,0;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:33:03;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:33:13;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,3;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:33:23;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:33:33;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;81,0;45;50;-143,7;0,0;0,00;-0,541;300;0
05.09.2024;10:33:43;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:33:53;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,1;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:34:03;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,7;45;50;-143,8;0,0;0,00;-0,532;300;0
05.09.2024;10:34:13;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,0;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:34:23;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,6;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:34:33;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,2;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:34:43;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;78,8;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:34:53;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,0;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:35:03;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,7;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:35:14;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,6;24,5;80,6;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:35:24;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,5;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:35:34;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,5;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:35:44;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;81,5;45;50;-143,7;0,0;0,00;-0,538;300;0
05.09.2024;10:35:54;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,5;45;50;-143,7;0,0;0,00;-0,532;300;0
05.09.2024;10:36:04;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,7;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:36:14;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,6;24,5;80,1;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:36:24;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,9;45;50;-143,7;0,0;0,00;-0,529;300;0
05.09.2024;10:36:34;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,1;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:36:44;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,6;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:36:54;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;79,9;45;50;-143,7;0,0;0,00;-0,535;300;0
05.09.2024;10:37:04;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,5;22,7;24,5;80,3;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:37:14;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,3;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:37:25;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,5;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:37:35;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,7;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:37:45;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:37:55;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,4;45;50;-143,5;0,0;0,00;-0,532;300;0
05.09.2024;10:38:05;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:38:15;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,4;45;50;-143,5;0,0;0,00;-0,541;300;0
05.09.2024;10:38:25;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,8;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:38:35;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,5;45;50;-143,4;0,0;0,00;-0,538;300;0
05.09.2024;10:38:45;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,0;45;50;-143,5;0,0;0,00;-0,532;300;0
05.09.2024;10:38:55;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,8;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:39:05;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,7;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:39:15;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,1;45;50;-143,5;0,0;0,00;-0,535;300;0
05.09.2024;10:39:25;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,4;45;50;-143,4;0,0;0,00;-0,532;300;0
05.09.2024;10:39:35;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,9;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:39:45;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,5;45;50;-143,5;0,0;0,00;-0,538;300;0
05.09.2024;10:39:55;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,4;0,0;0,00;-0,529;300;0
05.09.2024;10:40:06;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;81,3;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:40:16;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,9;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:40:26;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,0;45;50;-143,3;0,0;0,00;-0,532;300;0
05.09.2024;10:40:36;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,4;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:40:46;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:40:56;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,3;45;50;-143,4;0,0;0,00;-0,538;300;0
05.09.2024;10:41:06;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,1;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:41:16;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:41:26;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,8;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:41:36;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;81,1;45;50;-143,1;0,0;0,00;-0,535;300;0
05.09.2024;10:41:46;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,5;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:41:56;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,5;0,0;0,00;-0,532;300;0
05.09.2024;10:42:06;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,2;0,0;0,00;-0,532;300;0
05.09.2024;10:42:16;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,8;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:42:27;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,9;45;50;-143,3;0,0;0,00;-0,532;300;0
05.09.2024;10:42:37;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,1;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:42:47;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,3;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:42:57;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:43:07;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;81,5;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:43:17;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:43:27;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:43:37;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,6;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:43:47;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,8;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:43:57;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,6;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:44:07;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,8;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:44:17;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,5;0,0;0,00;-0,532;300;0
05.09.2024;10:44:27;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:44:37;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,9;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:44:47;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,2;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:44:58;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,0;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:45:08;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:45:18;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,1;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:45:28;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:45:38;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,1;45;50;-143,1;0,0;0,00;-0,535;300;0
05.09.2024;10:45:48;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:45:58;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:46:08;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,6;45;50;-143,3;0,0;0,00;-0,541;300;0
05.09.2024;10:46:18;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:46:28;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:46:38;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,4;45;50;-143,3;0,0;0,00;-0,529;300;0
05.09.2024;10:46:48;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;81,1;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:46:58;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,5;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:47:09;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,7;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:47:19;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,6;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:47:29;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,9;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:47:39;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,7;45;50;-143,2;0,0;0,00;-0,541;300;0
05.09.2024;10:47:49;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,7;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:47:59;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,9;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:48:09;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:48:19;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,9;45;50;-143,0;0,0;0,00;-0,535;300;0
05.09.2024;10:48:29;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,0;45;50;-143,2;0,0;0,00;-0,535;300;0
05.09.2024;10:48:39;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,4;0,0;0,00;-0,535;300;0
05.09.2024;10:48:49;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,8;45;50;-143,4;0,0;0,00;-0,529;300;0
05.09.2024;10:48:59;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,3;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:49:09;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,4;45;50;-143,1;0,0;0,00;-0,532;300;0
05.09.2024;10:49:19;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,5;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:49:30;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,2;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:49:40;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,6;45;50;-143,3;0,0;0,00;-0,541;300;0
05.09.2024;10:49:50;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;78,4;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:50:00;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,7;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:50:10;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,0;0,0;0,00;-0,529;300;0
05.09.2024;10:50:20;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,1;45;50;-143,1;0,0;0,00;-0,535;300;0
05.09.2024;10:50:30;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;80,2;45;50;-143,2;0,0;0,00;-0,538;300;0
05.09.2024;10:50:40;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,5;45;50;-143,1;0,0;0,00;-0,538;300;0
05.09.2024;10:50:50;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,1;45;50;-143,3;0,0;0,00;-0,535;300;0
05.09.2024;10:51:00;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,6;45;50;-143,3;0,0;0,00;-0,538;300;0
05.09.2024;10:51:10;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,2;45;50;-143,3;0,0;0,00;-0,529;300;0
05.09.2024;10:51:20;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,3;23,6;22,7;24,5;79,1;45;50;-143,2;0,0;0,00;-0,538;300;0
