;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
06.09.2024;13:52:25;33,1;33,7;34,1;32,6;33,6;31,5;32,6;36,7;36,7;25,0;27,5;89,8;50;55;-140,6;0,0;0,00;-0,546;300;0
06.09.2024;13:52:36;33,1;33,7;34,1;32,6;33,6;31,5;32,6;36,7;36,7;25,0;27,5;88,8;50;55;-140,4;0,0;0,00;-0,541;300;0
06.09.2024;13:52:46;33,1;33,7;34,1;32,6;33,6;31,5;32,6;36,7;36,5;25,0;27,5;89,4;50;55;-140,6;0,0;0,00;-0,546;300;0
06.09.2024;13:52:56;33,1;33,7;34,1;32,6;33,6;31,5;32,5;36,7;36,6;25,0;27,5;91,4;50;55;-140,8;0,0;0,00;-0,543;300;0
06.09.2024;13:53:06;33,1;33,7;34,1;32,6;33,6;31,5;32,6;36,7;36,7;25,0;27,5;89,6;50;55;-140,6;0,0;0,00;-0,543;300;0
06.09.2024;13:53:16;33,1;33,8;34,1;32,6;33,7;31,5;32,6;36,7;36,5;25,0;27,5;89,5;50;55;-140,9;0,0;0,00;-0,543;300;0
06.09.2024;13:53:26;33,1;33,7;34,1;32,6;33,7;31,5;32,6;36,7;36,5;25,0;27,5;89,6;50;55;-140,9;0,0;0,00;-0,552;300;0
06.09.2024;13:53:36;33,1;33,7;34,1;32,6;33,6;31,5;32,5;36,7;36,7;25,0;27,5;89,2;50;55;-140,9;0,0;0,00;-0,541;300;0
06.09.2024;13:53:46;33,1;33,7;34,1;32,6;33,6;31,5;32,6;36,7;36,6;25,0;27,5;88,9;50;55;-141,0;0,0;0,00;-0,541;300;0
06.09.2024;13:53:56;33,1;33,7;34,1;32,6;33,6;31,5;32,5;36,7;36,5;25,0;27,5;89,1;50;55;-141,1;0,0;0,00;-0,543;300;0
06.09.2024;13:54:06;33,1;33,7;34,1;32,6;33,6;31,5;32,5;36,7;36,6;25,0;27,5;90,0;50;55;-141,4;0,0;0,00;-0,549;300;0
06.09.2024;13:54:16;33,1;33,7;34,2;32,6;33,6;31,5;32,5;36,7;36,7;25,0;27,5;89,4;50;55;-141,3;0,0;0,00;-0,546;300;0
06.09.2024;13:54:26;33,1;33,7;34,2;32,6;33,6;31,5;32,5;36,7;36,6;25,0;27,5;90,4;50;55;-141,4;0,0;0,00;-0,543;300;0
06.09.2024;13:54:36;33,2;33,7;34,2;32,6;33,6;31,6;32,5;36,7;36,5;25,0;27,5;89,6;50;55;-141,3;0,0;0,00;-0,543;300;0
06.09.2024;13:54:47;33,2;33,7;34,2;32,6;33,6;31,5;32,5;36,7;36,5;25,0;27,5;89,4;50;55;-141,4;0,0;0,00;-0,543;300;0
06.09.2024;13:54:57;33,2;33,7;34,2;32,6;33,7;31,5;32,5;36,7;36,7;25,0;27,5;90,4;50;55;-141,5;0,0;0,00;-0,549;300;0
06.09.2024;13:55:07;33,2;33,7;34,2;32,6;33,6;31,5;32,5;36,7;36,6;25,0;27,5;90,2;50;55;-141,5;0,0;0,00;-0,543;300;0
06.09.2024;13:55:17;33,2;33,8;34,2;32,6;33,6;31,5;32,5;36,7;36,5;25,0;27,5;90,1;50;55;-141,4;0,0;0,00;-0,543;300;0
06.09.2024;13:55:27;33,2;33,8;34,2;32,5;33,7;31,5;32,5;36,6;36,6;25,0;27,5;90,0;50;55;-141,5;0,0;0,00;-0,541;300;0
06.09.2024;13:55:37;33,2;33,8;34,2;32,5;33,7;31,6;32,5;36,7;36,7;25,0;27,5;89,6;50;55;-141,6;0,0;0,00;-0,543;300;0
06.09.2024;13:55:47;33,2;33,8;34,2;32,5;33,7;31,5;32,5;36,7;36,5;25,0;27,5;90,9;50;55;-141,9;0,0;0,00;-0,541;300;0
06.09.2024;13:55:57;33,2;33,8;34,2;32,5;33,7;31,6;32,5;36,7;36,5;25,0;27,5;89,1;50;55;-141,9;0,0;0,00;-0,543;300;0
06.09.2024;13:56:07;33,2;33,8;34,2;32,5;33,7;31,6;32,5;36,7;36,7;25,1;27,5;88,7;50;55;-142,0;0,0;0,00;-0,543;300;0
06.09.2024;13:56:17;33,2;33,8;34,3;32,5;33,7;31,6;32,5;36,7;36,6;25,1;27,5;90,1;50;55;-142,2;0,0;0,00;-0,546;300;0
06.09.2024;13:56:27;33,3;33,8;34,2;32,6;33,7;31,6;32,5;36,7;36,5;25,1;27,5;90,8;50;55;-142,2;0,0;0,00;-0,543;300;0
06.09.2024;13:56:37;33,3;33,8;34,3;32,5;33,7;31,6;32,5;36,7;36,6;25,1;27,5;90,3;50;55;-142,4;0,0;0,00;-0,543;300;0
06.09.2024;13:56:48;33,3;33,8;34,3;32,5;33,7;31,6;32,5;36,7;36,7;25,1;27,5;90,2;50;55;-143,0;51,5;0,00;-0,541;300;0
06.09.2024;13:56:58;33,3;33,8;34,2;32,6;33,7;31,6;32,5;36,7;36,5;25,1;27,5;89,6;50;55;-142,9;51,5;0,00;-0,541;300;0
06.09.2024;13:57:08;33,3;33,9;34,2;32,6;33,7;31,6;32,5;36,7;36,6;25,1;27,5;91,1;50;55;-142,9;51,5;0,00;-0,546;300;0
06.09.2024;13:57:18;33,4;33,9;34,2;32,6;33,7;31,6;32,5;36,7;36,7;25,2;27,5;89,8;50;55;-143,0;51,5;0,00;-0,543;300;0
06.09.2024;13:57:28;33,3;33,9;34,2;32,5;33,7;31,6;32,5;36,7;36,6;25,2;27,5;90,8;50;55;-142,9;51,5;0,00;-0,546;300;0
06.09.2024;13:57:38;33,4;33,9;34,2;32,6;33,7;31,6;32,5;36,7;36,5;25,2;27,5;90,7;50;55;-142,9;51,5;0,00;-0,549;300;0
06.09.2024;13:57:48;33,4;33,9;34,2;32,6;33,8;31,5;32,5;36,7;36,6;25,2;27,5;90,0;50;55;-142,9;51,5;0,00;-0,543;300;0
06.09.2024;13:57:58;33,4;33,9;34,2;32,6;33,8;31,5;32,5;36,7;36,7;25,2;27,5;89,5;50;55;-142,8;51,5;0,00;-0,546;300;0
06.09.2024;13:58:08;33,4;33,9;34,2;32,6;33,7;31,5;32,5;36,7;36,5;25,2;27,5;91,2;50;55;-143,0;51,5;0,00;-0,541;300;0
06.09.2024;13:58:18;33,4;33,9;34,2;32,6;33,7;31,6;32,5;36,7;36,5;25,2;27,5;90,2;50;55;-142,8;51,5;0,00;-0,546;300;0
06.09.2024;13:58:28;33,4;33,9;34,2;32,6;33,8;31,6;32,5;36,7;36,6;25,2;27,5;89,7;50;55;-143,1;51,5;0,00;-0,546;300;0
06.09.2024;13:58:38;33,4;33,9;34,2;32,6;33,8;31,6;32,5;36,7;36,7;25,2;27,5;90,7;50;55;-143,1;51,5;0,00;-0,543;300;0
06.09.2024;13:58:49;33,4;33,9;34,3;32,6;33,8;31,6;32,5;36,7;36,5;25,2;27,5;89,8;50;55;-143,0;51,5;0,00;-0,543;300;0
06.09.2024;13:58:59;33,4;33,9;34,3;32,6;33,8;31,6;32,5;36,7;36,5;25,2;27,5;90,3;50;55;-142,9;51,5;0,00;-0,543;300;0
06.09.2024;13:59:09;33,4;33,9;34,3;32,6;33,8;31,6;32,5;36,7;36,7;25,2;27,5;90,2;50;55;-142,8;51,5;0,00;-0,541;300;0
06.09.2024;13:59:19;33,5;33,9;34,3;32,6;33,8;31,6;32,5;36,7;36,7;25,2;27,5;90,5;50;55;-142,9;51,5;0,00;-0,543;300;0
06.09.2024;13:59:29;33,5;33,9;34,3;32,6;33,8;31,6;32,5;36,7;36,5;25,2;27,5;89,8;50;55;-142,2;51,5;0,00;-0,543;300;0
06.09.2024;13:59:39;33,5;33,9;34,3;32,5;33,8;31,6;32,5;36,7;36,5;25,2;27,5;88,6;50;55;-142,4;51,5;0,00;-0,546;300;0
06.09.2024;13:59:49;33,5;33,9;34,3;32,5;33,8;31,6;32,5;36,7;36,7;25,2;27,5;90,0;50;55;-142,4;51,5;0,00;-0,543;300;0
06.09.2024;13:59:59;33,5;33,9;34,3;32,5;33,8;31,6;32,5;36,7;36,6;25,2;27,6;90,9;50;55;-142,4;51,5;0,00;-0,546;300;0
06.09.2024;14:00:09;33,5;33,9;34,4;32,5;33,8;31,6;32,5;36,7;36,5;25,2;27,6;91,3;50;55;-142,6;51,5;0,00;-0,543;300;0
06.09.2024;14:00:19;33,5;33,9;34,4;32,5;33,8;31,6;32,5;36,7;36,5;25,2;27,6;90,4;50;55;-142,4;51,5;0,00;-0,546;300;0
06.09.2024;14:00:29;33,5;33,9;34,4;32,5;33,8;31,6;32,5;36,7;36,7;25,2;27,6;90,2;50;55;-142,4;51,5;0,00;-0,543;300;0
06.09.2024;14:00:39;33,5;34,0;34,4;32,5;33,8;31,6;32,5;36,7;36,6;25,2;27,6;90,1;50;55;-142,4;51,5;0,00;-0,541;300;0
06.09.2024;14:00:50;33,5;34,0;34,4;32,5;33,8;31,6;32,5;36,7;36,5;25,2;27,6;89,6;50;55;-142,3;51,5;0,00;-0,549;300;0
06.09.2024;14:01:00;33,5;33,9;34,4;32,5;33,8;31,6;32,5;36,7;36,6;25,2;27,5;88,8;50;55;-142,4;51,5;0,00;-0,549;300;0
06.09.2024;14:01:10;33,5;33,9;34,4;32,5;33,9;31,6;32,5;36,7;36,7;25,2;27,6;90,5;50;55;-142,4;51,5;0,00;-0,549;300;0
06.09.2024;14:01:20;33,5;34,0;34,4;32,5;33,9;31,6;32,5;36,7;36,5;25,2;27,6;90,5;50;55;-142,4;51,5;0,00;-0,546;300;0
06.09.2024;14:01:30;33,5;34,0;34,4;32,5;33,9;31,6;32,5;36,6;36,5;25,2;27,6;90,4;50;55;-142,2;51,5;0,00;-0,543;300;0
06.09.2024;14:01:40;33,5;34,0;34,4;32,5;33,9;31,6;32,5;36,7;36,7;25,2;27,6;90,3;50;55;-142,0;51,5;0,00;-0,538;300;0
06.09.2024;14:01:50;33,6;34,0;34,4;32,5;33,9;31,6;32,6;36,7;36,6;25,2;27,6;89,8;50;55;-141,9;51,5;0,00;-0,541;300;0
06.09.2024;14:02:00;33,6;34,0;34,4;32,5;33,9;31,6;32,6;36,7;36,5;25,2;27,6;90,1;50;55;-141,9;51,5;0,00;-0,541;300;0
06.09.2024;14:02:10;33,6;34,0;34,4;32,5;33,9;31,6;32,7;36,7;36,6;25,2;27,6;91,8;50;55;-141,7;51,5;0,00;-0,541;300;0
06.09.2024;14:02:20;33,6;34,1;34,4;32,5;33,9;31,6;32,7;36,7;36,7;25,2;27,6;89,6;50;55;-142,0;51,5;0,00;-0,541;300;0
06.09.2024;14:02:30;33,6;34,1;34,4;32,5;33,9;31,6;32,7;36,7;36,6;25,2;27,6;90,0;50;55;-141,9;51,5;0,00;-0,546;300;0
06.09.2024;14:02:40;33,6;34,0;34,4;32,5;33,9;31,6;32,8;36,7;36,5;25,2;27,6;90,9;50;55;-141,9;51,5;0,00;-0,541;300;0
06.09.2024;14:02:51;33,6;34,0;34,4;32,5;33,9;31,6;32,8;36,7;36,6;25,2;27,6;89,8;50;55;-141,9;51,5;0,00;-0,543;300;0
06.09.2024;14:03:01;33,6;34,0;34,4;32,5;33,9;31,6;32,9;36,7;36,7;25,2;27,6;89,7;50;55;-141,9;51,5;0,00;-0,543;300;0
06.09.2024;14:03:11;33,6;34,1;34,4;32,6;33,9;31,6;32,8;36,7;36,6;25,2;27,6;89,6;50;55;-141,9;51,5;0,00;-0,538;300;0
06.09.2024;14:03:21;33,7;34,1;34,4;32,6;33,9;31,6;32,8;36,7;36,5;25,2;27,6;88,6;50;55;-141,6;51,5;0,00;-0,538;300;0
06.09.2024;14:03:31;33,7;34,0;34,4;32,6;33,9;31,6;32,8;36,7;36,6;25,2;27,6;90,3;50;55;-141,4;51,5;0,00;-0,543;300;0
06.09.2024;14:03:41;33,7;34,0;34,4;32,6;33,9;31,6;32,8;36,7;36,7;25,2;27,6;89,3;50;55;-141,4;51,5;0,00;-0,538;300;0
06.09.2024;14:03:51;33,7;34,0;34,4;32,6;33,9;31,6;32,8;36,7;36,5;25,2;27,6;90,4;50;55;-141,1;51,5;0,00;-0,546;300;0
06.09.2024;14:04:01;33,7;34,0;34,4;32,6;33,8;31,5;32,8;36,7;36,5;25,2;27,6;90,4;50;55;-140,8;51,5;0,00;-0,541;300;0
06.09.2024;14:04:11;33,7;34,1;34,4;32,6;33,8;31,5;32,8;36,7;36,7;25,2;27,6;91,4;50;55;-140,6;51,5;0,00;-0,543;300;0
06.09.2024;14:04:21;33,8;34,1;34,4;32,6;33,9;31,5;32,8;36,7;36,6;25,2;27,6;90,6;50;55;-140,8;51,5;0,00;-0,541;300;0
06.09.2024;14:04:31;33,8;34,0;34,4;32,6;33,8;31,5;32,8;36,7;36,5;25,2;27,6;90,0;50;55;-140,8;51,5;0,00;-0,546;300;0
06.09.2024;14:04:41;33,8;34,0;34,4;32,6;33,8;31,5;32,8;36,7;36,5;25,2;27,6;90,9;50;55;-140,8;51,5;0,00;-0,543;300;0
06.09.2024;14:04:52;33,8;34,0;34,4;32,6;33,8;31,6;32,8;36,6;36,7;25,2;27,6;89,3;50;55;-140,6;51,5;0,00;-0,543;300;0
06.09.2024;14:05:02;33,8;34,0;34,4;32,6;33,8;31,6;32,8;36,7;36,6;25,2;27,6;90,2;50;55;-140,6;51,5;0,00;-0,546;300;0
06.09.2024;14:05:12;33,8;34,0;34,4;32,6;33,8;31,6;32,8;36,7;36,5;25,2;27,6;89,4;50;55;-140,1;51,5;0,00;-0,535;300;0
06.09.2024;14:05:22;33,8;34,0;34,4;32,6;33,8;31,6;32,8;36,7;36,7;25,2;27,6;90,1;50;55;-139,5;51,5;0,00;-0,541;300;0
06.09.2024;14:05:32;33,8;34,0;34,4;32,6;33,8;31,6;32,7;36,7;36,7;25,3;27,6;91,2;50;55;-139,0;51,5;0,00;-0,541;300;0
06.09.2024;14:05:42;33,8;34,0;34,4;32,6;33,8;31,6;32,7;36,7;36,5;25,4;27,6;90,8;50;55;-138,6;51,5;0,00;-0,538;300;0
06.09.2024;14:05:52;33,8;34,1;34,4;32,6;33,8;31,6;32,7;36,7;36,5;25,4;27,6;90,4;50;55;-138,4;51,5;0,00;-0,541;300;0
06.09.2024;14:06:02;33,7;34,1;34,4;32,6;33,8;31,6;32,7;36,7;36,7;25,4;27,6;91,2;50;55;-138,2;51,5;0,00;-0,541;300;0
06.09.2024;14:06:12;33,8;34,1;34,4;32,6;33,9;31,6;32,7;36,7;36,6;25,4;27,6;90,8;50;55;-138,3;51,5;0,00;-0,541;300;0
06.09.2024;14:06:22;33,7;34,2;34,4;32,5;33,9;31,6;32,6;36,7;36,5;25,4;27,6;89,8;50;55;-138,2;51,5;0,00;-0,543;300;0
06.09.2024;14:06:32;33,8;34,2;34,4;32,5;33,9;31,6;32,6;36,6;36,5;25,4;27,6;90,5;50;55;-138,5;51,5;0,00;-0,546;300;0
06.09.2024;14:06:42;33,7;34,2;34,4;32,5;33,9;31,6;32,6;36,7;36,7;25,4;27,6;89,5;50;55;-138,4;51,5;0,00;-0,543;300;0
06.09.2024;14:06:53;33,8;34,2;34,4;32,5;33,9;31,6;32,6;36,7;36,6;25,5;27,6;90,0;50;55;-138,0;51,5;0,00;-0,543;300;0
06.09.2024;14:07:03;33,8;34,2;34,4;32,5;33,9;31,6;32,6;36,7;36,5;25,4;27,6;89,4;50;55;-138,2;51,5;0,00;-0,546;300;0
06.09.2024;14:07:13;33,8;34,2;34,4;32,5;33,9;31,6;32,6;36,7;36,6;25,4;27,6;89,1;50;55;-138,0;51,5;0,00;-0,543;300;0
06.09.2024;14:07:23;33,8;34,2;34,4;32,5;33,9;31,6;32,6;36,7;36,7;25,4;27,6;89,8;50;55;-137,9;51,5;0,00;-0,549;300;0
06.09.2024;14:07:33;33,8;34,2;34,5;32,5;33,9;31,6;32,6;36,7;36,5;25,5;27,6;88,2;50;55;-137,3;51,5;0,00;-0,546;300;0
06.09.2024;14:07:43;33,8;34,1;34,5;32,5;33,9;31,6;32,6;36,7;36,6;25,4;27,6;90,6;50;55;-136,9;51,5;0,00;-0,541;300;0
06.09.2024;14:07:53;33,8;34,2;34,5;32,5;33,9;31,6;32,6;36,7;36,7;25,4;27,6;91,2;50;55;-136,3;51,5;0,00;-0,541;300;0
06.09.2024;14:08:03;33,8;34,2;34,5;32,5;33,9;31,6;32,6;36,7;36,6;25,5;27,6;88,7;50;55;-136,4;51,5;0,00;-0,543;300;0
06.09.2024;14:08:13;33,8;34,1;34,6;32,5;33,8;31,6;32,6;36,7;36,5;25,4;27,6;89,8;50;55;-136,1;51,5;0,00;-0,546;300;0
06.09.2024;14:08:23;33,8;34,1;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,4;27,6;90,3;50;55;-136,1;51,5;0,00;-0,543;300;0
06.09.2024;14:08:33;33,8;34,1;34,6;32,5;33,8;31,6;32,6;36,7;36,7;25,5;27,6;90,1;50;55;-135,4;51,5;0,00;-0,541;300;0
06.09.2024;14:08:43;33,8;34,1;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,4;27,6;88,7;50;55;-135,5;51,5;0,00;-0,538;300;0
06.09.2024;14:08:53;33,8;34,2;34,5;32,5;33,8;31,6;32,6;36,7;36,5;25,4;27,6;88,7;50;55;-135,5;51,5;0,00;-0,541;300;0
06.09.2024;14:09:04;33,8;34,2;34,5;32,5;33,8;31,6;32,6;36,6;36,6;25,5;27,6;90,6;50;55;-135,6;51,5;0,00;-0,543;300;0
06.09.2024;14:09:14;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,7;25,4;27,6;90,0;50;55;-135,5;51,5;0,00;-0,546;300;0
06.09.2024;14:09:24;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,5;27,6;89,7;50;55;-135,5;51,5;0,00;-0,538;300;0
06.09.2024;14:09:34;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,5;25,5;27,6;90,0;50;55;-135,5;51,5;0,00;-0,538;300;0
06.09.2024;14:09:44;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,5;27,6;90,5;50;55;-135,7;51,5;0,00;-0,543;300;0
06.09.2024;14:09:54;33,8;34,2;34,6;32,5;33,9;31,6;32,6;36,7;36,7;25,4;27,6;90,4;50;55;-135,6;51,5;0,00;-0,543;300;0
06.09.2024;14:10:04;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,5;27,6;89,8;50;55;-135,5;51,5;0,00;-0,541;300;0
06.09.2024;14:10:14;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,5;25,5;27,6;90,2;50;55;-135,5;51,5;0,00;-0,543;300;0
06.09.2024;14:10:24;33,8;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,4;27,6;89,5;50;55;-135,5;51,5;0,00;-0,541;300;0
06.09.2024;14:10:34;33,9;34,2;34,6;32,6;33,8;31,6;32,6;36,7;36,7;25,4;27,6;90,2;50;55;-135,4;51,5;0,00;-0,543;300;0
06.09.2024;14:10:44;33,9;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,5;25,4;27,6;90,3;50;55;-135,1;51,5;0,00;-0,541;300;0
06.09.2024;14:10:54;33,9;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,6;25,4;27,6;90,2;50;55;-135,2;51,5;0,00;-0,541;300;0
06.09.2024;14:11:04;33,9;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,7;25,4;27,6;92,2;50;55;-135,1;51,5;0,00;-0,538;300;0
06.09.2024;14:11:15;33,9;34,2;34,6;32,6;33,8;31,6;32,6;36,7;36,6;25,4;27,6;90,0;50;55;-135,1;51,5;0,00;-0,538;300;0
06.09.2024;14:11:25;33,9;34,2;34,6;32,5;33,8;31,6;32,6;36,7;36,5;25,4;27,6;90,0;50;55;-135,1;51,5;0,00;-0,543;300;0
06.09.2024;14:11:35;33,9;34,2;34,6;32,6;33,8;31,6;32,6;36,7;36,6;25,5;27,6;89,7;50;55;-135,0;51,5;0,00;-0,541;300;0
06.09.2024;14:11:45;33,9;34,2;34,6;32,5;33,8;31,6;32,6;36,6;36,7;25,4;27,6;89,5;50;55;-135,0;51,5;0,00;-0,543;300;0
06.09.2024;14:11:55;33,9;34,2;34,7;32,6;33,8;31,6;32,6;36,7;36,6;25,4;27,6;90,4;50;55;-135,1;51,5;0,00;-0,538;300;0
06.09.2024;14:12:05;33,9;34,2;34,7;32,6;33,8;31,6;32,6;36,7;36,5;25,4;27,6;90,7;50;55;-134,8;51,5;0,00;-0,541;300;0
06.09.2024;14:12:15;33,9;34,2;34,6;32,6;33,8;31,6;32,6;36,7;36,6;25,5;27,6;89,0;50;55;-135,0;51,5;0,00;-0,541;300;0
06.09.2024;14:12:25;33,9;34,2;34,6;32,6;33,8;31,6;32,6;36,7;36,7;25,4;27,6;90,0;50;55;-135,0;51,5;0,00;-0,538;300;0
06.09.2024;14:12:35;33,9;34,1;34,6;32,6;33,8;31,7;32,6;36,7;36,6;25,5;27,6;90,5;50;55;-135,0;51,5;0,00;-0,543;300;0
06.09.2024;14:12:45;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,4;27,6;89,3;50;55;-135,0;51,5;0,00;-0,535;300;0
06.09.2024;14:12:55;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,7;25,5;27,6;89,2;50;55;-134,8;51,5;0,00;-0,546;300;0
06.09.2024;14:13:05;33,9;34,1;34,7;32,6;33,8;31,7;32,6;36,7;36,7;25,4;27,6;89,7;50;55;-135,0;51,5;0,00;-0,538;300;0
06.09.2024;14:13:15;33,9;34,1;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,4;27,6;90,1;50;55;-134,8;51,5;0,00;-0,541;300;0
06.09.2024;14:13:25;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,4;27,6;90,7;50;55;-135,0;51,5;0,00;-0,541;300;0
06.09.2024;14:13:36;33,9;34,2;34,8;32,6;33,8;31,7;32,6;36,7;36,7;25,4;27,6;91,6;50;55;-135,1;51,5;0,00;-0,538;300;0
06.09.2024;14:13:46;33,9;34,2;34,8;32,5;33,8;31,7;32,6;36,7;36,6;25,4;27,6;88,7;50;55;-135,2;51,5;0,00;-0,538;300;0
06.09.2024;14:13:56;33,9;34,2;34,8;32,5;33,8;31,7;32,6;36,7;36,5;25,5;27,6;90,2;50;55;-135,2;51,5;0,00;-0,541;300;0
06.09.2024;14:14:06;33,9;34,2;34,8;32,5;33,8;31,7;32,6;36,7;36,5;25,5;27,6;89,8;50;55;-135,4;51,5;0,00;-0,541;300;0
06.09.2024;14:14:16;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,7;25,5;27,6;89,7;50;55;-135,4;51,5;0,00;-0,543;300;0
06.09.2024;14:14:26;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,6;25,4;27,6;87,9;50;55;-135,4;51,5;0,00;-0,541;300;0
06.09.2024;14:14:36;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;90,7;50;55;-135,6;51,5;0,00;-0,543;300;0
06.09.2024;14:14:46;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,7;25,4;27,6;90,9;50;55;-135,4;51,5;0,00;-0,541;300;0
06.09.2024;14:14:56;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,7;25,4;27,6;89,0;50;55;-135,5;51,5;0,00;-0,541;300;0
06.09.2024;14:15:06;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;90,9;50;55;-135,6;51,5;0,00;-0,541;300;0
06.09.2024;14:15:16;33,9;34,2;34,7;32,6;33,8;31,6;32,6;36,7;36,5;25,5;27,6;89,3;50;55;-135,8;51,5;0,00;-0,538;300;0
06.09.2024;14:15:26;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,6;36,7;25,4;27,6;89,8;50;55;-135,9;51,5;0,00;-0,541;300;0
06.09.2024;14:15:36;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,6;25,4;27,6;90,3;50;55;-136,1;51,5;0,00;-0,541;300;0
06.09.2024;14:15:46;33,9;34,3;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;89,7;50;55;-135,9;51,5;0,00;-0,538;300;0
06.09.2024;14:15:57;33,9;34,3;34,7;32,6;33,8;31,6;32,6;36,7;36,6;25,5;27,6;91,0;50;55;-136,1;51,5;0,00;-0,538;300;0
06.09.2024;14:16:07;33,9;34,2;34,7;32,6;33,8;31,6;32,6;36,7;36,7;25,5;27,6;89,1;50;55;-136,2;51,5;0,00;-0,541;300;0
06.09.2024;14:16:17;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;89,5;50;55;-136,4;51,5;0,00;-0,538;300;0
06.09.2024;14:16:27;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,7;36,5;25,4;27,6;90,1;50;55;-136,1;51,5;0,00;-0,538;300;0
06.09.2024;14:16:37;33,9;34,2;34,7;32,6;33,8;31,7;32,6;36,6;36,7;25,4;27,6;90,7;50;55;-136,2;51,5;0,00;-0,546;300;0
06.09.2024;14:16:47;33,9;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,6;25,4;27,6;91,5;50;55;-136,4;51,5;0,00;-0,543;300;0
06.09.2024;14:16:57;33,9;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;88,4;50;55;-136,3;51,5;0,00;-0,543;300;0
06.09.2024;14:17:07;33,9;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,6;25,4;27,6;90,5;50;55;-136,3;51,5;0,00;-0,541;300;0
06.09.2024;14:17:17;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,7;25,5;27,6;90,5;50;55;-136,3;51,5;0,00;-0,541;300;0
06.09.2024;14:17:27;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,6;25,4;27,6;90,9;50;55;-136,2;51,5;0,00;-0,541;300;0
06.09.2024;14:17:37;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;90,3;50;55;-136,1;51,5;0,00;-0,535;300;0
06.09.2024;14:17:47;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,6;25,4;27,6;89,8;50;55;-136,1;51,5;0,00;-0,546;300;0
06.09.2024;14:17:57;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,7;25,4;27,6;89,8;50;55;-136,1;51,5;0,00;-0,541;300;0
06.09.2024;14:18:08;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,5;25,5;27,6;89,4;50;55;-136,3;51,5;0,00;-0,543;300;0
06.09.2024;14:18:18;34,0;34,3;34,8;32,6;33,9;31,7;32,6;36,7;36,5;25,4;27,6;89,7;50;55;-136,1;51,5;0,00;-0,541;300;0
06.09.2024;14:18:28;34,0;34,3;34,8;32,6;33,9;31,7;32,6;36,7;36,7;25,4;27,6;89,1;50;55;-136,1;51,5;0,00;-0,541;300;0
06.09.2024;14:18:38;34,0;34,3;34,8;32,6;33,8;31,7;32,6;36,7;36,6;25,5;27,6;90,2;50;55;-136,1;51,5;0,00;-0,541;300;0
06.09.2024;14:18:48;34,0;34,4;34,8;32,6;33,9;31,7;32,6;36,7;36,5;25,5;27,6;89,1;50;55;-136,1;51,5;0,00;-0,538;300;0
06.09.2024;14:18:58;34,0;34,4;34,8;32,6;33,9;31,7;32,6;36,7;36,6;25,4;27,6;89,6;50;55;-136,1;51,5;0,00;-0,541;300;0
