;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;11:19:27;27,7;27,4;27,3;27,4;27,4;26,9;27,7;28,9;28,7;24,2;26,4;69,1;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;11:19:37;27,6;27,4;27,4;27,3;27,5;26,9;27,6;28,9;28,9;24,2;26,4;69,7;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;11:19:47;27,5;27,5;27,4;27,4;27,6;26,9;27,6;28,9;29;24,2;26,4;70,8;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:19:57;27,5;27,7;27,5;27,5;27,6;27;27,5;28,9;28,8;24,2;26,4;69,7;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:20:07;27,4;27,7;27,6;27,5;27,7;27;27,5;28,9;28,7;24,2;26,4;70,8;40;45;-142,8;0;0;-0,509;300;0
28.08.2024;11:20:17;27,4;27,7;27,7;27,6;27,7;27,1;27,4;28,9;29;24,2;26,4;70,8;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;11:20:27;27,3;27,7;27,8;27,7;27,8;27,2;27,4;28,9;28,9;24,2;26,4;70,4;40;45;-142,4;0;0;-0,503;300;0
28.08.2024;11:20:38;27,4;27,6;27,8;27,7;27,7;27,2;27,4;28,9;28,7;24,2;26,4;69,5;40;45;-142,8;0;0;-0,509;300;0
28.08.2024;11:20:48;27,6;27,5;27,8;27,7;27,7;27,2;27,4;28,9;28,8;24,2;26,4;70,9;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:20:58;27,7;27,4;27,7;27,7;27,7;27,3;27,5;28,9;29;24,2;26,4;70,1;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;11:21:08;27,7;27,4;27,7;27,6;27,7;27,3;27,6;28,9;29;24,2;26,4;70,8;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:21:18;27,7;27,4;27,6;27,6;27,6;27,3;27,6;28,9;28,8;24,2;26,4;70,5;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:21:28;27,7;27,4;27,6;27,5;27,6;27,3;27,7;28,9;28,7;24,2;26,4;70,8;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:21:38;27,6;27,5;27,5;27,4;27,5;27,2;27,7;28,9;28,9;24,2;26,4;70,3;40;45;-142,4;0;0;-0,503;300;0
28.08.2024;11:21:48;27,5;27,6;27,4;27,4;27,5;27,2;27,7;28,9;29;24,2;26,4;69,4;40;45;-142,1;0;0;-0,512;300;0
28.08.2024;11:21:58;27,5;27,7;27,4;27,3;27,4;27,1;27,7;28,9;28,8;24,2;26,4;71;40;45;-142;0;0;-0,512;300;0
28.08.2024;11:22:08;27,4;27,7;27,4;27,4;27,4;27,1;27,6;28,9;28,7;24,2;26,4;70,9;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:22:18;27,4;27,7;27,3;27,5;27,4;27;27,6;28,9;28,9;24,2;26,4;70,8;40;45;-142,1;0;0;-0,509;300;0
28.08.2024;11:22:28;27,4;27,7;27,4;27,5;27,4;27;27,5;28,9;29;24,2;26,4;69,6;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:22:38;27,4;27,6;27,5;27,6;27,4;26,9;27,5;28,9;28,8;24,2;26,4;71,5;40;45;-142,2;0;0;-0,506;300;0
28.08.2024;11:22:49;27,6;27,5;27,6;27,7;27,4;26,9;27,4;28,9;28,7;24,2;26,4;70,4;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:22:59;27,7;27,5;27,7;27,7;27,4;26,9;27,4;28,9;28,9;24,2;26,4;69,5;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:23:09;27,7;27,4;27,7;27,7;27,5;26,8;27,4;28,9;28,9;24,2;26,4;71,5;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;11:23:19;27,7;27,4;27,8;27,7;27,6;26,9;27,4;28,9;28,8;24,2;26,4;70,4;40;45;-142,6;0;0;-0,512;300;0
28.08.2024;11:23:29;27,7;27,4;27,8;27,7;27,6;26,9;27,4;28,9;28,9;24,2;26,4;70,3;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:23:39;27,6;27,5;27,8;27,6;27,7;27;27,4;28,9;28,9;24,2;26,4;70,8;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:23:49;27,5;27,6;27,7;27,5;27,7;27,1;27,5;28,9;28,9;24,2;26,4;71;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:23:59;27,5;27,7;27,7;27,5;27,7;27,1;27,6;28,9;28,8;24,2;26,4;70,8;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;11:24:09;27,4;27,8;27,6;27,4;27,7;27,2;27,6;28,9;28,9;24,2;26,4;69,9;40;45;-141,7;0;0;-0,512;300;0
28.08.2024;11:24:19;27,4;27,7;27,5;27,4;27,7;27,2;27,7;28,9;28,9;24,2;26,4;71,9;40;45;-141,6;0;0;-0,509;300;0
28.08.2024;11:24:29;27,4;27,6;27,5;27,4;27,7;27,2;27,7;28,9;28,9;24,2;26,4;70;40;45;-141,6;0;0;-0,5;300;0
28.08.2024;11:24:40;27,4;27,6;27,4;27,4;27,6;27,3;27,7;28,9;28,8;24,2;26,4;71,1;40;45;-141,3;0;0;-0,512;300;0
28.08.2024;11:24:50;27,6;27,5;27,4;27,5;27,6;27,4;27,7;28,9;28,9;24,2;26,4;70,6;40;45;-141,3;0;0;-0,506;300;0
28.08.2024;11:25:00;27,7;27,4;27,4;27,5;27,5;27,3;27,6;28,9;28,9;24,2;26,4;70,6;40;45;-141,5;0;0;-0,512;300;0
28.08.2024;11:25:10;27,7;27,4;27,3;27,6;27,5;27,2;27,5;28,9;28,8;24,2;26,4;70,7;40;45;-141,5;0;0;-0,509;300;0
28.08.2024;11:25:20;27,7;27,4;27,4;27,7;27,5;27,2;27,5;28,9;28,9;24,2;26,4;70,3;40;45;-141,3;0;0;-0,509;300;0
28.08.2024;11:25:30;27,7;27,4;27,4;27,7;27,4;27,2;27,4;28,9;28,9;24,2;26,4;70,8;40;45;-141,6;0;0;-0,5;300;0
28.08.2024;11:25:40;27,6;27,5;27,5;27,7;27,4;27,1;27,4;28,9;28,8;24,2;26,4;70,4;40;45;-141,7;0;0;-0,506;300;0
28.08.2024;11:25:50;27,5;27,6;27,6;27,7;27,4;27,1;27,4;28,9;28,9;24,2;26,4;70,6;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:26:00;27,5;27,7;27,7;27,7;27,4;27;27,3;28,9;28,9;24,2;26,4;70,4;40;45;-142,2;0;0;-0,506;300;0
28.08.2024;11:26:10;27,4;27,8;27,8;27,6;27,4;27;27,4;28,9;28,8;24,2;26,4;69,9;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:26:20;27,4;27,7;27,8;27,5;27,4;26,9;27,5;28,9;28,8;24,2;26,4;70;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;11:26:30;27,3;27,6;27,8;27,4;27,5;26,9;27,6;28,9;28,9;24,2;26,4;71,6;40;45;-142,9;0;0;-0,506;300;0
28.08.2024;11:26:41;27,4;27,6;27,7;27,4;27,6;26,9;27,6;28,9;28,9;24,2;26,4;70,9;40;45;-143;0;0;-0,503;300;0
28.08.2024;11:26:51;27,5;27,5;27,7;27,4;27,6;26,9;27,7;28,9;28,8;24,2;26,4;70,7;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:27:01;27,6;27,4;27,6;27,4;27,7;26,9;27,7;28,9;28,9;24,2;26,4;69,7;40;45;-142,8;0;0;-0,517;300;0
28.08.2024;11:27:11;27,7;27,4;27,6;27,4;27,7;27;27,8;28,9;28,9;24,2;26,4;70,8;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:27:21;27,8;27,4;27,5;27,5;27,8;27;27,7;28,9;28,9;24,2;26,4;70,9;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:27:31;27,7;27,4;27,4;27,5;27,7;27,1;27,6;28,9;28,8;24,2;26,4;70,5;40;45;-142,4;0;0;-0,503;300;0
28.08.2024;11:27:41;27,6;27,5;27,4;27,6;27,7;27,1;27,6;28,9;28,9;24,2;26,4;70,8;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:27:51;27,6;27,6;27,4;27,7;27,7;27,2;27,5;28,9;28,9;24,2;26,4;70,8;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:28:01;27,5;27,7;27,3;27,7;27,7;27,2;27,5;28,9;28,9;24,2;26,4;71,6;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:28:11;27,4;27,7;27,4;27,7;27,6;27,3;27,4;28,9;28,9;24,2;26,4;70,9;40;45;-142,3;0;0;-0,489;300;0
28.08.2024;11:28:21;27,4;27,7;27,4;27,7;27,6;27,3;27,4;28,9;28,8;24,2;26,4;70,7;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:28:31;27,4;27,6;27,5;27,7;27,5;27,4;27,4;28,9;28,8;24,2;26,4;69,9;40;45;-142,4;0;0;-0,515;300;0
28.08.2024;11:28:42;27,4;27,5;27,6;27,6;27,5;27,3;27,4;28,9;28,9;24,2;26,4;70,8;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:28:52;27,5;27,5;27,7;27,5;27,4;27,2;27,4;28,9;28,9;24,2;26,4;69,8;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:29:02;27,6;27,4;27,8;27,5;27,4;27,2;27,5;28,9;28,8;24,2;26,4;70,5;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:29:12;27,7;27,4;27,8;27,4;27,4;27,2;27,5;28,8;28,9;24,2;26,4;71;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:29:22;27,7;27,4;27,8;27,4;27,4;27,1;27,6;28,9;28,9;24,2;26,4;70,4;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:29:32;27,7;27,5;27,7;27,4;27,4;27,1;27,7;29;28,8;24,2;26,4;69,9;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:29:42;27,7;27,6;27,7;27,4;27,4;27;27,7;28,9;28,9;24,2;26,4;70,6;40;45;-142,7;0;0;-0,512;300;0
28.08.2024;11:29:52;27,6;27,7;27,6;27,5;27,5;27;27,7;28,9;28,9;24,2;26,4;71,4;40;45;-142,6;0;0;-0,506;300;0
28.08.2024;11:30:02;27,5;27,8;27,6;27,5;27,5;26,9;27,7;28,9;28,8;24,2;26,4;70,1;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:30:12;27,5;27,7;27,5;27,6;27,6;26,9;27,7;28,9;28,9;24,2;26,4;71,4;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:30:22;27,4;27,6;27,4;27,7;27,7;26,9;27,6;28,9;28,9;24,2;26,4;71,9;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;11:30:32;27,4;27,5;27,4;27,7;27,7;26,9;27,6;28,9;28,9;24,2;26,4;70,7;40;45;-143;0;0;-0,506;300;0
28.08.2024;11:30:42;27,4;27,5;27,4;27,7;27,7;26,9;27,5;28,9;28,8;24,2;26,4;69,7;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;11:30:53;27,4;27,4;27,3;27,7;27,8;27;27,5;28,9;28,9;24,2;26,4;70,6;40;45;-143;0;0;-0,506;300;0
28.08.2024;11:31:03;27,5;27,4;27,4;27,7;27,7;27;27,4;28,9;28,9;24,2;26,4;70,4;40;45;-142,9;0;0;-0,506;300;0
28.08.2024;11:31:13;27,6;27,4;27,5;27,6;27,7;27,1;27,4;28,9;28,8;24,2;26,4;70,4;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;11:31:23;27,7;27,4;27,6;27,5;27,7;27,2;27,4;28,9;28,9;24,2;26,4;70,3;40;45;-143,2;0;0;-0,512;300;0
28.08.2024;11:31:33;27,7;27,6;27,7;27,5;27,6;27,2;27,4;28,9;28,9;24,2;26,4;70,4;40;45;-143,2;0;0;-0,512;300;0
28.08.2024;11:31:43;27,7;27,7;27,7;27,4;27,6;27,3;27,5;28,9;28,9;24,2;26,4;70,9;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:31:53;27,6;27,7;27,8;27,4;27,6;27,3;27,5;28,9;28,8;24,2;26,4;70,4;40;45;-142,9;0;0;-0,506;300;0
28.08.2024;11:32:03;27,5;27,7;27,8;27,4;27,5;27,4;27,6;28,9;28,9;24,2;26,4;70,1;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;11:32:13;27,5;27,7;27,7;27,4;27,5;27,3;27,7;28,9;28,9;24,2;26,4;70,2;40;45;-143;0;0;-0,512;300;0
28.08.2024;11:32:23;27,4;27,6;27,7;27,5;27,4;27,2;27,7;28,9;28,8;24,2;26,4;70,7;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:32:33;27,4;27,5;27,6;27,6;27,4;27,2;27,8;28,9;28,9;24,2;26,4;70,7;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;11:32:43;27,3;27,5;27,6;27,7;27,4;27,2;27,7;28,9;29;24,2;26,4;71,6;40;45;-143;0;0;-0,503;300;0
28.08.2024;11:32:54;27,4;27,4;27,5;27,7;27,4;27,1;27,6;28,9;28,8;24,2;26,4;70,4;40;45;-143,4;0;0;-0,509;300;0
28.08.2024;11:33:04;27,5;27,4;27,5;27,7;27,4;27,1;27,6;28,9;28,7;24,2;26,4;70;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:33:14;27,6;27,4;27,4;27,7;27,4;27;27,5;28,9;28,9;24,2;26,4;71;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;11:33:24;27,7;27,5;27,4;27,7;27,4;27;27,5;28,9;29;24,2;26,4;69,4;40;45;-143,5;0;0;-0,515;300;0
28.08.2024;11:33:34;27,8;27,6;27,3;27,6;27,5;26,9;27,4;28,9;28,9;24,2;26,4;71,1;40;45;-144;0;0;-0,509;300;0
28.08.2024;11:33:44;27,7;27,6;27,4;27,5;27,5;26,9;27,4;28,8;28,7;24,2;26,4;70,8;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:33:54;27,6;27,7;27,4;27,5;27,6;26,9;27,4;28,9;28,9;24,2;26,4;70,4;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:34:04;27,6;27,8;27,5;27,4;27,7;26,9;27,4;28,9;29;24,2;26,4;70,3;40;45;-143,8;0;0;-0,506;300;0
28.08.2024;11:34:14;27,5;27,7;27,6;27,4;27,7;26,9;27,4;28,9;28,9;24,2;26,4;70,8;40;45;-143,9;0;0;-0,509;300;0
28.08.2024;11:34:24;27,4;27,6;27,7;27,4;27,8;26,9;27,5;28,9;28,7;24,2;26,4;70,6;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;11:34:34;27,4;27,5;27,8;27,4;27,8;27;27,6;28,9;28,9;24,2;26,4;69;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;11:34:45;27,4;27,5;27,8;27,5;27,7;27;27,7;28,9;29;24,2;26,4;71,1;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:34:55;27,4;27,4;27,8;27,5;27,7;27,1;27,7;28,9;28,8;24,2;26,4;70,5;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;11:35:05;27,5;27,4;27,7;27,6;27,7;27,2;27,8;28,9;28,7;24,2;26,4;70,4;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:35:15;27,6;27,3;27,7;27,7;27,6;27,2;27,7;28,9;29;24,2;26,4;70,8;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:35:25;27,7;27,4;27,6;27,7;27,6;27,2;27,7;28,9;29;24,2;26,4;69,9;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:35:35;27,7;27,5;27,5;27,7;27,5;27,3;27,6;28,9;28,7;24,2;26,4;70,3;40;45;-143,4;0;0;-0,506;300;0
28.08.2024;11:35:45;27,7;27,6;27,5;27,7;27,5;27,3;27,5;28,9;28,7;24,2;26,4;70;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;11:35:55;27,6;27,7;27,4;27,7;27,5;27,3;27,5;28,9;29;24,2;26,4;70,8;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;11:36:05;27,5;27,8;27,4;27,6;27,4;27,3;27,4;28,9;29;24,2;26,4;70,6;40;45;-142,9;0;0;-0,506;300;0
28.08.2024;11:36:15;27,5;27,7;27,4;27,5;27,4;27,2;27,4;28,9;28,8;24,2;26,4;71,5;40;45;-142,6;0;0;-0,506;300;0
28.08.2024;11:36:25;27,4;27,6;27,4;27,5;27,4;27,2;27,4;28,8;28,8;24,2;26,4;70,7;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:36:35;27,4;27,6;27,4;27,4;27,3;27,1;27,4;28,9;28,9;24,2;26,4;70,6;40;45;-142,2;0;0;-0,512;300;0
28.08.2024;11:36:45;27,4;27,5;27,5;27,4;27,4;27,1;27,4;28,9;29;24,2;26,4;70,3;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:36:55;27,4;27,4;27,6;27,4;27,4;27;27,5;29;28,8;24,2;26,4;69,6;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:37:06;27,5;27,4;27,7;27,4;27,5;27;27,6;28,9;28,7;24,2;26,4;68,9;40;45;-142,4;0;0;-0,503;300;0
28.08.2024;11:37:16;27,7;27,4;27,7;27,5;27,6;26,9;27,7;28,9;28,9;24,2;26,4;71,5;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:37:26;27,8;27,4;27,8;27,6;27,6;26,9;27,7;28,9;28,9;24,2;26,4;71,3;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;11:37:36;27,7;27,5;27,8;27,6;27,7;26,9;27,8;28,9;28,8;24,2;26,4;71;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;11:37:46;27,6;27,6;27,7;27,7;27,7;26,9;27,7;28,9;28,8;24,2;26,4;71;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;11:37:56;27,6;27,7;27,7;27,7;27,8;26,9;27,7;28,9;28,9;24,2;26,4;70,6;40;45;-143;0;0;-0,506;300;0
28.08.2024;11:38:06;27,5;27,7;27,6;27,7;27,7;26,9;27,6;28,9;28,9;24,2;26,4;70,3;40;45;-143,1;0;0;-0,512;300;0
28.08.2024;11:38:16;27,4;27,7;27,6;27,7;27,7;27;27,5;28,9;28,9;24,2;26,4;71,1;40;45;-143,1;0;0;-0,512;300;0
28.08.2024;11:38:26;27,4;27,6;27,5;27,6;27,7;27,1;27,5;28,9;28,9;24,2;26,4;70,5;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;11:38:36;27,4;27,5;27,5;27,5;27,6;27,1;27,4;28,9;28,8;24,2;26,4;70,8;40;45;-143,5;0;0;-0,515;300;0
28.08.2024;11:38:46;27,4;27,5;27,4;27,5;27,6;27,2;27,4;28,9;28,8;24,2;26,4;71,2;40;45;-143,8;0;0;-0,515;300;0
28.08.2024;11:38:56;27,5;27,4;27,4;27,4;27,6;27,2;27,4;28,9;29;24,2;26,4;71,4;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:39:06;27,6;27,4;27,3;27,4;27,5;27,3;27,3;28,9;29;24,2;26,4;72,1;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;11:39:17;27,7;27,4;27,3;27,4;27,5;27,3;27,4;28,9;28,7;24,2;26,4;70,7;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:39:27;27,7;27,5;27,4;27,4;27,4;27,4;27,5;28,9;28,8;24,2;26,4;72,1;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;11:39:37;27,7;27,6;27,5;27,5;27,4;27,3;27,6;28,9;29;24,2;26,4;70,8;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:39:47;27,6;27,7;27,6;27,5;27,4;27,3;27,6;28,9;28,9;24,2;26,4;69,5;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:39:57;27,5;27,7;27,7;27,6;27,4;27,2;27,7;28,9;28,7;24,2;26,4;71,3;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;11:40:07;27,5;27,7;27,7;27,6;27,4;27,2;27,7;28,9;28,8;24,2;26,4;70,6;40;45;-142,7;0;0;-0,512;300;0
28.08.2024;11:40:17;27,4;27,6;27,8;27,7;27,4;27,1;27,8;28,9;29;24,2;26,4;70,5;40;45;-142,8;0;0;-0,509;300;0
28.08.2024;11:40:27;27,4;27,6;27,8;27,7;27,4;27,1;27,7;28,9;28,9;24,2;26,4;70,9;40;45;-142,3;0;0;-0,512;300;0
28.08.2024;11:40:37;27,4;27,5;27,7;27,7;27,5;27;27,7;28,9;28,7;24,2;26,4;70,6;40;45;-142,1;0;0;-0,509;300;0
28.08.2024;11:40:47;27,4;27,4;27,7;27,7;27,6;27;27,6;28,9;28,8;24,2;26,4;71;40;45;-141,9;0;0;-0,512;300;0
28.08.2024;11:40:58;27,5;27,4;27,7;27,6;27,7;26,9;27,5;28,9;29;24,2;26,4;70,4;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;11:41:08;27,6;27,4;27,6;27,6;27,7;26,9;27,5;28,9;28,9;24,2;26,4;70,4;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;11:41:18;27,7;27,4;27,5;27,5;27,7;26,9;27,4;28,9;28,7;24,2;26,4;68,8;40;45;-141,6;0;0;-0,509;300;0
28.08.2024;11:41:28;27,8;27,5;27,5;27,4;27,8;26,9;27,4;28,9;28,9;24,2;26,4;71;40;45;-141,9;0;0;-0,506;300;0
28.08.2024;11:41:38;27,7;27,6;27,4;27,4;27,7;26,9;27,4;28,9;29;24,2;26,4;70,9;40;45;-141,9;0;0;-0,509;300;0
28.08.2024;11:41:48;27,6;27,7;27,4;27,3;27,7;27;27,4;28,9;28,8;24,2;26,4;70,8;40;45;-142,1;0;0;-0,512;300;0
28.08.2024;11:41:58;27,6;27,7;27,3;27,4;27,7;27;27,4;29;28,7;24,2;26,4;71,5;40;45;-142,2;0;0;-0,512;300;0
28.08.2024;11:42:08;27,5;27,7;27,4;27,5;27,6;27,1;27,5;28,9;28,8;24,2;26,4;70,3;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:42:18;27,4;27,7;27,4;27,5;27,6;27,1;27,6;28,8;29;24,2;26,4;72,1;40;45;-142,2;0;0;-0,506;300;0
28.08.2024;11:42:28;27,4;27,6;27,5;27,6;27,6;27,2;27,6;28,9;28,9;24,2;26,4;69,5;40;45;-142,3;0;0;-0,506;300;0
28.08.2024;11:42:38;27,4;27,5;27,6;27,6;27,5;27,2;27,7;29;28,7;24,2;26,4;70,4;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:42:49;27,4;27,4;27,7;27,7;27,5;27,3;27,7;28,9;28,9;24,2;26,4;70,8;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:42:59;27,5;27,4;27,8;27,7;27,4;27,3;27,7;28,9;29;24,2;26,4;69,9;40;45;-142,7;0;0;-0,512;300;0
28.08.2024;11:43:09;27,6;27,4;27,8;27,7;27,4;27,3;27,7;29;28,8;24,2;26,4;69,9;40;45;-143;0;0;-0,509;300;0
28.08.2024;11:43:19;27,7;27,4;27,8;27,7;27,4;27,3;27,7;28,9;28,7;24,2;26,4;71;40;45;-143,4;0;0;-0,509;300;0
28.08.2024;11:43:29;27,7;27,5;27,7;27,7;27,4;27,2;27,6;28,9;28,9;24,2;26,4;70,9;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;11:43:39;27,7;27,6;27,7;27,6;27,4;27,2;27,5;28,9;29;24,2;26,4;70,3;40;45;-143,1;0;0;-0,512;300;0
28.08.2024;11:43:49;27,7;27,7;27,6;27,5;27,4;27,1;27,5;28,8;28,8;24,2;26,4;70,9;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;11:43:59;27,6;27,8;27,6;27,5;27,4;27,1;27,4;28,9;28,8;24,2;26,4;70,8;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:44:09;27,5;27,7;27,5;27,4;27,5;27;27,4;28,9;28,9;24,2;26,4;70,6;40;45;-144,1;0;0;-0,506;300;0
28.08.2024;11:44:19;27,5;27,6;27,4;27,4;27,6;27;27,4;28,9;29;24,2;26,4;70,5;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;11:44:29;27,4;27,5;27,4;27,4;27,7;26,9;27,4;28,9;28,8;24,2;26,4;69,9;40;45;-144;0;0;-0,509;300;0
28.08.2024;11:44:39;27,4;27,5;27,4;27,4;27,7;26,9;27,4;28,9;28,7;24,2;26,4;69,7;40;45;-144,2;0;0;-0,515;300;0
28.08.2024;11:44:49;27,4;27,4;27,4;27,5;27,8;26,9;27,5;28,9;28,9;24,2;26,4;72,1;40;45;-143,9;0;0;-0,515;300;0
28.08.2024;11:45:00;27,4;27,4;27,4;27,5;27,7;26,8;27,6;28,9;29;24,2;26,4;69,8;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:45:10;27,5;27,4;27,5;27,6;27,7;26,9;27,6;28,9;28,9;24,2;26,4;70,8;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:45:20;27,6;27,4;27,6;27,6;27,7;26,9;27,7;28,9;28,7;24,2;26,4;70,1;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;11:45:30;27,7;27,6;27,7;27,7;27,7;26,9;27,7;28,9;28,9;24,2;26,4;68,1;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:45:40;27,8;27,7;27,7;27,7;27,6;27;27,8;28,9;29;24,2;26,4;68,9;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;11:45:50;27,7;27,7;27,8;27,7;27,6;27,1;27,7;28,9;28,8;24,2;26,4;70,1;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;11:46:00;27,6;27,7;27,8;27,7;27,5;27,1;27,7;28,9;28,7;24,2;26,4;70,5;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:46:10;27,6;27,7;27,7;27,7;27,5;27,2;27,6;28,9;29;24,2;26,4;69,8;40;45;-143,4;0;0;-0,509;300;0
28.08.2024;11:46:20;27,5;27,6;27,7;27,6;27,5;27,2;27,5;28,9;29;24,2;26,4;69,9;40;45;-143,3;0;0;-0,497;300;0
28.08.2024;11:46:30;27,4;27,5;27,7;27,5;27,4;27,2;27,5;28,9;28,7;24,2;26,4;70,2;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;11:46:40;27,4;27,4;27,6;27,5;27,4;27,3;27,4;28,9;28,8;24,2;26,4;70,3;40;45;-143,1;0;0;-0,5;300;0
28.08.2024;11:46:50;27,4;27,4;27,5;27,4;27,4;27,3;27,4;28,9;29;24,2;26,4;70,1;40;45;-142,9;0;0;-0,503;300;0
28.08.2024;11:47:00;27,4;27,4;27,5;27,4;27,3;27,3;27,4;28,9;28,9;24,2;26,4;70,6;40;45;-143;0;0;-0,509;300;0
28.08.2024;11:47:11;27,5;27,4;27,4;27,4;27,4;27,3;27,3;28,9;28,8;24,2;26,4;70,6;40;45;-143;0;0;-0,509;300;0
28.08.2024;11:47:21;27,6;27,5;27,4;27,4;27,4;27,2;27,4;28,9;28,8;24,2;26,4;70,6;40;45;-142,8;0;0;-0,503;300;0
28.08.2024;11:47:31;27,7;27,6;27,3;27,5;27,5;27,2;27,5;28,9;29;24,2;26,4;70,7;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:47:41;27,8;27,7;27,3;27,6;27,6;27,1;27,6;28,8;28,9;24,2;26,4;69,4;40;45;-142,7;0;0;-0,503;300;0
