;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
30.08.2024;04:20:31;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,1;40;45;-140,6;0,0;0,00;-0,520;400;0
30.08.2024;04:20:41;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,7;40;45;-140,8;0,0;0,00;-0,517;400;0
30.08.2024;04:20:51;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,4;40;45;-140,6;0,0;0,00;-0,520;400;0
30.08.2024;04:21:01;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;72,1;40;45;-140,6;0,0;0,00;-0,520;400;0
30.08.2024;04:21:11;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,7;40;45;-140,8;0,0;0,00;-0,520;400;0
30.08.2024;04:21:22;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,0;40;45;-140,8;0,0;0,00;-0,529;400;0
30.08.2024;04:21:32;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,4;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:21:42;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;70,7;40;45;-140,6;0,0;0,00;-0,515;400;0
30.08.2024;04:21:52;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,5;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:22:02;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;73,2;40;45;-140,8;0,0;0,00;-0,520;400;0
30.08.2024;04:22:12;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:22:22;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;70,6;40;45;-140,8;0,0;0,00;-0,517;400;0
30.08.2024;04:22:32;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,0;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:22:42;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,5;40;45;-140,6;0,0;0,00;-0,520;400;0
30.08.2024;04:22:52;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,5;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:23:02;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,6;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:23:13;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,0;40;45;-140,5;0,0;0,00;-0,520;400;0
30.08.2024;04:23:23;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,6;40;45;-140,8;0,0;0,00;-0,520;400;0
30.08.2024;04:23:33;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,2;40;45;-140,6;0,0;0,00;-0,520;400;0
30.08.2024;04:23:43;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;70,8;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:23:53;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:24:03;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,0;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:24:13;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,7;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:24:23;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,9;40;45;-140,8;0,0;0,00;-0,517;400;0
30.08.2024;04:24:33;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,4;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:24:43;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,3;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:24:53;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,6;40;45;-140,5;0,0;0,00;-0,520;400;0
30.08.2024;04:25:04;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,4;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:25:14;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,8;40;45;-140,5;0,0;0,00;-0,520;400;0
30.08.2024;04:25:24;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,2;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:25:34;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,1;40;45;-140,6;0,0;0,00;-0,515;400;0
30.08.2024;04:25:44;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,0;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:25:54;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,9;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:26:04;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;72,0;40;45;-140,6;0,0;0,00;-0,517;400;0
30.08.2024;04:26:14;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,4;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:26:24;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,5;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:26:34;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,6;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:26:44;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,6;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:26:55;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;70,7;40;45;-140,5;0,0;0,00;-0,523;400;0
30.08.2024;04:27:05;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,9;40;45;-140,6;0,0;0,00;-0,523;400;0
30.08.2024;04:27:15;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,6;40;45;-140,3;0,0;0,00;-0,517;400;0
30.08.2024;04:27:25;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,2;23,5;22,4;24,5;72,7;40;45;-140,6;0,0;0,00;-0,526;400;0
30.08.2024;04:27:35;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,7;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:27:45;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:27:55;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,2;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:28:05;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,9;40;45;-140,3;0,0;0,00;-0,517;400;0
30.08.2024;04:28:15;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;72,4;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:28:26;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,2;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:28:36;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,6;40;45;-140,2;0,0;0,00;-0,523;400;0
30.08.2024;04:28:46;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;72,2;40;45;-140,4;0,0;0,00;-0,526;400;0
30.08.2024;04:28:56;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,5;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:29:06;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;70,5;40;45;-140,2;0,0;0,00;-0,517;400;0
30.08.2024;04:29:16;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;72,0;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:29:26;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,5;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:29:36;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,0;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:29:46;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,3;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:29:56;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,0;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:30:06;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,5;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:30:17;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,6;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:30:27;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,6;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:30:37;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;72,3;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:30:47;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,7;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:30:57;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,7;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:31:07;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,6;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:31:17;23,5;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,7;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:31:27;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,3;0,0;0,00;-0,517;400;0
30.08.2024;04:31:37;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,9;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:31:47;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;70,4;40;45;-140,1;0,0;0,00;-0,520;400;0
30.08.2024;04:31:57;23,5;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,7;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:32:07;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,4;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:32:18;23,5;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;73,6;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:32:28;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;71,2;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:32:38;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,5;40;45;-140,3;0,0;0,00;-0,515;400;0
30.08.2024;04:32:48;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,4;70,5;40;45;-140,3;0,0;0,00;-0,529;400;0
30.08.2024;04:32:58;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,3;0,0;0,00;-0,526;400;0
30.08.2024;04:33:08;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,2;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:33:18;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,0;40;45;-140,4;0,0;0,00;-0,526;400;0
30.08.2024;04:33:28;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:33:38;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,8;40;45;-140,1;0,0;0,00;-0,523;400;0
30.08.2024;04:33:48;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,5;40;45;-140,1;0,0;0,00;-0,526;400;0
30.08.2024;04:33:58;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,7;40;45;-140,2;0,0;0,00;-0,523;400;0
30.08.2024;04:34:08;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,2;40;45;-140,2;0,0;0,00;-0,517;400;0
30.08.2024;04:34:18;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,5;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:34:29;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,9;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:34:39;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,2;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:34:49;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,0;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:34:59;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,6;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:35:09;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,4;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:35:19;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;73,1;40;45;-140,3;0,0;0,00;-0,526;400;0
30.08.2024;04:35:29;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;74,3;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:35:39;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,4;40;45;-140,1;0,0;0,00;-0,523;400;0
30.08.2024;04:35:49;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,6;40;45;-140,5;0,0;0,00;-0,523;400;0
30.08.2024;04:35:59;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,3;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:36:09;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,0;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:36:20;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,7;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:36:30;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,7;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:36:40;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,8;40;45;-140,5;0,0;0,00;-0,523;400;0
30.08.2024;04:36:50;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,1;40;45;-140,2;0,0;0,00;-0,517;400;0
30.08.2024;04:37:00;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,4;40;45;-140,1;0,0;0,00;-0,517;400;0
30.08.2024;04:37:10;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,9;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:37:20;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,6;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:37:30;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,0;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:37:40;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;70,7;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:37:50;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,7;40;45;-140,5;0,0;0,00;-0,517;400;0
30.08.2024;04:38:00;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,0;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:38:10;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,6;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:38:20;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,5;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:38:31;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,3;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:38:41;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,3;40;45;-140,1;0,0;0,00;-0,523;400;0
30.08.2024;04:38:51;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;70,9;40;45;-140,4;0,0;0,00;-0,526;400;0
30.08.2024;04:39:01;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,4;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:39:11;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,8;40;45;-140,1;0,0;0,00;-0,523;400;0
30.08.2024;04:39:21;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;70,4;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:39:31;23,6;23,3;23,3;23,2;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,3;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:39:41;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,4;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:39:51;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,2;40;45;-140,5;0,0;0,00;-0,526;400;0
30.08.2024;04:40:01;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,0;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:40:12;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,4;40;45;-140,2;0,0;0,00;-0,523;400;0
30.08.2024;04:40:22;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;74,0;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:40:32;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,0;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:40:42;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;70,8;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:40:52;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;72,6;40;45;-140,1;0,0;0,00;-0,520;400;0
30.08.2024;04:41:02;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,9;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:41:12;23,6;23,3;23,3;23,1;23,6;23,3;23,7;23,3;23,5;22,4;24,5;71,3;40;45;-140,2;0,0;0,00;-0,523;400;0
30.08.2024;04:41:22;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,6;40;45;-140,2;0,0;0,00;-0,523;400;0
30.08.2024;04:41:32;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,9;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:41:42;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,1;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:41:52;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,9;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:42:02;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;73,0;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:42:13;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,0;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:42:23;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,9;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:42:33;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,3;40;45;-140,5;0,0;0,00;-0,523;400;0
30.08.2024;04:42:43;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,3;40;45;-140,1;0,0;0,00;-0,520;400;0
30.08.2024;04:42:53;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;70,9;40;45;-140,2;0,0;0,00;-0,517;400;0
30.08.2024;04:43:03;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,6;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:43:13;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,8;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:43:23;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,5;40;45;-140,3;0,0;0,00;-0,517;400;0
30.08.2024;04:43:33;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,5;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:43:43;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,6;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:43:53;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,7;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:44:03;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;70,6;40;45;-140,3;0,0;0,00;-0,523;400;0
30.08.2024;04:44:14;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,5;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:44:24;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;70,0;40;45;-140,1;0,0;0,00;-0,520;400;0
30.08.2024;04:44:34;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,6;40;45;-140,2;0,0;0,00;-0,520;400;0
30.08.2024;04:44:44;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,6;40;45;-140,4;0,0;0,00;-0,517;400;0
30.08.2024;04:44:54;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,7;40;45;-140,3;0,0;0,00;-0,517;400;0
30.08.2024;04:45:04;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,4;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:45:14;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,1;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:45:24;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,9;40;45;-140,5;0,0;0,00;-0,523;400;0
30.08.2024;04:45:34;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,6;40;45;-140,2;0,0;0,00;-0,523;400;0
30.08.2024;04:45:44;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,2;40;45;-140,5;0,0;0,00;-0,517;400;0
30.08.2024;04:45:54;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,1;40;45;-140,4;0,0;0,00;-0,523;400;0
30.08.2024;04:46:04;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,6;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:46:14;23,6;23,3;23,3;23,1;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,3;40;45;-140,1;0,0;0,00;-0,523;400;0
30.08.2024;04:46:25;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,2;40;45;-140,2;0,0;0,00;-0,517;400;0
30.08.2024;04:46:35;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;71,6;40;45;-140,4;0,0;0,00;-0,520;400;0
30.08.2024;04:46:45;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;70,8;40;45;-140,2;0,0;0,00;-0,517;400;0
30.08.2024;04:46:55;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,5;40;45;-140,3;0,0;0,00;-0,520;400;0
30.08.2024;04:47:05;23,6;23,3;23,3;23,2;23,6;23,3;23,8;23,3;23,5;22,4;24,5;72,6;40;45;-140,4;0,0;0,00;-0,523;400;0
