;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
06.09.2024;11:10:32;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,6;50;55;-139,3;0,0;0,00;-0,552;300;0
06.09.2024;11:10:42;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,2;50;55;-139,3;0,0;0,00;-0,552;300;0
06.09.2024;11:10:52;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-139,4;0,0;0,00;-0,558;300;0
06.09.2024;11:11:02;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;92,2;50;55;-139,3;0,0;0,00;-0,558;300;0
06.09.2024;11:11:13;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,9;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;11:11:23;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,5;24,2;90,9;50;55;-139,3;0,0;0,00;-0,558;300;0
06.09.2024;11:11:33;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,0;50;55;-139,3;0,0;0,00;-0,561;300;0
06.09.2024;11:11:43;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,6;50;55;-139,4;0,0;0,00;-0,558;300;0
06.09.2024;11:11:53;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;92,0;50;55;-139,2;0,0;0,00;-0,558;300;0
06.09.2024;11:12:03;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,3;50;55;-139,3;0,0;0,00;-0,558;300;0
06.09.2024;11:12:13;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:12:23;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,4;50;55;-139,2;0,0;0,00;-0,558;300;0
06.09.2024;11:12:33;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;92,1;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:12:43;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,6;50;55;-139,5;0,0;0,00;-0,558;300;0
06.09.2024;11:12:53;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,7;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:13:03;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;89,5;50;55;-139,5;0,0;0,00;-0,558;300;0
06.09.2024;11:13:13;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,1;50;55;-139,4;0,0;0,00;-0,555;300;0
06.09.2024;11:13:23;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;89,2;50;55;-139,4;0,0;0,00;-0,558;300;0
06.09.2024;11:13:34;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;92,0;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:13:44;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,3;50;55;-139,5;0,0;0,00;-0,552;300;0
06.09.2024;11:13:54;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;91,2;50;55;-139,5;0,0;0,00;-0,552;300;0
06.09.2024;11:14:04;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;92,0;50;55;-139,5;0,0;0,00;-0,558;300;0
06.09.2024;11:14:14;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;90,1;50;55;-139,4;0,0;0,00;-0,561;300;0
06.09.2024;11:14:24;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,2;50;55;-139,5;0,0;0,00;-0,558;300;0
06.09.2024;11:14:34;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;89,1;50;55;-139,5;0,0;0,00;-0,561;300;0
06.09.2024;11:14:44;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,6;24,2;89,7;50;55;-139,5;0,0;0,00;-0,558;300;0
06.09.2024;11:14:54;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,5;50;55;-139,4;0,0;0,00;-0,555;300;0
06.09.2024;11:15:04;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,5;24,2;91,6;50;55;-139,7;0,0;0,00;-0,555;300;0
06.09.2024;11:15:14;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;92,7;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:15:24;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,4;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:15:34;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,9;50;55;-139,5;0,0;0,00;-0,558;300;0
06.09.2024;11:15:45;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,5;50;55;-139,7;0,0;0,00;-0,561;300;0
06.09.2024;11:15:55;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,5;50;55;-139,5;0,0;0,00;-0,555;300;0
06.09.2024;11:16:05;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,1;50;55;-139,7;0,0;0,00;-0,555;300;0
06.09.2024;11:16:15;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,8;50;55;-139,7;0,0;0,00;-0,552;300;0
06.09.2024;11:16:25;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,6;50;55;-139,7;0,0;0,00;-0,558;300;0
06.09.2024;11:16:35;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,5;50;55;-139,7;0,0;0,00;-0,555;300;0
06.09.2024;11:16:45;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,1;50;55;-139,7;0,0;0,00;-0,558;300;0
06.09.2024;11:16:55;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,4;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:17:05;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,2;50;55;-139,8;0,0;0,00;-0,561;300;0
06.09.2024;11:17:15;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,0;50;55;-139,7;0,0;0,00;-0,555;300;0
06.09.2024;11:17:25;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,0;50;55;-139,8;0,0;0,00;-0,552;300;0
06.09.2024;11:17:35;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;92,0;50;55;-139,8;0,0;0,00;-0,558;300;0
06.09.2024;11:17:45;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,3;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:17:56;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,6;50;55;-139,8;0,0;0,00;-0,552;300;0
06.09.2024;11:18:06;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,7;50;55;-139,8;0,0;0,00;-0,558;300;0
06.09.2024;11:18:16;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;90,6;50;55;-139,8;0,0;0,00;-0,558;300;0
06.09.2024;11:18:26;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;91,6;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:18:36;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,1;50;55;-139,8;0,0;0,00;-0,552;300;0
06.09.2024;11:18:46;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,6;50;55;-139,8;0,0;0,00;-0,552;300;0
06.09.2024;11:18:56;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;92,4;50;55;-139,9;0,0;0,00;-0,561;300;0
06.09.2024;11:19:06;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,5;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:19:16;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;92,1;50;55;-321,4;0,0;0,00;-0,558;300;0
06.09.2024;11:19:26;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,3;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:19:36;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,7;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:19:46;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;90,6;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:19:56;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;91,2;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:20:07;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;91,7;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:20:17;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;91,1;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:20:27;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;91,0;50;55;-139,8;0,0;0,00;-0,558;300;0
06.09.2024;11:20:37;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;92,3;50;55;-139,9;0,0;0,00;-0,552;300;0
06.09.2024;11:20:47;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;91,0;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:20:57;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;91,3;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:21:07;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,9;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:21:17;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;90,9;50;55;-139,9;0,0;0,00;-0,552;300;0
06.09.2024;11:21:27;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,5;50;55;-139,9;0,0;0,00;-0,549;300;0
06.09.2024;11:21:37;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;91,2;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:21:47;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,3;22,4;24,2;92,3;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:21:57;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;89,8;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:22:07;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;90,4;50;55;-139,8;0,0;0,00;-0,558;300;0
06.09.2024;11:22:17;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,2;50;55;-139,9;0,0;0,00;-0,552;300;0
06.09.2024;11:22:27;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;90,5;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:22:38;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,5;50;55;-139,9;0,0;0,00;-0,561;300;0
06.09.2024;11:22:48;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,5;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:22:58;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;89,8;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:23:08;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,5;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:23:18;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,8;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:23:28;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,1;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:23:38;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,7;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:23:48;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;89,5;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:23:58;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,7;50;55;-139,9;0,0;0,00;-0,552;300;0
06.09.2024;11:24:08;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,3;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:24:18;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,8;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:24:28;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,1;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:24:38;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;90,0;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:24:49;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,1;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:24:59;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,9;50;55;-139,8;0,0;0,00;-0,555;300;0
06.09.2024;11:25:09;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;90,7;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:25:19;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,3;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:25:29;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,3;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:25:39;23,8;23,5;23,5;23,2;23,7;23,3;23,8;23,0;23,2;22,4;24,2;91,0;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:25:49;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,3;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:25:59;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,0;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:26:09;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,1;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:26:19;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,2;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:26:29;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;89,8;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:26:39;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,7;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:26:50;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,3;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:27:00;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,2;50;55;-139,9;0,0;0,00;-0,558;300;0
06.09.2024;11:27:10;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,9;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:27:20;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,0;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:27:30;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,4;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:27:40;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,7;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:27:50;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,1;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:28:00;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,6;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:28:10;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,8;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:28:20;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,3;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:28:30;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,9;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:28:40;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,3;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:28:50;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,5;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:29:00;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,3;50;55;-140,1;0,0;0,00;-0,561;300;0
06.09.2024;11:29:11;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,4;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:29:21;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,7;50;55;-139,9;0,0;0,00;-0,552;300;0
06.09.2024;11:29:31;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;89,5;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:29:41;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,7;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;11:29:51;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,7;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:30:01;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,6;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:30:11;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,7;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:30:21;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,9;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:30:31;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,3;50;55;-140,1;0,0;0,00;-0,549;300;0
06.09.2024;11:30:41;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,4;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:30:51;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,3;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:31:01;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,4;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:31:11;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,0;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:31:21;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,9;50;55;-140,2;0,0;0,00;-0,558;300;0
06.09.2024;11:31:32;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,5;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:31:42;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,2;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:31:52;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;91,4;50;55;-140,2;0,0;0,00;-0,561;300;0
06.09.2024;11:32:02;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,7;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:32:12;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;91,9;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:32:22;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;91,5;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:32:32;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,0;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:32:42;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;91,2;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:32:52;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,9;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:33:02;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,7;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:33:12;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;90,9;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:33:22;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,7;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:33:32;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,2;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:33:42;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,6;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:33:53;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,2;50;55;-140,1;0,0;0,00;-0,552;300;0
06.09.2024;11:34:03;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,0;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:34:13;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,6;50;55;-140,1;0,0;0,00;-0,558;300;0
06.09.2024;11:34:23;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;91,0;50;55;-140,2;0,0;0,00;-0,558;300;0
06.09.2024;11:34:33;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,6;50;55;-140,2;0,0;0,00;-0,558;300;0
06.09.2024;11:34:43;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;90,1;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;11:34:53;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;92,4;50;55;-140,3;0,0;0,00;-0,555;300;0
06.09.2024;11:35:03;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,3;22,4;24,2;92,1;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:35:13;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;91,6;50;55;-140,4;0,0;0,00;-0,555;300;0
06.09.2024;11:35:23;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,2;50;55;-140,3;0,0;0,00;-0,555;300;0
06.09.2024;11:35:33;23,8;23,5;23,5;23,2;23,6;23,3;23,8;23,0;23,2;22,4;24,2;92,1;50;55;-140,3;0,0;0,00;-0,555;300;0
06.09.2024;11:35:43;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;90,1;50;55;-140,2;0,0;0,00;-0,552;300;0
06.09.2024;11:35:53;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,2;22,4;24,2;91,0;50;55;-140,2;0,0;0,00;-0,558;300;0
06.09.2024;11:36:04;23,8;23,5;23,4;23,1;23,6;23,3;23,7;23,0;23,3;22,4;24,2;91,5;50;55;-140,4;0,0;0,00;-0,558;300;0
06.09.2024;11:36:14;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,3;22,4;24,2;90,3;50;55;-140,3;0,0;0,00;-0,558;300;0
06.09.2024;11:36:24;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,3;22,4;24,2;91,2;50;55;-140,2;0,0;0,00;-0,558;300;0
06.09.2024;11:36:34;23,8;23,5;23,4;23,2;23,6;23,3;23,8;23,0;23,3;22,4;24,2;89,7;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;11:36:44;23,8;23,5;23,4;23,1;23,6;23,3;23,8;23,0;23,3;22,4;24,2;91,1;50;55;-140,3;0,0;0,00;-0,555;300;0
06.09.2024;11:36:54;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,3;22,4;24,2;90,4;50;55;-140,3;0,0;0,00;-0,552;300;0
06.09.2024;11:37:04;23,8;23,5;23,4;23,2;23,6;23,3;23,7;23,0;23,3;22,4;24,2;90,1;50;55;-140,3;0,0;0,00;-0,555;300;0
