;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
30.08.2024;12:46:42;23,6;23,4;23,4;23,2;23,7;23,4;23,8;23,4;23,6;22,7;24,6;73,1;40;45;-150,3;13,8;0,00;-0,517;500;0
30.08.2024;12:46:52;23,6;23,4;23,4;23,2;23,7;23,4;23,8;23,4;23,6;22,6;24,6;71,9;40;45;-150,3;13,8;0,00;-0,515;500;0
30.08.2024;12:47:02;23,6;23,4;23,4;23,2;23,7;23,4;23,8;23,4;23,6;22,6;24,6;72,2;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:47:12;23,6;23,4;23,4;23,2;23,7;23,4;23,8;23,4;23,6;22,6;24,6;72,2;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:47:22;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,6;22,6;24,6;72,0;40;45;-150,3;13,8;0,00;-0,517;500;0
30.08.2024;12:47:32;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,6;22,6;24,6;71,6;40;45;-150,3;13,8;0,00;-0,517;500;0
30.08.2024;12:47:42;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,6;22,6;24,6;71,7;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:47:52;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,6;22,6;24,6;70,5;40;45;-150,2;13,8;0,00;-0,523;500;0
30.08.2024;12:48:02;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,6;22,7;24,6;72,2;40;45;-150,3;13,8;0,00;-0,520;500;0
30.08.2024;12:48:13;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,6;22,6;24,6;71,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:48:23;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,7;22,6;24,7;70,3;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:48:33;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,7;22,6;24,7;72,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:48:43;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,7;22,6;24,7;71,8;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:48:53;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,7;22,6;24,7;71,3;40;45;-150,3;13,8;0,00;-0,523;500;0
30.08.2024;12:49:03;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,7;22,6;24,7;71,1;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:49:13;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,4;23,7;22,6;24,7;72,6;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:49:23;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;71,2;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:49:33;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;71,1;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:49:43;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;72,5;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:49:53;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;71,7;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:50:04;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;71,6;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:50:14;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;70,8;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:50:24;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,7;24,7;72,2;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:50:34;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;72,3;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:50:44;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,7;72,9;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:50:54;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,7;24,8;71,7;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:51:04;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,8;71,9;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:51:14;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,8;71,5;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:51:24;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,5;23,7;22,6;24,8;72,6;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:51:34;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,5;23,8;22,7;24,8;71,6;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:51:44;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,5;23,8;22,6;24,8;72,0;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:51:54;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,5;23,8;22,6;24,8;72,5;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:52:05;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;71,6;40;45;-150,3;13,8;0,00;-0,520;500;0
30.08.2024;12:52:15;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;70,7;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:52:25;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;73,3;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:52:35;23,6;23,4;23,4;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;71,2;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:52:45;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;71,6;40;45;-150,2;13,8;0,00;-0,515;500;0
30.08.2024;12:52:55;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;72,1;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:53:05;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;71,3;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:53:15;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;70,7;40;45;-150,2;13,8;0,00;-0,515;500;0
30.08.2024;12:53:25;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;71,1;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:53:35;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,9;72,7;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:53:45;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,6;24,8;70,8;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:53:55;23,6;23,4;23,5;23,3;23,8;23,4;23,8;23,6;23,8;22,6;24,9;72,0;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:54:06;23,6;23,4;23,5;23,3;23,7;23,5;23,8;23,6;23,8;22,7;24,9;71,5;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:54:16;23,6;23,4;23,5;23,3;23,7;23,4;23,8;23,6;23,8;22,7;24,9;72,7;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:54:26;23,6;23,4;23,5;23,3;23,7;23,5;23,8;23,6;23,8;22,7;24,9;69,5;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:54:36;23,7;23,4;23,5;23,3;23,8;23,4;23,8;23,6;23,8;22,6;24,9;71,2;40;45;-150,2;13,8;0,00;-0,520;500;0
30.08.2024;12:54:46;23,6;23,4;23,5;23,3;23,8;23,5;23,8;23,6;23,8;22,6;24,9;70,4;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:54:56;23,6;23,4;23,5;23,3;23,8;23,5;23,8;23,6;23,8;22,6;24,9;72,0;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:55:06;23,6;23,4;23,5;23,3;23,8;23,5;23,8;23,6;23,9;22,7;24,9;71,7;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;12:55:16;23,7;23,4;23,5;23,3;23,8;23,5;23,8;23,6;23,9;22,7;24,9;71,5;40;45;-150,0;13,8;0,00;-0,523;500;0
30.08.2024;12:55:26;23,7;23,4;23,5;23,3;23,8;23,5;23,9;23,6;23,9;22,7;24,9;71,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:55:36;23,6;23,4;23,5;23,3;23,8;23,5;23,9;23,6;23,9;22,7;24,9;71,3;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:55:46;23,6;23,4;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,4;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;12:55:56;23,7;23,4;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,0;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:56:06;23,6;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;73,1;40;45;-150,2;13,8;0,00;-0,517;500;0
30.08.2024;12:56:17;23,7;23,4;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;72,1;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:56:27;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:56:37;23,7;23,4;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:56:47;23,7;23,4;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;70,9;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:56:57;23,7;23,4;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;70,8;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:57:07;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;70,4;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:57:17;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,4;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:57:27;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;72,2;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:57:37;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,7;24,9;70,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:57:47;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,0;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:57:58;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;70,5;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;12:58:08;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,6;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;12:58:18;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;70,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:58:28;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,7;24,9;71,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:58:38;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;72,1;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:58:48;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;72,2;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:58:58;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;70,8;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:59:08;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;70,9;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:59:18;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,4;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:59:28;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;23,9;22,6;24,9;71,9;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;12:59:39;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,7;24,9;72,4;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;12:59:49;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;72,4;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;12:59:59;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;71,9;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:00:09;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;71,3;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;13:00:19;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;71,3;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;13:00:29;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,7;24,9;71,7;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:00:39;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;72,6;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:00:49;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;73,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:00:59;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;72,3;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:01:09;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;71,7;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:01:20;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;71,1;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:01:30;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,8;24,0;22,6;24,9;72,2;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:01:40;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,8;24,0;22,6;24,9;71,7;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:01:50;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,6;24,9;69,8;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:02:00;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,8;24,0;22,6;24,9;71,7;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:02:10;23,7;23,5;23,5;23,3;23,8;23,5;23,9;23,7;24,0;22,6;24,9;71,7;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;13:02:20;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;72,5;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:02:30;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,7;24,0;22,7;24,9;72,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:02:40;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;70,7;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:02:50;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,6;24,9;71,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:03:01;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,7;24,0;22,7;24,9;72,0;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:03:11;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;72,0;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:03:21;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;71,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:03:31;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;70,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:03:41;23,7;23,5;23,5;23,4;23,8;23,6;23,9;23,8;24,0;22,7;24,9;71,7;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:03:51;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,6;24,9;71,4;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:04:01;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,6;24,9;71,0;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:04:11;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;71,4;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:04:21;23,7;23,5;23,5;23,4;23,8;23,6;23,9;23,8;24,0;22,7;24,9;70,9;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:04:31;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;70,1;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:04:42;23,7;23,5;23,5;23,3;23,8;23,6;23,9;23,8;24,0;22,7;24,9;72,6;40;45;-150,0;13,8;0,00;-0,509;500;0
30.08.2024;13:04:52;23,7;23,5;23,6;23,4;23,8;23,6;23,9;23,8;24,0;22,7;24,9;71,4;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:05:02;23,7;23,5;23,5;23,4;23,8;23,6;24,0;23,8;24,0;22,7;24,9;71,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:05:12;23,7;23,5;23,5;23,4;23,8;23,6;24,0;23,8;24,0;22,7;24,9;71,6;40;45;-150,2;13,8;0,00;-0,509;500;0
30.08.2024;13:05:22;23,7;23,5;23,5;23,4;23,8;23,6;24,0;23,8;24,0;22,7;24,9;70,9;40;45;-150,0;13,8;0,00;-0,523;500;0
30.08.2024;13:05:32;23,7;23,5;23,6;23,4;23,8;23,6;23,9;23,8;24,0;22,7;24,9;71,6;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:05:42;23,7;23,5;23,5;23,4;23,8;23,6;24,0;23,8;24,0;22,7;24,9;72,6;40;45;-150,0;13,8;0,00;-0,509;500;0
30.08.2024;13:05:52;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,8;24,0;22,7;24,9;72,3;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:06:02;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,8;24,0;22,7;24,9;72,2;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:06:13;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,0;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:06:23;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;73,3;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:06:33;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;71,3;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:06:43;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,2;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:06:53;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,6;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:07:03;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;70,7;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:07:13;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;70,7;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:07:23;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;70,5;40;45;-150,0;13,8;0,00;-0,520;500;0
30.08.2024;13:07:33;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,0;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:07:43;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,5;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:07:53;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;71,9;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:08:04;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;70,8;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:08:14;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,0;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:08:24;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,1;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:08:34;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;69,9;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:08:44;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,8;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:08:54;23,7;23,6;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;70,4;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:09:04;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;71,7;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:09:14;23,8;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,1;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:09:24;23,8;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;73,5;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:09:34;23,7;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;72,3;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:09:45;23,7;23,5;23,6;23,4;23,9;23,6;24,0;23,7;24,0;22,7;24,9;72,1;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:09:55;23,8;23,5;23,6;23,4;23,8;23,6;24,0;23,7;24,0;22,7;24,9;71,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:10:05;23,8;23,5;23,6;23,4;23,8;23,6;24,0;23,7;23,9;22,7;24,9;72,4;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:10:15;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;24,0;22,7;24,9;71,5;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:10:25;23,8;23,5;23,6;23,4;23,8;23,6;24,0;23,7;23,9;22,7;24,9;71,9;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:10:35;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;24,0;22,7;24,9;72,5;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:10:45;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,5;40;45;-150,0;13,8;0,00;-0,509;500;0
30.08.2024;13:10:55;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;24,0;22,7;24,9;70,7;40;45;-150,0;13,8;0,00;-0,512;500;0
30.08.2024;13:11:05;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,3;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:11:16;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;24,0;22,7;24,9;71,1;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:11:26;23,8;23,5;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,7;40;45;-150,2;13,8;0,00;-0,515;500;0
30.08.2024;13:11:36;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;70,4;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:11:46;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,2;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:11:56;23,8;23,6;23,6;23,4;23,8;23,6;24,0;23,7;23,9;22,7;24,9;72,2;40;45;-150,0;13,8;0,00;-0,515;500;0
30.08.2024;13:12:06;23,8;23,5;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,5;40;45;-149,9;13,8;0,00;-0,515;500;0
30.08.2024;13:12:16;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;72,7;40;45;-149,9;13,8;0,00;-0,512;500;0
30.08.2024;13:12:26;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;72,6;40;45;-150,0;13,8;0,00;-0,517;500;0
30.08.2024;13:12:36;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;72,5;40;45;-149,9;13,8;0,00;-0,515;500;0
30.08.2024;13:12:46;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,0;40;45;-149,9;13,8;0,00;-0,515;500;0
30.08.2024;13:12:57;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,7;40;45;-149,9;13,8;0,00;-0,517;500;0
30.08.2024;13:13:07;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;70,4;40;45;-149,9;13,8;0,00;-0,515;500;0
30.08.2024;13:13:17;23,8;23,6;23,6;23,4;23,9;23,6;24,0;23,7;23,9;22,7;24,9;71,4;40;45;-149,8;13,8;0,00;-0,515;500;0
