;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
02.09.2024;11:31:11;27,6;27,6;27,7;27,4;27,7;27,1;27,6;28,9;28,7;23,7;25,8;71,1;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:31:21;27,5;27,7;27,7;27,5;27,6;27,1;27,5;28,9;28,7;23,7;25,8;72,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:31:31;27,4;27,7;27,8;27,5;27,6;27,1;27,4;28,9;29,0;23,7;25,8;71,0;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:31:41;27,4;27,7;27,8;27,5;27,5;27,2;27,4;28,9;28,9;23,7;25,8;71,6;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:31:52;27,4;27,6;27,7;27,6;27,5;27,2;27,3;28,9;28,7;23,7;25,8;70,9;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:32:02;27,4;27,6;27,7;27,6;27,4;27,2;27,4;28,9;28,8;23,7;25,8;71,3;40;45;-143,5;9,4;0,00;-0,515;200;0
02.09.2024;11:32:12;27,5;27,5;27,6;27,7;27,4;27,2;27,4;28,9;29,0;23,7;25,8;71,7;40;45;-143,4;9,4;0,00;-0,520;200;0
02.09.2024;11:32:22;27,6;27,4;27,5;27,7;27,4;27,3;27,5;28,9;28,9;23,7;25,8;70,1;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:32:32;27,7;27,3;27,4;27,7;27,3;27,3;27,6;28,9;28,7;23,7;25,8;70,5;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:32:42;27,7;27,4;27,4;27,7;27,4;27,3;27,6;28,9;28,8;23,7;25,8;70,4;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:32:52;27,7;27,5;27,3;27,7;27,4;27,3;27,7;28,9;29,0;23,7;25,8;70,7;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:33:02;27,6;27,6;27,4;27,7;27,5;27,2;27,7;28,9;28,8;23,7;25,8;71,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:33:12;27,5;27,7;27,4;27,6;27,5;27,2;27,7;28,9;28,7;23,7;25,8;71,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:33:22;27,5;27,8;27,5;27,5;27,6;27,1;27,7;28,9;28,8;23,7;25,8;70,3;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:33:32;27,4;27,7;27,6;27,4;27,6;27,1;27,7;28,9;29,0;23,7;25,8;70,4;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:33:42;27,4;27,6;27,6;27,4;27,7;27,0;27,6;28,8;28,8;23,7;25,8;70,1;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:33:52;27,4;27,5;27,7;27,4;27,7;26,9;27,5;28,8;28,7;23,7;25,8;70,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:34:03;27,5;27,4;27,8;27,4;27,7;26,9;27,4;28,8;28,8;23,7;25,8;70,7;40;45;-143,5;9,4;0,00;-0,515;200;0
02.09.2024;11:34:13;27,5;27,4;27,8;27,4;27,7;26,9;27,4;28,9;29,0;23,7;25,8;70,0;40;45;-143,3;9,4;0,00;-0,520;200;0
02.09.2024;11:34:23;27,6;27,4;27,7;27,5;27,7;26,9;27,3;28,8;28,8;23,7;25,8;70,4;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:34:33;27,7;27,5;27,7;27,5;27,7;26,9;27,4;28,9;28,7;23,7;25,8;69,7;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:34:43;27,8;27,6;27,6;27,6;27,6;27,0;27,4;28,8;28,9;23,7;25,8;70,9;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:34:53;27,7;27,6;27,5;27,6;27,5;27,0;27,5;28,8;29,0;23,7;25,8;68,7;40;45;-142,8;9,4;0,00;-0,517;200;0
02.09.2024;11:35:03;27,6;27,7;27,5;27,6;27,5;27,0;27,5;28,8;28,8;23,6;25,8;71,3;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:35:13;27,5;27,7;27,4;27,7;27,5;27,1;27,6;28,8;28,7;23,7;25,8;69,9;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:35:23;27,4;27,7;27,3;27,7;27,4;27,1;27,6;28,9;28,9;23,7;25,8;70,0;40;45;-142,9;9,4;0,00;-0,523;200;0
02.09.2024;11:35:33;27,4;27,6;27,3;27,7;27,4;27,2;27,7;28,9;29,0;23,6;25,8;71,5;40;45;-143,2;9,4;0,00;-0,523;200;0
02.09.2024;11:35:43;27,3;27,5;27,4;27,7;27,3;27,2;27,7;28,9;28,8;23,7;25,8;70,9;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:35:53;27,4;27,5;27,4;27,7;27,4;27,2;27,7;28,9;28,7;23,7;25,8;70,5;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:36:03;27,5;27,4;27,5;27,6;27,4;27,2;27,7;28,9;28,9;23,7;25,8;70,9;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:36:14;27,6;27,4;27,6;27,5;27,4;27,3;27,7;28,9;29,0;23,6;25,8;71,3;40;45;-143,2;9,4;0,00;-0,520;200;0
02.09.2024;11:36:24;27,7;27,4;27,6;27,4;27,5;27,3;27,6;28,9;28,7;23,6;25,8;70,1;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:36:34;27,7;27,5;27,7;27,4;27,6;27,3;27,5;28,9;28,7;23,7;25,8;70,7;40;45;-143,2;9,4;0,00;-0,523;200;0
02.09.2024;11:36:44;27,7;27,6;27,8;27,4;27,6;27,3;27,5;28,9;28,9;23,7;25,8;70,4;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:36:54;27,6;27,7;27,8;27,4;27,7;27,3;27,4;28,9;29,0;23,7;25,8;70,4;40;45;-143,0;9,4;0,00;-0,515;200;0
02.09.2024;11:37:04;27,5;27,7;27,7;27,4;27,7;27,2;27,4;28,9;28,7;23,7;25,8;71,3;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:37:14;27,5;27,7;27,7;27,5;27,7;27,1;27,4;28,9;28,7;23,6;25,8;70,5;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:37:24;27,4;27,6;27,6;27,5;27,7;27,1;27,4;28,9;28,9;23,6;25,8;69,8;40;45;-143,2;9,4;0,00;-0,517;200;0
02.09.2024;11:37:34;27,3;27,5;27,5;27,6;27,7;27,0;27,5;28,8;28,9;23,6;25,8;70,3;40;45;-143,1;9,4;0,00;-0,517;200;0
02.09.2024;11:37:44;27,4;27,5;27,5;27,6;27,7;27,0;27,6;28,8;28,7;23,6;25,8;69,7;40;45;-143,2;9,4;0,00;-0,517;200;0
02.09.2024;11:37:54;27,5;27,4;27,4;27,6;27,6;26,9;27,6;28,9;28,8;23,6;25,8;69,8;40;45;-143,2;9,4;0,00;-0,520;200;0
02.09.2024;11:38:04;27,6;27,3;27,3;27,7;27,6;26,9;27,6;28,9;29,0;23,7;25,8;70,1;40;45;-143,1;9,4;0,00;-0,517;200;0
02.09.2024;11:38:14;27,7;27,4;27,3;27,7;27,5;26,9;27,7;28,9;28,8;23,6;25,8;70,9;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:38:25;27,7;27,5;27,4;27,7;27,5;26,9;27,7;28,9;28,7;23,7;25,8;70,1;40;45;-143,1;9,4;0,00;-0,517;200;0
02.09.2024;11:38:35;27,7;27,6;27,4;27,7;27,4;26,9;27,8;28,9;28,9;23,7;25,8;70,4;40;45;-143,1;9,4;0,00;-0,512;200;0
02.09.2024;11:38:45;27,7;27,7;27,5;27,7;27,4;27,0;27,7;28,9;28,9;23,7;25,8;71,0;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:38:55;27,6;27,7;27,6;27,6;27,4;27,0;27,6;28,9;28,8;23,7;25,8;70,3;40;45;-143,1;9,4;0,00;-0,517;200;0
02.09.2024;11:39:05;27,5;27,7;27,7;27,5;27,3;27,1;27,5;28,9;28,9;23,7;25,8;70,8;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:39:15;27,4;27,7;27,7;27,4;27,4;27,1;27,5;28,9;28,9;23,7;25,8;70,9;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:39:25;27,4;27,6;27,8;27,4;27,4;27,1;27,4;28,9;28,8;23,7;25,8;70,8;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:39:35;27,4;27,5;27,8;27,4;27,5;27,2;27,4;28,9;28,8;23,7;25,8;70,5;40;45;-143,1;9,4;0,00;-0,517;200;0
02.09.2024;11:39:45;27,5;27,4;27,7;27,4;27,5;27,2;27,4;28,9;28,9;23,7;25,8;69,7;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:39:55;27,6;27,4;27,7;27,5;27,6;27,2;27,4;28,9;28,9;23,6;25,8;69,8;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:40:05;27,7;27,4;27,6;27,5;27,7;27,2;27,5;28,9;28,8;23,7;25,8;70,8;40;45;-143,1;9,4;0,00;-0,517;200;0
02.09.2024;11:40:15;27,7;27,5;27,5;27,5;27,7;27,3;27,5;28,9;28,8;23,7;25,8;69,7;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:40:26;27,7;27,6;27,4;27,6;27,7;27,3;27,6;28,9;28,9;23,7;25,8;70,4;40;45;-142,9;9,4;0,00;-0,523;200;0
02.09.2024;11:40:36;27,7;27,7;27,4;27,6;27,8;27,4;27,6;28,9;28,8;23,6;25,8;70,5;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:40:46;27,6;27,7;27,3;27,6;27,7;27,3;27,7;28,8;28,8;23,7;25,8;70,7;40;45;-143,2;9,4;0,00;-0,520;200;0
02.09.2024;11:40:56;27,5;27,7;27,3;27,7;27,7;27,2;27,7;28,9;28,9;23,6;25,8;70,8;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:41:06;27,4;27,6;27,4;27,7;27,6;27,2;27,7;28,9;28,8;23,7;25,8;71,3;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:41:16;27,4;27,6;27,4;27,7;27,6;27,1;27,7;28,9;28,8;23,7;25,8;70,8;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:41:26;27,4;27,5;27,5;27,7;27,5;27,0;27,7;28,8;28,9;23,6;25,8;70,5;40;45;-143,0;9,4;0,00;-0,517;200;0
02.09.2024;11:41:36;27,5;27,4;27,6;27,7;27,5;27,0;27,6;28,9;28,8;23,6;25,8;71,2;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:41:46;27,6;27,3;27,7;27,7;27,4;26,9;27,6;28,9;28,7;23,7;25,8;70,1;40;45;-143,2;9,4;0,00;-0,517;200;0
02.09.2024;11:41:56;27,6;27,4;27,7;27,6;27,4;26,9;27,5;28,9;28,8;23,7;25,8;69,5;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:42:06;27,7;27,5;27,8;27,5;27,4;26,9;27,4;28,9;29,0;23,7;25,8;71,2;40;45;-143,2;9,4;0,00;-0,523;200;0
02.09.2024;11:42:17;27,7;27,6;27,7;27,4;27,3;26,9;27,4;28,9;28,9;23,7;25,8;71,5;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:42:27;27,7;27,6;27,7;27,4;27,4;26,9;27,3;28,9;28,7;23,7;25,8;71,1;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:42:37;27,6;27,7;27,6;27,4;27,4;26,9;27,4;28,9;28,7;23,7;25,8;69,6;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:42:47;27,5;27,7;27,6;27,4;27,4;26,9;27,4;28,9;28,9;23,7;25,8;70,7;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:42:57;27,5;27,7;27,5;27,4;27,5;27,0;27,5;29,0;29,0;23,7;25,8;69,7;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:43:07;27,4;27,6;27,4;27,5;27,5;27,0;27,5;28,9;28,8;23,6;25,8;70,8;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:43:17;27,3;27,5;27,4;27,5;27,6;27,1;27,6;28,9;28,7;23,6;25,8;70,1;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:43:27;27,4;27,5;27,3;27,6;27,6;27,1;27,6;28,9;28,9;23,6;25,8;71,2;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:43:37;27,5;27,4;27,3;27,6;27,7;27,1;27,7;28,9;29,0;23,7;25,8;69,3;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:43:47;27,6;27,3;27,4;27,6;27,7;27,2;27,7;28,9;28,7;23,7;25,8;70,8;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:43:57;27,7;27,4;27,5;27,7;27,8;27,2;27,7;28,8;28,7;23,7;25,8;70,5;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:44:07;27,7;27,5;27,5;27,7;27,7;27,2;27,7;28,8;28,9;23,7;25,8;68,9;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:44:18;27,8;27,6;27,6;27,7;27,7;27,2;27,7;28,8;29,0;23,7;25,8;70,4;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:44:28;27,7;27,7;27,7;27,7;27,6;27,3;27,6;28,8;28,8;23,6;25,8;70,8;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:44:38;27,6;27,7;27,7;27,7;27,6;27,3;27,5;28,8;28,7;23,7;25,8;70,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:44:48;27,5;27,7;27,8;27,7;27,5;27,3;27,5;28,8;28,9;23,7;25,8;71,3;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:44:58;27,4;27,7;27,8;27,6;27,5;27,3;27,4;28,9;29,0;23,7;25,8;71,1;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:45:08;27,4;27,6;27,7;27,5;27,4;27,2;27,4;28,9;28,8;23,7;25,8;69,8;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:45:18;27,3;27,5;27,6;27,4;27,4;27,2;27,4;28,8;28,7;23,7;25,8;70,5;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:45:28;27,4;27,5;27,6;27,4;27,4;27,1;27,4;28,9;28,8;23,7;25,8;69,1;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:45:38;27,5;27,4;27,5;27,4;27,3;27,0;27,5;28,9;29,0;23,7;25,8;70,6;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:45:48;27,6;27,3;27,4;27,4;27,4;27,0;27,6;28,9;28,9;23,7;25,8;69,8;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:45:58;27,7;27,4;27,4;27,4;27,4;26,9;27,6;28,9;28,7;23,7;25,8;69,4;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:46:08;27,7;27,4;27,3;27,5;27,4;26,9;27,6;28,9;28,7;23,7;25,8;71,4;40;45;-143,7;9,4;0,00;-0,515;200;0
02.09.2024;11:46:18;27,7;27,5;27,3;27,5;27,5;26,9;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:46:29;27,6;27,6;27,4;27,6;27,5;26,9;27,7;28,9;28,9;23,6;25,8;70,7;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:46:39;27,5;27,7;27,4;27,6;27,6;26,9;27,7;28,9;28,7;23,7;25,8;69,4;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:46:49;27,5;27,7;27,5;27,7;27,6;27,0;27,7;28,8;28,7;23,7;25,8;69,6;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:46:59;27,4;27,7;27,6;27,7;27,7;27,0;27,6;28,9;29,0;23,7;25,8;71,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:47:09;27,4;27,6;27,7;27,7;27,7;27,1;27,6;28,9;28,9;23,7;25,8;69,9;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:47:19;27,4;27,5;27,7;27,7;27,8;27,1;27,5;28,9;28,7;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:47:29;27,5;27,4;27,8;27,7;27,7;27,2;27,4;28,9;28,8;23,7;25,8;71,0;40;45;-143,7;9,4;0,00;-0,515;200;0
02.09.2024;11:47:39;27,6;27,4;27,8;27,7;27,7;27,2;27,4;28,9;29,0;23,7;25,8;71,2;40;45;-143,7;9,4;0,00;-0,526;200;0
02.09.2024;11:47:49;27,7;27,4;27,7;27,6;27,7;27,2;27,3;28,9;28,9;23,7;25,8;70,5;40;45;-143,7;9,4;0,00;-0,526;200;0
02.09.2024;11:47:59;27,7;27,4;27,7;27,5;27,6;27,2;27,4;28,9;28,7;23,6;25,8;69,9;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;11:48:09;27,8;27,5;27,6;27,4;27,5;27,3;27,4;28,9;28,8;23,7;25,8;69,5;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:48:19;27,7;27,6;27,5;27,4;27,5;27,3;27,5;28,9;29,0;23,7;25,8;70,4;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;11:48:29;27,6;27,7;27,5;27,4;27,4;27,3;27,6;28,9;28,9;23,7;25,8;70,1;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:48:39;27,5;27,7;27,4;27,4;27,4;27,4;27,6;29,0;28,7;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:48:50;27,4;27,7;27,4;27,4;27,4;27,3;27,6;28,9;28,8;23,7;25,8;70,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:49:00;27,4;27,7;27,3;27,5;27,3;27,2;27,7;28,9;29,0;23,7;25,8;70,7;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:49:10;27,3;27,6;27,4;27,5;27,4;27,2;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:49:20;27,4;27,5;27,4;27,6;27,4;27,1;27,7;28,9;28,7;23,7;25,8;71,3;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:49:30;27,5;27,4;27,5;27,6;27,5;27,0;27,7;28,9;28,8;23,7;25,8;70,8;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:49:40;27,6;27,4;27,6;27,7;27,5;27,0;27,6;28,9;29,0;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:49:50;27,7;27,4;27,7;27,7;27,6;26,9;27,5;28,9;28,8;23,7;25,8;70,8;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:50:00;27,8;27,5;27,7;27,7;27,6;26,9;27,5;28,9;28,7;23,7;25,8;70,5;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;11:50:10;27,7;27,6;27,8;27,7;27,7;26,9;27,4;28,9;28,9;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:50:20;27,6;27,7;27,8;27,7;27,7;26,9;27,4;28,9;29,0;23,7;25,8;69,7;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;11:50:30;27,5;27,7;27,7;27,7;27,8;26,9;27,4;28,9;28,7;23,7;25,8;70,6;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;11:50:40;27,4;27,8;27,7;27,6;27,7;27,0;27,4;28,9;28,7;23,7;25,8;69,1;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;11:50:51;27,4;27,7;27,6;27,5;27,7;27,0;27,5;28,9;29,0;23,7;25,8;70,5;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;11:51:01;27,4;27,6;27,5;27,4;27,7;27,0;27,5;28,9;28,9;23,7;25,8;70,1;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:51:11;27,4;27,5;27,4;27,4;27,6;27,1;27,6;28,9;28,7;23,7;25,8;71,3;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:51:21;27,5;27,4;27,4;27,4;27,6;27,1;27,6;28,9;28,7;23,7;25,8;70,9;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:51:31;27,6;27,4;27,3;27,4;27,5;27,2;27,6;28,9;29,0;23,7;25,8;69,8;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:51:41;27,7;27,4;27,3;27,4;27,4;27,2;27,7;28,9;28,9;23,7;25,8;70,8;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:51:51;27,7;27,5;27,4;27,5;27,4;27,2;27,7;28,9;28,7;23,7;25,8;70,3;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:52:01;27,8;27,6;27,4;27,5;27,4;27,2;27,8;28,9;28,8;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:52:11;27,7;27,6;27,5;27,6;27,3;27,3;27,7;28,9;29,0;23,7;25,8;71,2;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:52:21;27,6;27,7;27,6;27,6;27,4;27,3;27,6;29,0;28,9;23,7;25,8;70,7;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:52:31;27,5;27,7;27,7;27,6;27,4;27,3;27,6;28,9;28,7;23,7;25,8;71,5;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:52:42;27,4;27,7;27,7;27,7;27,5;27,3;27,5;28,9;28,7;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:52:52;27,4;27,6;27,8;27,7;27,5;27,3;27,4;28,9;28,9;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:53:02;27,4;27,5;27,8;27,7;27,6;27,2;27,4;28,9;28,9;23,7;25,8;68,9;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;11:53:12;27,5;27,4;27,7;27,7;27,6;27,1;27,3;28,9;28,8;23,6;25,8;69,9;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:53:22;27,6;27,4;27,7;27,6;27,7;27,1;27,4;28,9;28,7;23,7;25,8;71,8;40;45;-143,7;9,4;0,00;-0,512;200;0
02.09.2024;11:53:32;27,7;27,4;27,6;27,6;27,7;27,0;27,5;28,9;28,9;23,7;25,8;69,6;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:53:42;27,7;27,5;27,5;27,5;27,7;26,9;27,5;28,9;29,0;23,7;25,8;71,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:53:52;27,7;27,6;27,4;27,4;27,7;26,9;27,6;28,8;28,8;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:54:02;27,6;27,7;27,4;27,3;27,7;26,9;27,6;28,8;28,7;23,7;25,8;70,0;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:54:12;27,5;27,7;27,3;27,4;27,7;26,9;27,7;28,8;28,9;23,7;25,8;69,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:54:23;27,4;27,8;27,3;27,4;27,6;26,9;27,7;28,9;29,0;23,7;25,8;69,9;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:54:33;27,4;27,7;27,4;27,5;27,6;26,9;27,7;28,9;28,8;23,7;25,8;70,1;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:54:43;27,4;27,6;27,4;27,5;27,5;26,9;27,7;28,9;28,7;23,7;25,8;70,8;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:54:53;27,4;27,5;27,5;27,5;27,5;27,0;27,6;28,8;28,8;23,7;25,8;69,9;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:55:03;27,5;27,4;27,6;27,6;27,4;27,0;27,5;28,9;29,0;23,7;25,8;70,3;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;11:55:13;27,6;27,4;27,6;27,6;27,4;27,1;27,5;28,8;28,9;23,7;25,8;70,5;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:55:23;27,7;27,4;27,7;27,7;27,4;27,1;27,4;28,9;28,7;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:55:33;27,7;27,5;27,8;27,7;27,3;27,1;27,4;28,9;28,9;23,7;25,8;70,2;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:55:43;27,7;27,5;27,8;27,7;27,4;27,2;27,4;28,9;29,0;23,6;25,8;71,4;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;11:55:54;27,6;27,6;27,7;27,7;27,4;27,2;27,4;28,9;28,8;23,7;25,8;71,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:56:04;27,5;27,7;27,7;27,7;27,4;27,2;27,4;28,9;28,7;23,7;25,8;69,9;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:56:14;27,4;27,8;27,6;27,7;27,5;27,2;27,5;28,8;28,9;23,6;25,8;71,4;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;11:56:24;27,4;27,7;27,5;27,6;27,6;27,3;27,6;28,8;29,0;23,7;25,8;70,5;40;45;-143,7;9,4;0,00;-0,526;200;0
02.09.2024;11:56:34;27,4;27,6;27,5;27,5;27,6;27,3;27,6;28,9;28,8;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:56:44;27,4;27,5;27,4;27,5;27,7;27,3;27,7;28,9;28,7;23,7;25,8;70,8;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:56:54;27,6;27,4;27,4;27,4;27,7;27,3;27,7;28,9;28,9;23,7;25,8;69,7;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:57:04;27,6;27,4;27,3;27,3;27,7;27,2;27,7;28,9;29,0;23,7;25,8;71,4;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:57:14;27,7;27,4;27,3;27,4;27,8;27,2;27,7;28,9;28,8;23,7;25,8;70,7;40;45;-143,8;9,4;0,00;-0,512;200;0
02.09.2024;11:57:25;27,7;27,4;27,4;27,4;27,7;27,1;27,7;28,9;28,7;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:57:35;27,7;27,5;27,5;27,5;27,7;27,0;27,6;28,9;28,9;23,6;25,8;69,8;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:57:45;27,7;27,6;27,6;27,5;27,7;27,0;27,6;28,9;29,0;23,7;25,8;69,6;40;45;-143,7;9,4;0,00;-0,515;200;0
