;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.10.2024;03:32:32;59,6;59,6;60,5;58,3;60,4;55,7;58,2;69,2;68,9;36,9;40,9;65,4;40;45;-110,8;0,0;0,00;-0,483;300;0
29.10.2024;03:32:43;59,5;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,7;36,9;40,9;66,5;40;45;-110,6;0,0;0,00;-0,477;300;0
29.10.2024;03:32:53;59,5;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,9;36,9;40,9;65,5;40;45;-110,9;0,0;0,00;-0,477;300;0
29.10.2024;03:33:03;59,6;59,6;60,5;58,3;60,5;55,7;58,2;69,2;68,9;36,9;40,9;67,7;40;45;-110,6;0,0;0,00;-0,477;300;0
29.10.2024;03:33:13;59,5;59,6;60,5;58,3;60,5;55,7;58,2;69,2;68,8;36,9;40,9;66,9;40;45;-110,9;0,0;0,00;-0,474;300;0
29.10.2024;03:33:23;59,5;59,6;60,5;58,3;60,5;55,7;58,2;69,2;68,9;36,9;40,9;66,5;40;45;-110,6;0,0;0,00;-0,471;300;0
29.10.2024;03:33:33;59,5;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,8;36,9;40,9;65,2;40;45;-110,8;0,0;0,00;-0,474;300;0
29.10.2024;03:33:43;59,6;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,8;36,9;40,9;66,5;40;45;-110,9;0,0;0,00;-0,477;300;0
29.10.2024;03:33:53;59,6;59,6;60,4;58,3;60,5;55,7;58,2;69,1;68,9;36,9;40,9;66,3;40;45;-111,2;0,0;0,00;-0,474;300;0
29.10.2024;03:34:03;59,5;59,6;60,4;58,3;60,5;55,7;58,2;69,2;68,8;36,9;40,9;66,0;40;45;-111,2;0,0;0,00;-0,474;300;0
29.10.2024;03:34:13;59,6;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,9;66,4;40;45;-111,0;0,0;0,00;-0,474;300;0
29.10.2024;03:34:23;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,9;66,0;40;45;-111,0;0,0;0,00;-0,474;300;0
29.10.2024;03:34:33;59,6;59,6;60,4;58,2;60,5;55,7;58,2;69,1;68,8;36,9;40,9;65,8;40;45;-110,9;0,0;0,00;-0,471;300;0
29.10.2024;03:34:43;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,9;65,3;40;45;-110,8;0,0;0,00;-0,474;300;0
29.10.2024;03:34:54;59,6;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,9;64,8;40;45;-110,9;0,0;0,00;-0,474;300;0
29.10.2024;03:35:04;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,7;36,9;40,9;66,5;40;45;-110,5;0,0;0,00;-0,474;300;0
29.10.2024;03:35:14;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,9;66,1;40;45;-110,6;0,0;0,00;-0,474;300;0
29.10.2024;03:35:24;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,9;65,4;40;45;-110,8;0,0;0,00;-0,480;300;0
29.10.2024;03:35:34;59,5;59,6;60,4;58,2;60,5;55,7;58,2;69,1;68,8;36,9;40,9;65,9;40;45;-110,5;0,0;0,00;-0,477;300;0
29.10.2024;03:35:44;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,9;66,7;40;45;-110,5;0,0;0,00;-0,474;300;0
29.10.2024;03:35:54;59,5;59,5;60,4;58,2;60,5;55,7;58,3;69,1;68,9;36,9;40,9;65,5;40;45;-110,6;0,0;0,00;-0,471;300;0
29.10.2024;03:36:04;59,5;59,6;60,4;58,2;60,4;55,7;58,3;69,1;68,8;36,9;40,9;65,6;40;45;-111,0;0,0;0,00;-0,471;300;0
29.10.2024;03:36:14;59,5;59,6;60,4;58,2;60,4;55,7;58,4;69,1;68,9;36,9;40,9;65,1;40;45;-110,8;0,0;0,00;-0,474;300;0
29.10.2024;03:36:24;59,6;59,6;60,4;58,2;60,4;55,7;58,4;69,1;68,8;36,9;40,9;66,9;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:36:34;59,5;59,6;60,4;58,3;60,4;55,7;58,4;69,1;68,8;36,9;40,9;65,0;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:36:44;59,5;59,5;60,4;58,3;60,4;55,7;58,4;69,1;68,9;36,9;40,9;65,1;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:36:55;59,5;59,6;60,4;58,3;60,4;55,7;58,4;69,1;68,8;36,9;40,9;67,2;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:37:05;59,5;59,6;60,4;58,4;60,4;55,7;58,5;69,1;68,9;36,9;40,9;66,5;40;45;-110,8;0,0;0,00;-0,471;300;0
29.10.2024;03:37:15;59,5;59,6;60,4;58,4;60,4;55,7;58,5;69,1;68,9;36,9;40,9;66,8;40;45;-111,1;0,0;0,00;-0,474;300;0
29.10.2024;03:37:25;59,6;59,6;60,4;58,4;60,5;55,7;58,5;69,2;68,8;36,9;40,9;66,1;40;45;-111,7;0,0;0,00;-0,477;300;0
29.10.2024;03:37:35;59,5;59,6;60,4;58,5;60,5;55,7;58,5;69,1;68,8;36,9;40,9;66,7;40;45;-111,5;0,0;0,00;-0,477;300;0
29.10.2024;03:37:45;59,5;59,6;60,4;58,5;60,4;55,7;58,5;69,2;68,9;36,9;40,8;65,5;40;45;-110,8;0,0;0,00;-0,477;300;0
29.10.2024;03:37:55;59,5;59,6;60,4;58,6;60,5;55,7;58,5;69,2;68,7;36,9;40,9;66,6;40;45;-111,0;0,0;0,00;-0,477;300;0
29.10.2024;03:38:05;59,5;59,6;60,4;58,5;60,5;55,7;58,5;69,2;68,9;36,9;40,9;66,1;40;45;-111,2;0,0;0,00;-0,468;300;0
29.10.2024;03:38:15;59,6;59,6;60,4;58,5;60,4;55,7;58,4;69,2;68,9;36,9;40,8;66,2;40;45;-111,5;0,0;0,00;-0,480;300;0
29.10.2024;03:38:25;59,5;59,6;60,4;58,5;60,4;55,7;58,4;69,2;68,7;36,9;40,9;66,9;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;03:38:35;59,5;59,6;60,4;58,4;60,5;55,7;58,4;69,1;68,9;36,9;40,9;66,2;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;03:38:45;59,6;59,6;60,4;58,4;60,4;55,7;58,4;69,2;68,9;36,9;40,8;67,1;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;03:38:55;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,7;36,9;40,8;66,0;40;45;-111,2;0,0;0,00;-0,465;300;0
29.10.2024;03:39:06;59,5;59,6;60,4;58,4;60,5;55,7;58,4;69,1;68,9;36,9;40,8;65,6;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:39:16;59,5;59,6;60,4;58,4;60,5;55,7;58,3;69,1;68,8;36,9;40,8;66,0;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:39:26;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,8;36,9;40,9;65,6;40;45;-111,1;0,0;0,00;-0,474;300;0
29.10.2024;03:39:36;59,6;59,6;60,4;58,3;60,5;55,7;58,3;69,1;68,9;36,9;40,9;66,1;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:39:46;59,6;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,7;36,9;40,8;66,3;40;45;-111,5;0,0;0,00;-0,471;300;0
29.10.2024;03:39:56;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,9;36,9;40,8;66,9;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;03:40:06;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,8;36,9;40,8;65,2;40;45;-111,5;0,0;0,00;-0,477;300;0
29.10.2024;03:40:16;59,6;59,6;60,4;58,3;60,5;55,7;58,3;69,1;68,8;36,9;40,9;65,0;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:40:26;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,9;36,9;40,8;66,5;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:40:36;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,8;36,9;40,8;65,4;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:40:46;59,6;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,7;36,9;40,8;65,9;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;03:40:57;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,9;36,9;40,8;66,3;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:41:07;59,5;59,5;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;66,6;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:41:17;59,5;59,6;60,4;58,2;60,4;55,7;58,3;69,1;68,7;36,9;40,8;65,5;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:41:27;59,5;59,6;60,4;58,3;60,5;55,7;58,3;69,1;68,9;36,9;40,8;66,5;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:41:37;59,6;59,6;60,4;58,3;60,5;55,7;58,3;69,1;68,8;36,9;40,8;64,8;40;45;-111,5;0,0;0,00;-0,477;300;0
29.10.2024;03:41:47;59,5;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,8;36,9;40,8;65,7;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:41:57;59,5;59,6;60,4;58,2;60,4;55,8;58,2;69,1;68,9;36,9;40,8;65,5;40;45;-111,1;0,0;0,00;-0,471;300;0
29.10.2024;03:42:07;59,6;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;67,5;40;45;-111,1;0,0;0,00;-0,474;300;0
29.10.2024;03:42:17;59,6;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;65,7;40;45;-111,5;0,0;0,00;-0,477;300;0
29.10.2024;03:42:27;59,6;59,6;60,4;58,2;60,5;55,7;58,2;69,1;68,9;36,9;40,8;66,3;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:42:37;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;66,4;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:42:47;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;66,0;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:42:57;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;65,7;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:43:08;59,5;59,5;60,4;58,2;60,4;55,7;58,2;69,1;68,7;36,9;40,8;66,4;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;03:43:18;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;66,2;40;45;-111,3;0,0;0,00;-0,468;300;0
29.10.2024;03:43:28;59,6;59,6;60,4;58,2;60,5;55,7;58,2;69,1;68,8;36,9;40,8;66,0;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:43:38;59,5;59,6;60,5;58,2;60,5;55,7;58,2;69,1;68,8;36,9;40,8;66,2;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:43:48;59,5;59,6;60,5;58,2;60,5;55,7;58,2;69,1;69,0;36,9;40,8;67,0;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:43:58;59,5;59,6;60,5;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;66,1;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:44:08;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;65,1;40;45;-111,2;0,0;0,00;-0,468;300;0
29.10.2024;03:44:18;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;69,0;36,9;40,8;65,6;40;45;-111,2;0,0;0,00;-0,477;300;0
29.10.2024;03:44:28;59,6;59,6;60,4;58,2;60,5;55,7;58,2;69,1;68,8;36,9;40,8;65,3;40;45;-111,2;0,0;0,00;-0,474;300;0
29.10.2024;03:44:38;59,5;59,5;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;66,3;40;45;-110,5;0,0;0,00;-0,474;300;0
29.10.2024;03:44:48;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,2;68,9;36,9;40,8;66,1;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:44:58;59,5;59,6;60,4;58,2;60,5;55,7;58,2;69,2;68,7;36,9;40,8;66,4;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:45:08;59,5;59,6;60,4;58,2;60,5;55,7;58,2;69,2;68,9;36,9;40,8;65,5;40;45;-111,3;0,0;0,00;-0,468;300;0
29.10.2024;03:45:19;59,5;59,6;60,4;58,2;60,4;55,7;58,1;69,2;68,8;36,9;40,8;65,5;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:45:29;59,5;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,7;36,9;40,8;66,0;40;45;-111,2;0,0;0,00;-0,468;300;0
29.10.2024;03:45:39;59,5;59,6;60,4;58,3;60,5;55,7;58,3;69,2;68,9;36,9;40,8;66,2;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:45:49;59,5;59,6;60,4;58,4;60,5;55,7;58,3;69,2;68,9;36,9;40,8;65,8;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:45:59;59,5;59,6;60,4;58,4;60,4;55,7;58,3;69,2;68,7;36,9;40,8;66,1;40;45;-111,2;0,0;0,00;-0,477;300;0
29.10.2024;03:46:09;59,6;59,6;60,4;58,4;60,4;55,7;58,4;69,2;68,9;36,9;40,8;65,8;40;45;-111,1;0,0;0,00;-0,471;300;0
29.10.2024;03:46:19;59,6;59,6;60,4;58,5;60,5;55,7;58,4;69,2;68,9;36,9;40,8;64,5;40;45;-111,1;0,0;0,00;-0,471;300;0
29.10.2024;03:46:29;59,5;59,6;60,5;58,5;60,5;55,7;58,4;69,2;68,7;36,9;40,8;66,9;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:46:39;59,5;59,6;60,5;58,5;60,4;55,7;58,5;69,2;69,0;36,9;40,8;65,5;40;45;-111,6;0,0;0,00;-0,477;300;0
29.10.2024;03:46:49;59,5;59,6;60,4;58,5;60,4;55,7;58,5;69,1;68,8;36,9;40,8;66,1;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:46:59;59,5;59,6;60,4;58,5;60,5;55,7;58,5;69,1;68,7;36,9;40,8;66,2;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;03:47:09;59,5;59,6;60,4;58,5;60,5;55,7;58,5;69,2;69,0;36,9;40,8;64,7;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;03:47:19;59,5;59,6;60,4;58,5;60,5;55,7;58,5;69,2;68,8;36,9;40,8;65,4;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:47:30;59,5;59,6;60,4;58,5;60,5;55,7;58,5;69,2;68,7;36,9;40,8;65,6;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;03:47:40;59,6;59,6;60,4;58,4;60,5;55,7;58,5;69,2;69,0;36,9;40,8;64,7;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:47:50;59,5;59,6;60,4;58,4;60,5;55,7;58,5;69,2;68,7;36,9;40,8;65,4;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:48:00;59,5;59,6;60,4;58,4;60,4;55,7;58,5;69,2;68,8;36,9;40,8;66,4;40;45;-111,3;0,0;0,00;-0,483;300;0
29.10.2024;03:48:10;59,5;59,6;60,4;58,4;60,5;55,7;58,4;69,2;69,0;36,9;40,8;66,3;40;45;-111,2;0,0;0,00;-0,480;300;0
29.10.2024;03:48:20;59,6;59,6;60,4;58,4;60,4;55,7;58,4;69,2;68,7;36,9;40,8;65,6;40;45;-111,6;0,0;0,00;-0,480;300;0
29.10.2024;03:48:30;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,2;68,8;36,9;40,8;66,4;40;45;-111,1;0,0;0,00;-0,471;300;0
29.10.2024;03:48:40;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,2;69,0;36,9;40,8;65,7;40;45;-111,0;0,0;0,00;-0,474;300;0
29.10.2024;03:48:50;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,2;68,7;36,9;40,8;65,9;40;45;-110,8;0,0;0,00;-0,480;300;0
29.10.2024;03:49:00;59,5;59,6;60,4;58,4;60,5;55,7;58,4;69,2;68,9;36,9;40,8;66,4;40;45;-111,2;0,0;0,00;-0,474;300;0
29.10.2024;03:49:10;59,5;59,6;60,4;58,3;60,4;55,7;58,4;69,1;68,9;36,9;40,8;66,0;40;45;-111,2;0,0;0,00;-0,483;300;0
29.10.2024;03:49:20;59,6;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,7;36,9;40,8;65,4;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:49:31;59,5;59,6;60,5;58,3;60,4;55,7;58,3;69,2;68,9;36,9;40,8;66,0;40;45;-111,5;0,0;0,00;-0,471;300;0
29.10.2024;03:49:41;59,5;59,6;60,5;58,3;60,4;55,7;58,3;69,2;68,9;36,9;40,8;66,6;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;03:49:51;59,5;59,6;60,5;58,3;60,4;55,7;58,3;69,2;68,8;36,9;40,8;65,9;40;45;-111,5;0,0;0,00;-0,480;300;0
29.10.2024;03:50:01;59,5;59,6;60,4;58,3;60,5;55,7;58,3;69,2;68,9;36,9;40,8;66,8;40;45;-111,3;0,0;0,00;-0,480;300;0
29.10.2024;03:50:11;59,6;59,6;60,4;58,3;60,4;55,7;58,3;69,1;68,8;36,9;40,8;66,1;40;45;-111,2;0,0;0,00;-0,474;300;0
29.10.2024;03:50:21;59,5;59,6;60,5;58,3;60,4;55,7;58,3;69,1;68,8;36,9;40,8;65,1;40;45;-110,2;0,0;0,00;-0,474;300;0
29.10.2024;03:50:31;59,5;59,6;60,4;58,2;60,4;55,7;58,3;69,1;69,0;36,9;40,8;66,8;40;45;-110,3;0,0;0,00;-0,477;300;0
29.10.2024;03:50:41;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,2;68,8;36,9;40,8;65,4;40;45;-109,5;0,0;0,00;-0,474;300;0
29.10.2024;03:50:51;59,6;59,6;60,4;58,2;60,4;55,7;58,3;69,2;68,9;36,9;40,8;66,6;40;45;-110,2;0,0;0,00;-0,477;300;0
29.10.2024;03:51:01;59,5;59,6;60,4;58,2;60,5;55,7;58,3;69,1;68,9;36,9;40,8;65,0;40;45;-110,5;0,0;0,00;-0,477;300;0
29.10.2024;03:51:11;59,6;59,6;60,4;58,2;60,5;55,7;58,3;69,1;68,7;36,9;40,8;66,7;40;45;-111,1;0,0;0,00;-0,477;300;0
29.10.2024;03:51:21;59,5;59,6;60,5;58,3;60,5;55,7;58,3;69,1;68,9;36,9;40,7;66,6;40;45;-110,5;0,0;0,00;-0,474;300;0
29.10.2024;03:51:32;59,5;59,5;60,5;58,2;60,4;55,7;58,3;69,1;68,9;36,9;40,8;65,4;40;45;-111,1;0,0;0,00;-0,477;300;0
29.10.2024;03:51:42;59,6;59,6;60,4;58,2;60,4;55,7;58,3;69,1;68,8;36,9;40,8;66,3;40;45;-110,4;0,0;0,00;-0,471;300;0
29.10.2024;03:51:52;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;65,9;40;45;-110,4;0,0;0,00;-0,474;300;0
29.10.2024;03:52:02;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,8;36,9;40,8;66,6;40;45;-109,5;0,0;0,00;-0,471;300;0
29.10.2024;03:52:12;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;64,8;40;45;-108,7;0,0;0,00;-0,474;300;0
29.10.2024;03:52:22;59,5;59,6;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;66,4;40;45;-108,4;0,0;0,00;-0,471;300;0
29.10.2024;03:52:32;59,6;59,6;60,4;58,2;60,5;55,7;58,2;69,1;68,8;36,9;40,7;66,2;40;45;-108,0;0,0;0,00;-0,471;300;0
29.10.2024;03:52:42;59,5;59,5;60,4;58,2;60,4;55,7;58,2;69,1;68,9;36,9;40,8;66,3;40;45;-109,0;0,0;0,00;-0,477;300;0
29.10.2024;03:52:52;59,5;59,6;60,4;58,2;60,4;55,6;58,2;69,1;68,8;36,9;40,8;65,9;40;45;-110,3;0,0;0,00;-0,474;300;0
29.10.2024;03:53:02;59,5;59,6;60,4;58,2;60,4;55,6;58,2;69,1;68,8;36,9;40,8;66,4;40;45;-110,3;0,0;0,00;-0,474;300;0
29.10.2024;03:53:12;59,5;59,6;60,4;58,2;60,4;55,6;58,2;69,2;68,9;36,9;40,8;66,4;40;45;-110,2;0,0;0,00;-0,474;300;0
29.10.2024;03:53:22;59,5;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,8;36,9;40,8;66,5;40;45;-109,4;0,0;0,00;-0,477;300;0
29.10.2024;03:53:32;59,6;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,9;36,9;40,8;65,9;40;45;-109,1;0,0;0,00;-0,474;300;0
29.10.2024;03:53:43;59,5;59,6;60,4;58,3;60,4;55,7;58,2;69,2;68,9;36,9;40,8;66,4;40;45;-108,6;0,0;0,00;-0,471;300;0
29.10.2024;03:53:53;59,5;59,6;60,4;58,4;60,4;55,7;58,1;69,2;68,7;36,9;40,8;65,9;40;45;-108,4;0,0;0,00;-0,477;300;0
29.10.2024;03:54:03;59,5;59,6;60,4;58,4;60,4;55,7;58,2;69,2;68,9;36,9;40,8;65,9;40;45;-108,8;0,0;0,00;-0,480;300;0
29.10.2024;03:54:13;59,5;59,5;60,4;58,4;60,4;55,7;58,2;69,1;68,8;36,9;40,8;66,1;40;45;-108,8;0,0;0,00;-0,477;300;0
29.10.2024;03:54:23;59,5;59,6;60,4;58,4;60,4;55,7;58,3;69,1;68,8;36,9;40,8;65,5;40;45;-109,3;0,0;0,00;-0,477;300;0
29.10.2024;03:54:33;59,5;59,6;60,4;58,5;60,4;55,7;58,3;69,1;68,9;36,9;40,8;67,1;40;45;-110,3;0,0;0,00;-0,474;300;0
29.10.2024;03:54:43;59,5;59,6;60,4;58,5;60,4;55,7;58,3;69,1;68,7;36,9;40,8;65,4;40;45;-108,8;0,0;0,00;-0,471;300;0
29.10.2024;03:54:53;59,5;59,6;60,4;58,5;60,4;55,7;58,4;69,1;68,8;36,9;40,8;65,9;40;45;-108,9;0,0;0,00;-0,468;300;0
29.10.2024;03:55:03;59,5;59,6;60,4;58,5;60,4;55,6;58,4;69,1;69,0;36,9;40,8;66,2;40;45;-108,2;0,0;0,00;-0,468;300;0
29.10.2024;03:55:13;59,6;59,6;60,4;58,5;60,4;55,7;58,4;69,1;68,7;36,9;40,8;64,8;40;45;-107,4;0,0;0,00;-0,474;300;0
29.10.2024;03:55:23;59,5;59,6;60,5;58,5;60,4;55,7;58,5;69,1;68,8;36,9;40,8;66,1;40;45;-108,4;0,0;0,00;-0,477;300;0
29.10.2024;03:55:33;59,6;59,6;60,5;58,5;60,5;55,7;58,5;69,1;69,0;36,9;40,8;66,0;40;45;-108,4;0,0;0,00;-0,471;300;0
29.10.2024;03:55:44;59,5;59,6;60,4;58,5;60,4;55,7;58,5;69,1;68,7;36,9;40,8;65,8;40;45;-107,9;0,0;0,00;-0,471;300;0
29.10.2024;03:55:54;59,5;59,6;60,4;58,4;60,5;55,7;58,5;69,2;68,8;36,9;40,8;66,4;40;45;-108,9;0,0;0,00;-0,477;300;0
29.10.2024;03:56:04;59,6;59,6;60,4;58,4;60,5;55,7;58,5;69,2;68,9;36,9;40,8;66,1;40;45;-108,6;0,0;0,00;-0,477;300;0
29.10.2024;03:56:14;59,5;59,6;60,4;58,4;60,5;55,7;58,5;69,2;68,7;36,9;40,8;65,6;40;45;-107,2;0,0;0,00;-0,474;300;0
29.10.2024;03:56:24;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,8;36,9;40,8;66,1;40;45;-107,6;0,0;0,00;-0,480;300;0
29.10.2024;03:56:34;59,5;59,6;60,4;58,4;60,5;55,7;58,4;69,1;68,9;36,9;40,8;65,5;40;45;-106,9;0,0;0,00;-0,474;300;0
29.10.2024;03:56:44;59,5;59,6;60,4;58,4;60,5;55,7;58,4;69,1;68,7;36,9;40,8;66,4;40;45;-108,0;0,0;0,00;-0,477;300;0
29.10.2024;03:56:54;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,9;36,9;40,8;66,2;40;45;-108,2;0,0;0,00;-0,468;300;0
29.10.2024;03:57:04;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,9;36,9;40,8;65,0;40;45;-107,6;0,0;0,00;-0,477;300;0
29.10.2024;03:57:14;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,7;36,9;40,8;65,8;40;45;-106,8;0,0;0,00;-0,468;300;0
29.10.2024;03:57:24;59,5;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,9;36,9;40,8;66,2;40;45;-107,9;0,0;0,00;-0,465;300;0
29.10.2024;03:57:34;59,6;59,6;60,4;58,4;60,4;55,7;58,4;69,1;68,8;36,9;40,8;65,9;40;45;-107,4;0,0;0,00;-0,474;300;0
29.10.2024;03:57:45;59,5;59,6;60,4;58,3;60,5;55,7;58,4;69,2;68,8;36,9;40,8;66,1;40;45;-107,1;0,0;0,00;-0,474;300;0
29.10.2024;03:57:55;59,6;59,6;60,4;58,3;60,5;55,7;58,4;69,2;68,8;36,9;40,8;66,0;40;45;-107,6;0,0;0,00;-0,480;300;0
29.10.2024;03:58:05;59,5;59,5;60,4;58,3;60,4;55,6;58,3;69,2;68,8;36,9;40,8;65,5;40;45;-108,6;0,0;0,00;-0,480;300;0
29.10.2024;03:58:15;59,5;59,5;60,4;58,3;60,4;55,6;58,3;69,1;68,9;36,9;40,8;66,1;40;45;-107,7;0,0;0,00;-0,474;300;0
29.10.2024;03:58:25;59,5;59,6;60,4;58,3;60,4;55,6;58,3;69,1;68,8;36,9;40,8;66,7;40;45;-106,9;0,0;0,00;-0,471;300;0
29.10.2024;03:58:35;59,5;59,6;60,4;58,3;60,4;55,6;58,3;69,1;68,8;36,9;40,8;65,9;40;45;-108,2;0,0;0,00;-0,474;300;0
29.10.2024;03:58:45;59,5;59,6;60,4;58,3;60,4;55,6;58,3;69,1;68,9;36,9;40,8;65,7;40;45;-108,6;0,0;0,00;-0,477;300;0
29.10.2024;03:58:55;59,5;59,6;60,4;58,2;60,5;55,6;58,3;69,1;68,8;36,9;40,8;66,2;40;45;-107,9;0,0;0,00;-0,471;300;0
29.10.2024;03:59:05;59,5;59,6;60,4;58,2;60,4;55,6;58,3;69,1;68,8;36,9;40,8;65,5;40;45;-108,4;0,0;0,00;-0,471;300;0
