;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
05.09.2024;14:10:30;33,1;34,0;34,0;32,9;34,3;32,4;33,0;36,8;36,6;25,2;28,1;79,7;45;50;-145,0;0,0;0,00;-0,526;300;0
05.09.2024;14:10:40;33,2;34,0;34,0;32,9;34,3;32,4;33,0;36,8;36,7;25,2;28,1;78,3;45;50;-146,1;0,0;0,00;-0,529;300;0
05.09.2024;14:10:50;33,2;34,0;34,0;32,9;34,3;32,4;33,0;36,7;36,6;25,2;28,1;78,8;45;50;-145,8;0,0;0,00;-0,529;300;0
05.09.2024;14:11:00;33,2;34,0;34,1;32,9;34,3;32,4;33,0;36,8;36,5;25,4;28,1;79,6;45;50;-145,1;0,0;0,00;-0,529;300;0
05.09.2024;14:11:10;33,2;34,0;34,1;32,9;34,3;32,4;33,0;36,7;36,7;25,4;28,1;78,9;45;50;-144,2;0,0;0,00;-0,526;300;0
05.09.2024;14:11:20;33,2;34,0;34,1;32,9;34,3;32,4;33,0;36,7;36,7;25,4;28,1;78,4;45;50;-144,2;0,0;0,00;-0,529;300;0
05.09.2024;14:11:30;33,2;34,0;34,2;32,9;34,3;32,4;33,0;36,7;36,5;25,4;28,1;80,1;45;50;-144,8;0,0;0,00;-0,529;300;0
05.09.2024;14:11:40;33,2;34,0;34,2;32,9;34,3;32,4;33,0;36,7;36,6;25,4;28,1;79,2;45;50;-144,6;0,0;0,00;-0,526;300;0
05.09.2024;14:11:51;33,2;34,0;34,2;32,9;34,3;32,4;33,0;36,7;36,7;25,4;28,1;79,6;45;50;-144,4;0,0;0,00;-0,526;300;0
05.09.2024;14:12:01;33,3;34,0;34,2;32,9;34,3;32,4;33,0;36,7;36,6;25,5;28,1;79,7;45;50;-143,2;0,0;0,00;-0,526;300;0
05.09.2024;14:12:11;33,3;34,0;34,3;32,9;34,3;32,4;33,0;36,7;36,5;25,4;28,1;79,3;45;50;-142,4;0,0;0,00;-0,529;300;0
05.09.2024;14:12:21;33,3;34,0;34,3;33,0;34,2;32,4;33,1;36,7;36,7;25,4;28,1;78,1;45;50;-144,0;0,0;0,00;-0,526;300;0
05.09.2024;14:12:31;33,3;34,0;34,3;33,0;34,2;32,4;33,1;36,7;36,7;25,4;28,1;79,6;45;50;-145,1;0,0;0,00;-0,523;300;0
05.09.2024;14:12:41;33,3;34,0;34,3;32,9;34,2;32,4;33,0;36,7;36,5;25,4;28,1;79,1;45;50;-144,8;0,0;0,00;-0,529;300;0
05.09.2024;14:12:51;33,3;34,1;34,4;33,0;34,2;32,4;33,0;36,8;36,6;25,4;28,1;79,0;45;50;-143,8;0,0;0,00;-0,529;300;0
05.09.2024;14:13:01;33,4;34,1;34,4;32,9;34,1;32,4;33,0;36,7;36,7;25,4;28,1;79,4;45;50;-142,8;0,0;0,00;-0,523;300;0
05.09.2024;14:13:11;33,4;34,1;34,3;33,0;34,1;32,4;33,0;36,7;36,7;25,5;28,1;79,4;45;50;-143,2;0,0;0,00;-0,526;300;0
05.09.2024;14:13:21;33,4;34,1;34,3;33,0;34,1;32,4;33,0;36,7;36,6;25,5;28,1;79,7;45;50;-144,2;0,0;0,00;-0,526;300;0
05.09.2024;14:13:31;33,4;34,1;34,3;33,0;34,1;32,4;33,1;36,7;36,5;25,5;28,1;79,0;45;50;-144,5;0,0;0,00;-0,532;300;0
05.09.2024;14:13:41;33,4;34,1;34,2;33,0;34,0;32,3;33,1;36,7;36,7;25,5;28,1;78,1;45;50;-143,9;0,0;0,00;-0,526;300;0
05.09.2024;14:13:51;33,4;34,1;34,2;32,9;34,0;32,3;33,0;36,7;36,7;25,4;28,1;78,7;45;50;-142,8;0,0;0,00;-0,526;300;0
05.09.2024;14:14:02;33,4;34,2;34,2;33,0;34,0;32,4;33,0;36,8;36,5;25,5;28,1;79,5;45;50;-142,8;0,0;0,00;-0,529;300;0
05.09.2024;14:14:12;33,4;34,2;34,1;32,9;33,9;32,4;33,0;36,7;36,7;25,4;28,1;78,6;45;50;-144,8;0,0;0,00;-0,529;300;0
05.09.2024;14:14:22;33,4;34,2;34,1;33,0;33,9;32,3;33,0;36,7;36,7;25,4;28,1;80,7;45;50;-146,0;0,0;0,00;-0,529;300;0
05.09.2024;14:14:32;33,4;34,2;34,0;33,0;34,0;32,3;33,0;36,7;36,5;25,4;28,1;79,0;45;50;-145,7;0,0;0,00;-0,532;300;0
05.09.2024;14:14:42;33,5;34,2;34,0;33,0;34,0;32,3;33,0;36,7;36,6;25,5;28,1;80,8;45;50;-145,6;0,0;0,00;-0,526;300;0
05.09.2024;14:14:52;33,5;34,2;34,0;33,0;34,0;32,3;33,0;36,7;36,7;25,4;28,1;80,3;45;50;-145,2;0,0;0,00;-0,526;300;0
05.09.2024;14:15:02;33,5;34,2;33,9;33,0;34,0;32,3;33,1;36,7;36,6;25,4;28,1;78,5;45;50;-144,4;0,0;0,00;-0,529;300;0
05.09.2024;14:15:12;33,5;34,1;33,9;33,0;34,0;32,3;33,1;36,7;36,5;25,4;28,1;78,9;45;50;-144,5;0,0;0,00;-0,523;300;0
05.09.2024;14:15:22;33,5;34,2;34,0;33,0;34,0;32,3;33,1;36,7;36,7;25,4;28,1;78,9;45;50;-145,3;0,0;0,00;-0,529;300;0
05.09.2024;14:15:32;33,6;34,2;34,0;33,0;34,1;32,3;33,1;36,7;36,7;25,4;28,1;79,4;45;50;-145,7;0,0;0,00;-0,526;300;0
05.09.2024;14:15:42;33,5;34,2;34,1;33,0;34,1;32,3;33,0;36,7;36,6;25,4;28,1;79,9;45;50;-146,6;0,0;0,00;-0,526;300;0
05.09.2024;14:15:52;33,5;34,2;34,1;33,0;34,1;32,3;33,1;36,8;36,5;25,4;28,1;80,5;45;50;-147,1;0,0;0,00;-0,529;300;0
05.09.2024;14:16:02;33,6;34,2;34,2;33,0;34,1;32,3;33,1;36,7;36,7;25,4;28,1;79,1;45;50;-146,3;0,0;0,00;-0,526;300;0
05.09.2024;14:16:13;33,6;34,2;34,2;33,0;34,1;32,3;33,1;36,7;36,7;25,4;28,1;78,7;45;50;-146,3;0,0;0,00;-0,529;300;0
05.09.2024;14:16:23;33,6;34,1;34,2;33,0;34,1;32,3;33,1;36,7;36,5;25,4;28,1;80,2;45;50;-147,0;0,0;0,00;-0,526;300;0
05.09.2024;14:16:33;33,6;34,2;34,2;33,0;34,1;32,3;33,1;36,7;36,6;25,4;28,1;78,9;45;50;-147,1;0,0;0,00;-0,526;300;0
05.09.2024;14:16:43;33,6;34,2;34,3;33,0;34,1;32,3;33,1;36,7;36,7;25,4;28,1;79,9;45;50;-146,8;0,0;0,00;-0,523;300;0
05.09.2024;14:16:53;33,6;34,2;34,3;33,0;34,1;32,3;33,1;36,7;36,6;25,5;28,1;79,2;45;50;-147,1;0,0;0,00;-0,529;300;0
05.09.2024;14:17:03;33,6;34,2;34,3;33,0;34,1;32,3;33,1;36,7;36,5;25,5;28,1;79,6;45;50;-146,8;0,0;0,00;-0,526;300;0
05.09.2024;14:17:13;33,7;34,2;34,3;33,0;34,1;32,3;33,1;36,7;36,6;25,5;28,1;80,1;45;50;-146,3;0,0;0,00;-0,523;300;0
05.09.2024;14:17:23;33,7;34,2;34,3;33,0;34,2;32,3;33,1;36,8;36,7;25,5;28,1;79,6;45;50;-145,8;0,0;0,00;-0,526;300;0
05.09.2024;14:17:33;33,7;34,2;34,3;33,1;34,2;32,3;33,1;36,7;36,6;25,4;28,1;79,0;45;50;-145,7;0,0;0,00;-0,526;300;0
05.09.2024;14:17:43;33,7;34,2;34,3;33,0;34,2;32,3;33,1;36,8;36,5;25,4;28,1;79,6;45;50;-145,3;0,0;0,00;-0,526;300;0
05.09.2024;14:17:53;33,8;34,3;34,3;33,1;34,2;32,2;33,1;36,7;36,7;25,5;28,1;79,1;45;50;-145,3;0,0;0,00;-0,529;300;0
05.09.2024;14:18:03;33,8;34,3;34,2;33,1;34,2;32,3;33,1;36,7;36,7;25,4;28,1;79,5;45;50;-146,1;0,0;0,00;-0,520;300;0
05.09.2024;14:18:13;33,8;34,3;34,2;33,0;34,2;32,3;33,1;36,7;36,5;25,4;28,1;79,8;45;50;-147,4;0,0;0,00;-0,526;300;0
05.09.2024;14:18:23;33,7;34,3;34,2;33,1;34,2;32,3;33,1;36,7;36,6;25,4;28,1;79,5;45;50;-148,2;0,0;0,00;-0,529;300;0
05.09.2024;14:18:34;33,8;34,3;34,2;33,1;34,2;32,3;33,1;36,8;36,7;25,4;28,1;78,6;45;50;-148,0;0,0;0,00;-0,529;300;0
05.09.2024;14:18:44;33,8;34,3;34,1;33,1;34,3;32,3;33,1;36,7;36,6;25,5;28,1;78,8;45;50;-147,3;0,0;0,00;-0,529;300;0
05.09.2024;14:18:54;33,8;34,3;34,1;33,1;34,3;32,3;33,1;36,7;36,5;25,5;28,1;78,7;45;50;-146,3;0,0;0,00;-0,529;300;0
05.09.2024;14:19:04;33,8;34,3;34,1;33,1;34,3;32,3;33,1;36,7;36,6;25,4;28,1;78,6;45;50;-145,3;0,0;0,00;-0,523;300;0
05.09.2024;14:19:14;33,8;34,4;34,0;33,1;34,3;32,3;33,1;36,7;36,7;25,5;28,1;79,5;45;50;-144,6;0,0;0,00;-0,526;300;0
05.09.2024;14:19:24;33,8;34,4;34,0;33,1;34,3;32,3;33,1;36,7;36,6;25,4;28,1;79,5;45;50;-144,9;0,0;0,00;-0,523;300;0
05.09.2024;14:19:34;33,8;34,4;33,9;33,1;34,3;32,3;33,1;36,7;36,6;25,5;28,1;80,0;45;50;-145,7;0,0;0,00;-0,520;300;0
05.09.2024;14:19:44;33,9;34,4;33,9;33,1;34,3;32,3;33,1;36,7;36,7;25,5;28,1;78,8;45;50;-146,6;0,0;0,00;-0,529;300;0
05.09.2024;14:19:54;33,9;34,4;34,0;33,1;34,3;32,3;33,1;36,7;36,7;25,4;28,1;79,6;45;50;-146,7;0,0;0,00;-0,526;300;0
05.09.2024;14:20:04;33,9;34,4;34,0;33,1;34,3;32,3;33,1;36,7;36,5;25,5;28,1;79,8;45;50;-146,3;0,0;0,00;-0,526;300;0
05.09.2024;14:20:14;33,8;34,4;34,0;33,1;34,3;32,3;33,1;36,7;36,7;25,5;28,1;78,8;45;50;-145,6;0,0;0,00;-0,529;300;0
05.09.2024;14:20:24;33,8;34,4;34,1;33,0;34,3;32,3;33,1;36,7;36,7;25,5;28,1;78,8;45;50;-144,6;0,0;0,00;-0,526;300;0
05.09.2024;14:20:34;33,8;34,4;34,1;33,0;34,3;32,3;33,1;36,7;36,6;25,5;28,1;78,3;45;50;-143,7;0,0;0,00;-0,523;300;0
05.09.2024;14:20:45;33,8;34,4;34,1;33,0;34,2;32,3;33,1;36,8;36,5;25,5;28,0;78,3;45;50;-143,2;0,0;0,00;-0,523;300;0
05.09.2024;14:20:55;33,8;34,4;34,2;33,0;34,2;32,3;33,1;36,7;36,7;25,5;28,0;78,7;45;50;-143,1;0,0;0,00;-0,523;300;0
05.09.2024;14:21:05;33,8;34,4;34,2;33,1;34,2;32,3;33,1;36,7;36,7;25,5;28,1;79,5;45;50;-144,4;0,0;0,00;-0,526;300;0
05.09.2024;14:21:15;33,8;34,4;34,2;33,1;34,1;32,3;33,1;36,7;36,5;25,5;28,0;79,6;45;50;-145,6;0,0;0,00;-0,523;300;0
05.09.2024;14:21:25;33,8;34,4;34,2;33,1;34,1;32,3;33,1;36,7;36,6;25,5;28,0;80,5;45;50;-146,7;0,0;0,00;-0,523;300;0
05.09.2024;14:21:35;33,8;34,4;34,2;33,1;34,1;32,3;33,1;36,7;36,7;25,5;28,0;79,0;45;50;-147,4;0,0;0,00;-0,523;300;0
05.09.2024;14:21:45;33,8;34,4;34,3;33,1;34,1;32,3;33,1;36,7;36,6;25,5;28,0;79,2;45;50;-147,6;0,0;0,00;-0,523;300;0
05.09.2024;14:21:55;33,8;34,4;34,3;33,1;34,1;32,3;33,1;36,7;36,5;25,5;28,0;80,3;45;50;-147,6;0,0;0,00;-0,526;300;0
05.09.2024;14:22:05;33,8;34,4;34,4;33,1;34,0;32,3;33,1;36,7;36,7;25,5;28,0;78,8;45;50;-147,5;0,0;0,00;-0,523;300;0
05.09.2024;14:22:15;33,8;34,5;34,4;33,1;34,0;32,3;33,1;36,7;36,7;25,5;28,1;79,1;45;50;-147,1;0,0;0,00;-0,523;300;0
05.09.2024;14:22:25;33,8;34,5;34,3;33,1;34,0;32,3;33,1;36,7;36,6;25,5;28,0;80,5;45;50;-146,6;0,0;0,00;-0,523;300;0
05.09.2024;14:22:35;33,8;34,4;34,3;33,1;33,9;32,3;33,1;36,7;36,5;25,5;28,0;78,9;45;50;-146,1;0,0;0,00;-0,523;300;0
05.09.2024;14:22:45;33,8;34,4;34,2;33,1;34,0;32,3;33,1;36,7;36,7;25,5;28,0;78,9;45;50;-145,8;0,0;0,00;-0,529;300;0
05.09.2024;14:22:56;33,9;34,4;34,2;33,1;34,0;32,3;33,1;36,7;36,7;25,5;28,0;78,9;45;50;-145,7;0,0;0,00;-0,529;300;0
05.09.2024;14:23:06;33,9;34,4;34,2;33,1;34,0;32,3;33,1;36,7;36,5;25,5;28,0;79,0;45;50;-146,2;0,0;0,00;-0,526;300;0
05.09.2024;14:23:16;33,9;34,4;34,1;33,1;34,0;32,3;33,1;36,7;36,6;25,5;28,0;79,1;45;50;-146,4;0,0;0,00;-0,523;300;0
05.09.2024;14:23:26;33,9;34,5;34,1;33,1;34,0;32,3;33,1;36,7;36,7;25,5;28,0;78,9;45;50;-146,3;0,0;0,00;-0,520;300;0
05.09.2024;14:23:36;33,9;34,5;34,1;33,1;34,0;32,3;33,1;36,7;36,6;25,5;28,0;78,7;45;50;-146,1;0,0;0,00;-0,523;300;0
05.09.2024;14:23:46;33,9;34,5;34,0;33,1;34,1;32,3;33,2;36,7;36,5;25,5;28,0;78,4;45;50;-145,3;0,0;0,00;-0,523;300;0
05.09.2024;14:23:56;33,9;34,5;34,0;33,1;34,1;32,3;33,1;36,7;36,7;25,5;28,0;78,9;45;50;-145,1;0,0;0,00;-0,520;300;0
05.09.2024;14:24:06;33,9;34,5;34,0;33,1;34,1;32,3;33,2;36,7;36,7;25,5;28,0;79,4;45;50;-145,1;0,0;0,00;-0,526;300;0
05.09.2024;14:24:16;33,9;34,5;33,9;33,1;34,1;32,3;33,2;36,7;36,5;25,5;28,0;78,6;45;50;-144,8;0,0;0,00;-0,520;300;0
05.09.2024;14:24:26;33,9;34,5;34,0;33,1;34,1;32,3;33,1;36,7;36,6;25,5;28,0;79,2;45;50;-144,8;0,0;0,00;-0,526;300;0
05.09.2024;14:24:36;33,9;34,5;34,0;33,1;34,1;32,3;33,1;36,8;36,7;25,5;28,0;78,7;45;50;-144,9;0,0;0,00;-0,517;300;0
05.09.2024;14:24:46;33,9;34,5;34,0;33,1;34,2;32,3;33,1;36,7;36,6;25,5;28,0;79,5;45;50;-145,1;0,0;0,00;-0,520;300;0
05.09.2024;14:24:56;33,9;34,5;34,1;33,1;34,2;32,3;33,1;36,7;36,5;25,5;28,0;79,6;45;50;-145,3;0,0;0,00;-0,529;300;0
05.09.2024;14:25:06;33,9;34,5;34,1;33,1;34,2;32,3;33,1;36,8;36,7;25,5;28,0;78,9;45;50;-145,6;0,0;0,00;-0,523;300;0
05.09.2024;14:25:16;33,9;34,5;34,1;33,1;34,2;32,3;33,1;36,7;36,7;25,5;28,0;77,7;45;50;-146,0;0,0;0,00;-0,520;300;0
05.09.2024;14:25:27;33,9;34,5;34,2;33,1;34,2;32,3;33,1;36,7;36,5;25,5;28,0;80,6;45;50;-146,3;0,0;0,00;-0,523;300;0
05.09.2024;14:25:37;33,9;34,5;34,2;33,1;34,2;32,3;33,1;36,7;36,6;25,5;28,0;79,5;45;50;-146,6;0,0;0,00;-0,526;300;0
05.09.2024;14:25:47;34,0;34,5;34,2;33,1;34,2;32,3;33,1;36,7;36,7;25,5;28,0;79,1;45;50;-146,8;0,0;0,00;-0,526;300;0
05.09.2024;14:25:57;34,0;34,5;34,3;33,1;34,2;32,3;33,1;36,7;36,7;25,5;28,0;79,9;45;50;-147,3;0,0;0,00;-0,523;300;0
05.09.2024;14:26:07;33,9;34,5;34,3;33,1;34,2;32,3;33,1;36,7;36,5;25,5;28,0;79,6;45;50;-147,3;0,0;0,00;-0,520;300;0
05.09.2024;14:26:17;33,9;34,5;34,3;33,1;34,2;32,3;33,2;36,8;36,6;25,5;28,0;78,9;45;50;-147,0;0,0;0,00;-0,526;300;0
05.09.2024;14:26:27;33,9;34,5;34,3;33,1;34,2;32,3;33,2;36,7;36,7;25,5;28,0;78,2;45;50;-146,8;0,0;0,00;-0,523;300;0
05.09.2024;14:26:37;34,0;34,5;34,3;33,2;34,2;32,3;33,2;36,7;36,7;25,5;28,0;78,7;45;50;-145,5;0,0;0,00;-0,523;300;0
05.09.2024;14:26:47;34,0;34,5;34,3;33,1;34,2;32,2;33,2;36,7;36,5;25,5;28,0;79,6;45;50;-145,2;0,0;0,00;-0,523;300;0
05.09.2024;14:26:57;34,1;34,5;34,3;33,2;34,3;32,2;33,2;36,8;36,6;25,5;28,0;80,4;45;50;-144,9;0,0;0,00;-0,526;300;0
05.09.2024;14:27:07;34,0;34,5;34,2;33,1;34,3;32,2;33,2;36,7;36,7;25,5;28,0;79,0;45;50;-145,0;0,0;0,00;-0,526;300;0
05.09.2024;14:27:17;34,1;34,5;34,2;33,2;34,3;32,2;33,2;36,7;36,6;25,5;28,0;79,7;45;50;-145,1;0,0;0,00;-0,520;300;0
05.09.2024;14:27:27;34,0;34,5;34,2;33,2;34,3;32,2;33,2;36,7;36,5;25,5;28,0;80,4;45;50;-145,0;0,0;0,00;-0,520;300;0
05.09.2024;14:27:37;34,0;34,5;34,2;33,1;34,3;32,2;33,2;36,7;36,6;25,5;28,0;80,6;45;50;-144,8;0,0;0,00;-0,526;300;0
05.09.2024;14:27:48;34,0;34,5;34,1;33,1;34,3;32,3;33,2;36,7;36,7;25,5;28,0;80,6;45;50;-144,8;0,0;0,00;-0,520;300;0
05.09.2024;14:27:58;34,0;34,5;34,1;33,1;34,3;32,3;33,2;36,7;36,6;25,5;28,0;78,4;45;50;-144,8;0,0;0,00;-0,520;300;0
05.09.2024;14:28:08;34,0;34,5;34,0;33,1;34,3;32,3;33,2;36,7;36,5;25,5;28,0;79,8;45;50;-145,1;0,0;0,00;-0,526;300;0
05.09.2024;14:28:18;34,0;34,5;34,0;33,1;34,3;32,3;33,2;36,7;36,7;25,5;28,0;79,2;45;50;-145,5;0,0;0,00;-0,523;300;0
05.09.2024;14:28:28;34,1;34,5;34,0;33,1;34,3;32,3;33,2;36,7;36,6;25,5;28,0;79,8;45;50;-145,6;0,0;0,00;-0,526;300;0
05.09.2024;14:28:38;34,0;34,5;33,9;33,1;34,3;32,2;33,2;36,7;36,5;25,5;28,0;80,7;45;50;-145,7;0,0;0,00;-0,526;300;0
05.09.2024;14:28:48;34,0;34,5;33,9;33,1;34,3;32,2;33,2;36,7;36,5;25,5;28,0;80,1;45;50;-145,6;0,0;0,00;-0,526;300;0
05.09.2024;14:28:58;34,0;34,5;34,0;33,1;34,3;32,3;33,2;36,7;36,7;25,5;28,0;80,7;45;50;-145,7;0,0;0,00;-0,523;300;0
05.09.2024;14:29:08;34,0;34,6;34,0;33,1;34,3;32,3;33,1;36,7;36,6;25,5;28,0;78,9;45;50;-145,6;0,0;0,00;-0,526;300;0
05.09.2024;14:29:18;34,0;34,6;34,1;33,1;34,3;32,3;33,1;36,7;36,5;25,5;28,0;79,1;45;50;-145,6;0,0;0,00;-0,526;300;0
05.09.2024;14:29:28;34,1;34,6;34,1;33,1;34,2;32,3;33,1;36,7;36,6;25,5;28,0;79,7;45;50;-145,7;0,0;0,00;-0,523;300;0
05.09.2024;14:29:38;34,1;34,6;34,2;33,1;34,2;32,3;33,1;36,7;36,7;25,5;28,0;79,8;45;50;-146,0;0,0;0,00;-0,517;300;0
05.09.2024;14:29:48;34,1;34,6;34,2;33,1;34,2;32,3;33,1;36,7;36,6;25,5;28,0;79,2;45;50;-146,3;0,0;0,00;-0,526;300;0
05.09.2024;14:29:59;34,1;34,6;34,2;33,1;34,1;32,3;33,1;36,7;36,5;25,5;28,0;79,0;45;50;-146,3;0,0;0,00;-0,520;300;0
05.09.2024;14:30:09;34,1;34,6;34,2;33,1;34,1;32,3;33,1;36,7;36,7;25,5;28,0;78,7;45;50;-146,2;0,0;0,00;-0,520;300;0
05.09.2024;14:30:19;34,0;34,6;34,3;33,1;34,1;32,2;33,2;36,7;36,7;25,5;28,0;79,5;45;50;-145,9;0,0;0,00;-0,523;300;0
05.09.2024;14:30:29;34,1;34,6;34,3;33,1;34,1;32,3;33,1;36,7;36,5;25,5;28,0;78,7;45;50;-145,5;0,0;0,00;-0,526;300;0
05.09.2024;14:30:39;34,1;34,6;34,3;33,1;34,0;32,2;33,1;36,7;36,6;25,5;28,0;78,9;45;50;-145,3;0,0;0,00;-0,523;300;0
05.09.2024;14:30:49;34,1;34,6;34,3;33,1;34,0;32,2;33,2;36,7;36,7;25,5;28,0;78,9;45;50;-144,9;0,0;0,00;-0,523;300;0
05.09.2024;14:30:59;34,1;34,6;34,4;33,1;34,0;32,2;33,2;36,7;36,6;25,5;28,0;79,0;45;50;-144,6;0,0;0,00;-0,523;300;0
05.09.2024;14:31:09;34,1;34,6;34,4;33,1;34,0;32,2;33,2;36,7;36,5;25,5;28,0;80,3;45;50;-144,5;0,0;0,00;-0,526;300;0
05.09.2024;14:31:19;34,1;34,6;34,3;33,1;33,9;32,2;33,2;36,7;36,7;25,5;28,0;78,7;45;50;-144,8;0,0;0,00;-0,520;300;0
05.09.2024;14:31:29;34,1;34,6;34,3;33,1;34,0;32,3;33,2;36,7;36,7;25,5;28,0;80,3;45;50;-144,8;0,0;0,00;-0,523;300;0
05.09.2024;14:31:39;34,1;34,6;34,3;33,1;34,0;32,3;33,2;36,7;36,5;25,5;28,0;80,3;45;50;-144,5;0,0;0,00;-0,523;300;0
05.09.2024;14:31:49;34,1;34,6;34,2;33,1;34,0;32,3;33,2;36,7;36,6;25,5;28,0;78,4;45;50;-144,5;0,0;0,00;-0,526;300;0
05.09.2024;14:31:59;34,1;34,6;34,2;33,1;34,0;32,3;33,2;36,7;36,7;25,5;28,0;79,1;45;50;-144,2;0,0;0,00;-0,523;300;0
05.09.2024;14:32:09;34,1;34,6;34,2;33,1;34,1;32,3;33,2;36,7;36,6;25,5;28,0;78,6;45;50;-144,1;0,0;0,00;-0,520;300;0
05.09.2024;14:32:20;34,1;34,7;34,1;33,1;34,1;32,3;33,2;36,7;36,5;25,5;28,0;77,8;45;50;-144,0;0,0;0,00;-0,520;300;0
05.09.2024;14:32:30;34,1;34,6;34,1;33,1;34,1;32,3;33,2;36,7;36,7;25,5;28,0;80,2;45;50;-144,2;0,0;0,00;-0,523;300;0
05.09.2024;14:32:40;34,1;34,6;34,1;33,1;34,1;32,3;33,2;36,7;36,6;25,5;28,0;80,1;45;50;-144,1;0,0;0,00;-0,526;300;0
05.09.2024;14:32:50;34,1;34,6;34,1;33,1;34,1;32,3;33,2;36,8;36,5;25,5;28,0;78,7;45;50;-144,1;0,0;0,00;-0,523;300;0
05.09.2024;14:33:00;34,1;34,6;34,0;33,1;34,1;32,3;33,2;36,7;36,7;25,5;28,0;79,8;45;50;-144,0;0,0;0,00;-0,526;300;0
05.09.2024;14:33:10;34,2;34,6;34,0;33,1;34,1;32,3;33,2;36,7;36,7;25,5;28,0;80,5;45;50;-143,9;0,0;0,00;-0,529;300;0
05.09.2024;14:33:20;34,1;34,7;33,9;33,1;34,2;32,3;33,2;36,7;36,5;25,5;28,0;80,0;45;50;-144,0;0,0;0,00;-0,526;300;0
05.09.2024;14:33:30;34,1;34,7;34,0;33,1;34,2;32,3;33,1;36,7;36,6;25,5;28,0;78,5;45;50;-144,1;0,0;0,00;-0,523;300;0
05.09.2024;14:33:40;34,1;34,7;34,0;33,1;34,2;32,3;33,1;36,7;36,7;25,5;28,0;78,9;45;50;-144,0;0,0;0,00;-0,523;300;0
05.09.2024;14:33:50;34,1;34,7;34,1;33,1;34,2;32,3;33,1;36,7;36,5;25,5;28,0;79,7;45;50;-144,1;0,0;0,00;-0,517;300;0
05.09.2024;14:34:00;34,1;34,7;34,1;33,1;34,2;32,3;33,2;36,7;36,5;25,5;28,0;79,1;45;50;-144,1;0,0;0,00;-0,523;300;0
05.09.2024;14:34:10;34,1;34,7;34,1;33,1;34,2;32,3;33,1;36,7;36,7;25,7;28,0;79,6;45;50;-144,2;0,0;0,00;-0,520;300;0
05.09.2024;14:34:20;34,2;34,7;34,2;33,1;34,2;32,3;33,2;36,7;36,6;25,6;28,0;79,8;45;50;-144,6;0,0;0,00;-0,529;300;0
05.09.2024;14:34:30;34,2;34,7;34,2;33,1;34,2;32,3;33,1;36,7;36,5;25,7;28,0;78,7;45;50;-144,8;0,0;0,00;-0,523;300;0
05.09.2024;14:34:41;34,1;34,7;34,2;33,1;34,2;32,3;33,1;36,8;36,6;25,5;28,0;79,7;45;50;-145,0;0,0;0,00;-0,526;300;0
05.09.2024;14:34:51;34,2;34,7;34,3;33,1;34,3;32,3;33,2;36,7;36,7;25,7;28,0;81,1;45;50;-145,2;0,0;0,00;-0,529;300;0
05.09.2024;14:35:01;34,2;34,7;34,3;33,1;34,3;32,3;33,1;36,8;36,7;25,7;28,0;79,8;45;50;-145,3;0,0;0,00;-0,526;300;0
05.09.2024;14:35:11;34,2;34,7;34,4;33,1;34,3;32,3;33,1;36,7;36,5;25,7;28,0;80,5;45;50;-145,5;0,0;0,00;-0,526;300;0
05.09.2024;14:35:21;34,2;34,7;34,4;33,1;34,3;32,3;33,1;36,7;36,6;25,7;28,0;78,7;45;50;-145,5;0,0;0,00;-0,523;300;0
05.09.2024;14:35:31;34,2;34,7;34,4;33,1;34,3;32,3;33,1;36,7;36,7;25,7;28,0;78,5;45;50;-145,3;0,0;0,00;-0,523;300;0
05.09.2024;14:35:41;34,2;34,7;34,3;33,1;34,3;32,3;33,1;36,7;36,6;25,7;28,0;79,6;45;50;-145,3;0,0;0,00;-0,523;300;0
05.09.2024;14:35:51;34,2;34,7;34,3;33,1;34,3;32,3;33,1;36,7;36,5;25,7;28,0;78,9;45;50;-144,9;0,0;0,00;-0,523;300;0
05.09.2024;14:36:01;34,2;34,7;34,3;33,1;34,3;32,4;33,1;36,7;36,7;25,7;28,0;80,2;45;50;-144,9;0,0;0,00;-0,526;300;0
05.09.2024;14:36:11;34,2;34,7;34,2;33,1;34,3;32,3;33,1;36,7;36,7;25,7;28,0;79,2;45;50;-144,6;0,0;0,00;-0,526;300;0
05.09.2024;14:36:21;34,2;34,7;34,2;33,1;34,3;32,3;33,1;36,7;36,5;25,7;28,0;79,5;45;50;-144,5;0,0;0,00;-0,526;300;0
05.09.2024;14:36:31;34,2;34,7;34,2;33,1;34,3;32,3;33,1;36,7;36,6;25,7;28,0;78,6;45;50;-144,5;0,0;0,00;-0,523;300;0
05.09.2024;14:36:41;34,2;34,7;34,1;33,1;34,3;32,3;33,1;36,7;36,7;25,7;28,0;80,4;45;50;-144,4;0,0;0,00;-0,523;300;0
05.09.2024;14:36:51;34,2;34,7;34,1;33,1;34,3;32,3;33,1;36,7;36,7;25,7;28,0;80,5;45;50;-144,4;0,0;0,00;-0,526;300;0
05.09.2024;14:37:02;34,2;34,7;34,1;33,1;34,3;32,3;33,1;36,7;36,5;25,7;28,0;79,7;45;50;-144,2;0,0;0,00;-0,520;300;0
