;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
02.09.2024;19:19:55;27,4;27,7;27,3;27,7;27,4;27,2;27,6;28,9;28,8;23,7;25,8;70,9;40;45;-144,4;0,0;0,00;-0,526;400;0
02.09.2024;19:20:05;27,4;27,7;27,3;27,7;27,5;27,2;27,6;28,9;28,7;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:20:15;27,5;27,8;27,4;27,7;27,5;27,3;27,7;28,9;28,8;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:20:26;27,6;27,7;27,5;27,6;27,6;27,3;27,7;28,9;29,0;23,7;25,8;72,0;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:20:36;27,7;27,6;27,6;27,5;27,6;27,3;27,8;28,9;28,8;23,7;25,8;70,3;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:20:46;27,8;27,5;27,6;27,5;27,7;27,3;27,7;28,9;28,7;23,7;25,8;72,2;40;45;-144,4;0,0;0,00;-0,523;400;0
02.09.2024;19:20:56;27,7;27,4;27,7;27,4;27,7;27,2;27,6;28,9;28,8;23,7;25,8;71,0;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:21:06;27,6;27,4;27,8;27,4;27,8;27,2;27,5;28,9;29,0;23,7;25,8;70,2;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:21:16;27,5;27,4;27,8;27,4;27,7;27,1;27,5;28,8;28,8;23,7;25,8;71,4;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:21:26;27,4;27,5;27,7;27,4;27,7;27,1;27,4;28,9;28,7;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:21:36;27,4;27,6;27,7;27,5;27,7;27,0;27,4;28,9;28,9;23,7;25,8;69,3;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;19:21:46;27,4;27,7;27,6;27,5;27,6;26,9;27,3;28,9;29,0;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:21:56;27,5;27,7;27,5;27,6;27,6;26,9;27,4;28,9;28,8;23,7;25,8;70,8;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:22:06;27,6;27,7;27,5;27,6;27,5;26,8;27,5;28,9;28,7;23,7;25,8;70,4;40;45;-144,4;0,0;0,00;-0,523;400;0
02.09.2024;19:22:16;27,6;27,6;27,4;27,6;27,4;26,9;27,5;28,9;28,9;23,7;25,8;69,7;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;19:22:26;27,7;27,5;27,3;27,7;27,4;26,9;27,6;28,9;28,9;23,7;25,8;71,7;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:22:37;27,7;27,5;27,3;27,7;27,4;27,0;27,6;28,9;28,8;23,7;25,8;71,5;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:22:47;27,7;27,4;27,4;27,7;27,3;27,0;27,7;28,8;28,7;23,7;25,8;70,7;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:22:57;27,6;27,3;27,4;27,7;27,4;27,0;27,7;28,9;28,8;23,7;25,8;70,5;40;45;-144,4;0,0;0,00;-0,526;400;0
02.09.2024;19:23:07;27,5;27,4;27,5;27,7;27,4;27,1;27,7;28,9;29,0;23,7;25,8;71,0;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:23:17;27,5;27,5;27,6;27,6;27,4;27,1;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:23:27;27,4;27,6;27,7;27,5;27,5;27,2;27,6;28,9;28,7;23,7;25,8;71,6;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:23:37;27,3;27,7;27,7;27,4;27,5;27,2;27,6;28,8;28,8;23,7;25,8;70,5;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:23:47;27,4;27,7;27,8;27,4;27,6;27,2;27,5;28,8;29,0;23,7;25,8;70,9;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:23:57;27,5;27,7;27,8;27,3;27,6;27,3;27,4;28,8;28,9;23,7;25,8;70,8;40;45;-144,4;0,0;0,00;-0,523;400;0
02.09.2024;19:24:07;27,6;27,6;27,7;27,4;27,7;27,3;27,4;28,9;28,7;23,7;25,8;69,6;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:24:17;27,7;27,5;27,7;27,4;27,7;27,3;27,4;28,8;28,7;23,7;25,8;70,3;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:24:27;27,7;27,4;27,6;27,5;27,8;27,4;27,4;28,9;28,9;23,7;25,8;71,2;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:24:38;27,8;27,4;27,5;27,5;27,7;27,3;27,5;28,8;28,9;23,7;25,8;69,6;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:24:48;27,7;27,3;27,5;27,6;27,7;27,2;27,5;28,8;28,8;23,7;25,8;71,3;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:24:58;27,6;27,4;27,4;27,6;27,6;27,2;27,6;28,8;28,7;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:25:08;27,5;27,5;27,3;27,7;27,6;27,1;27,6;28,8;28,9;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:25:18;27,4;27,6;27,3;27,7;27,5;27,1;27,7;28,9;29,0;23,7;25,8;70,4;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:25:28;27,4;27,7;27,4;27,7;27,5;27,0;27,7;28,9;28,8;23,7;25,8;70,1;40;45;-144,4;0,0;0,00;-0,515;400;0
02.09.2024;19:25:38;27,4;27,7;27,4;27,7;27,4;26,9;27,7;28,9;28,7;23,7;25,8;68,9;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;19:25:48;27,5;27,7;27,5;27,7;27,4;26,9;27,7;28,8;28,9;23,7;25,8;71,0;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:25:58;27,5;27,6;27,6;27,7;27,3;26,8;27,7;28,8;29,0;23,7;25,8;70,7;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:26:08;27,6;27,5;27,6;27,6;27,4;26,9;27,6;28,9;28,8;23,7;25,8;70,0;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;19:26:18;27,7;27,4;27,7;27,5;27,4;26,9;27,5;28,9;28,7;23,7;25,8;69,1;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:26:28;27,8;27,4;27,8;27,4;27,4;27,0;27,4;28,9;29,0;23,7;25,8;70,7;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;19:26:38;27,7;27,4;27,8;27,4;27,4;27,0;27,4;28,9;28,9;23,7;25,8;71,3;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:26:49;27,6;27,4;27,7;27,4;27,5;27,0;27,4;28,9;28,7;23,7;25,8;70,4;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;19:26:59;27,5;27,5;27,7;27,4;27,6;27,1;27,4;28,9;28,7;23,7;25,8;69,6;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:27:09;27,4;27,6;27,6;27,4;27,6;27,1;27,4;28,9;29,0;23,7;25,8;69,9;40;45;-144,5;0,0;0,00;-0,526;400;0
02.09.2024;19:27:19;27,4;27,7;27,6;27,5;27,6;27,1;27,5;28,9;28,9;23,7;25,8;71,0;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:27:29;27,4;27,7;27,5;27,5;27,7;27,2;27,5;28,8;28,7;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:27:39;27,4;27,7;27,4;27,6;27,7;27,2;27,6;28,8;28,8;23,7;25,8;70,5;40;45;-144,4;0,0;0,00;-0,515;400;0
02.09.2024;19:27:49;27,6;27,7;27,4;27,7;27,8;27,2;27,7;28,8;29,0;23,7;25,8;71,4;40;45;-144,4;0,0;0,00;-0,515;400;0
02.09.2024;19:27:59;27,6;27,6;27,3;27,7;27,7;27,2;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-144,6;0,0;0,00;-0,526;400;0
02.09.2024;19:28:09;27,7;27,5;27,3;27,7;27,7;27,2;27,7;28,8;28,7;23,7;25,8;69,5;40;45;-144,6;0,0;0,00;-0,520;400;0
02.09.2024;19:28:19;27,8;27,4;27,4;27,7;27,7;27,3;27,7;28,8;28,8;23,7;25,8;70,7;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:28:29;27,7;27,4;27,4;27,7;27,6;27,3;27,7;28,8;29,0;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:28:39;27,6;27,4;27,5;27,6;27,6;27,4;27,6;28,9;28,8;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:28:50;27,5;27,5;27,6;27,6;27,5;27,3;27,5;28,9;28,7;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:29:00;27,4;27,5;27,7;27,5;27,4;27,2;27,5;28,9;28,9;23,7;25,8;71,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:29:10;27,4;27,6;27,8;27,4;27,4;27,2;27,4;28,8;29,0;23,7;25,8;71,2;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;19:29:20;27,4;27,7;27,8;27,4;27,4;27,1;27,4;28,9;28,7;23,7;25,8;69,7;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:29:30;27,4;27,7;27,8;27,4;27,3;27,0;27,4;28,9;28,7;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:29:40;27,5;27,7;27,7;27,4;27,4;26,9;27,4;28,8;29,0;23,7;25,8;70,8;40;45;-144,4;0,0;0,00;-0,520;400;0
02.09.2024;19:29:50;27,6;27,6;27,6;27,4;27,4;26,9;27,5;28,9;28,9;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:30:00;27,6;27,5;27,6;27,5;27,4;26,9;27,5;28,9;28,7;23,7;25,8;72,0;40;45;-144,4;0,0;0,00;-0,515;400;0
02.09.2024;19:30:10;27,7;27,5;27,5;27,5;27,5;26,9;27,6;28,9;28,7;23,7;25,8;69,7;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:30:20;27,7;27,4;27,4;27,6;27,6;26,9;27,6;28,9;29,0;23,7;25,8;71,0;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:30:30;27,7;27,3;27,4;27,6;27,6;27,0;27,7;28,9;28,9;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:30:40;27,6;27,4;27,3;27,7;27,7;27,0;27,7;28,9;28,7;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:30:50;27,5;27,6;27,3;27,7;27,7;27,0;27,7;28,9;28,8;23,7;25,8;69,5;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:31:01;27,4;27,6;27,4;27,7;27,8;27,1;27,7;28,8;29,0;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:31:11;27,4;27,7;27,4;27,7;27,7;27,1;27,6;28,9;28,9;23,7;25,8;70,0;40;45;-144,6;0,0;0,00;-0,520;400;0
02.09.2024;19:31:21;27,3;27,7;27,5;27,7;27,7;27,1;27,6;28,9;28,7;23,7;25,8;70,7;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:31:31;27,4;27,7;27,6;27,7;27,7;27,2;27,5;28,9;28,8;23,7;25,8;71,1;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:31:41;27,5;27,6;27,7;27,6;27,6;27,2;27,4;28,9;29,0;23,7;25,8;69,8;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:31:51;27,6;27,5;27,7;27,5;27,6;27,2;27,4;28,9;28,9;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:32:01;27,7;27,4;27,8;27,4;27,5;27,3;27,3;28,8;28,7;23,7;25,8;70,4;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:32:11;27,7;27,4;27,8;27,4;27,5;27,3;27,4;28,9;28,8;23,7;25,8;69,4;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:32:21;27,8;27,4;27,7;27,4;27,4;27,3;27,5;28,9;29,0;23,7;25,8;70,7;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;19:32:31;27,7;27,5;27,7;27,4;27,4;27,3;27,5;28,9;28,9;23,7;25,8;69,9;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:32:41;27,6;27,6;27,6;27,5;27,3;27,3;27,6;28,9;28,7;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:32:51;27,5;27,7;27,5;27,5;27,4;27,2;27,6;28,9;28,8;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:33:02;27,4;27,7;27,4;27,6;27,4;27,2;27,7;28,9;29,0;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:33:12;27,4;27,7;27,4;27,6;27,5;27,1;27,7;28,9;28,8;23,7;25,8;69,4;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:33:22;27,3;27,6;27,3;27,7;27,5;27,0;27,7;28,9;28,7;23,7;25,8;69,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:33:32;27,4;27,6;27,3;27,7;27,6;27,0;27,7;28,9;28,9;23,7;25,8;70,5;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:33:42;27,5;27,5;27,4;27,7;27,6;26,9;27,6;28,9;29,0;23,7;25,8;71,4;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;19:33:52;27,6;27,4;27,4;27,7;27,7;26,9;27,5;28,9;28,8;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:34:02;27,7;27,3;27,5;27,7;27,7;26,9;27,5;28,9;28,7;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:34:12;27,7;27,4;27,6;27,7;27,8;26,9;27,4;28,9;29,0;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:34:22;27,7;27,5;27,6;27,6;27,7;26,9;27,4;28,9;28,9;23,7;25,8;69,8;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:34:32;27,6;27,6;27,7;27,5;27,7;27,0;27,3;28,9;28,8;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:34:42;27,5;27,7;27,8;27,4;27,7;27,0;27,4;28,9;28,7;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:34:52;27,5;27,7;27,8;27,4;27,6;27,0;27,5;28,9;29,0;23,7;25,8;70,0;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;19:35:02;27,4;27,7;27,7;27,4;27,6;27,1;27,5;28,9;28,9;23,7;25,8;70,3;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;19:35:12;27,4;27,6;27,7;27,4;27,5;27,1;27,6;28,9;28,7;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:35:23;27,4;27,6;27,6;27,4;27,4;27,2;27,6;28,9;28,8;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:35:33;27,5;27,5;27,5;27,5;27,4;27,2;27,7;28,8;29,0;23,7;25,8;70,1;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:35:43;27,6;27,4;27,5;27,5;27,4;27,2;27,7;28,8;28,8;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:35:53;27,6;27,3;27,4;27,5;27,3;27,2;27,7;28,8;28,7;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:36:03;27,7;27,4;27,4;27,6;27,4;27,2;27,7;28,8;28,9;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:36:13;27,7;27,5;27,3;27,6;27,4;27,3;27,7;28,8;29,0;23,7;25,8;69,7;40;45;-144,5;0,0;0,00;-0,523;400;0
02.09.2024;19:36:23;27,7;27,6;27,3;27,7;27,5;27,3;27,6;28,9;28,8;23,7;25,8;69,7;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:36:33;27,6;27,7;27,4;27,7;27,5;27,3;27,6;28,9;28,7;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:36:43;27,5;27,7;27,5;27,7;27,6;27,3;27,5;28,9;28,9;23,7;25,8;69,3;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:36:53;27,5;27,7;27,6;27,7;27,6;27,2;27,4;28,9;29,0;23,7;25,8;69,7;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;19:37:03;27,4;27,5;27,7;27,7;27,7;27,2;27,4;28,9;28,7;23,7;25,8;70,5;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:37:13;27,4;27,5;27,7;27,6;27,7;27,1;27,3;28,9;28,7;23,7;25,8;69,5;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:37:23;27,4;27,4;27,7;27,5;27,7;27,0;27,4;28,9;29,0;23,7;25,8;70,7;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;19:37:33;27,5;27,3;27,8;27,4;27,7;27,0;27,4;28,9;28,9;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:37:44;27,6;27,4;27,7;27,4;27,7;26,9;27,5;28,9;28,7;23,7;25,8;69,8;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:37:54;27,7;27,5;27,7;27,4;27,7;26,9;27,6;28,9;28,7;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:38:04;27,7;27,6;27,6;27,4;27,6;26,8;27,6;28,9;28,9;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:38:14;27,7;27,7;27,6;27,4;27,6;26,9;27,6;28,9;28,9;23,7;25,8;69,9;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:38:24;27,7;27,7;27,5;27,5;27,5;26,9;27,7;28,8;28,7;23,7;25,8;69,6;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:38:34;27,7;27,7;27,4;27,5;27,4;26,9;27,7;28,9;28,7;23,7;25,8;70,8;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:38:44;27,6;27,7;27,4;27,6;27,4;27,0;27,7;28,9;29,0;23,7;25,8;69,1;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:38:54;27,5;27,6;27,3;27,6;27,4;27,0;27,8;28,8;28,9;23,7;25,8;68,8;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:39:04;27,4;27,5;27,4;27,7;27,3;27,1;27,7;28,9;28,7;23,7;25,8;69,8;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:39:14;27,4;27,4;27,4;27,7;27,4;27,1;27,6;28,9;28,7;23,7;25,8;68,8;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:39:24;27,4;27,4;27,5;27,7;27,4;27,1;27,5;28,9;28,9;23,7;25,8;69,9;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:39:34;27,5;27,4;27,5;27,7;27,4;27,2;27,5;28,9;29,0;23,7;25,8;69,0;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:39:44;27,6;27,4;27,6;27,7;27,5;27,2;27,4;28,8;28,7;23,7;25,8;68,9;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:39:55;27,7;27,5;27,7;27,6;27,5;27,2;27,4;28,8;28,7;23,7;25,8;69,3;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:40:05;27,7;27,6;27,8;27,5;27,6;27,3;27,4;28,9;29,0;23,7;25,8;70,6;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:40:15;27,8;27,7;27,8;27,4;27,6;27,3;27,4;28,8;28,8;23,7;25,8;68,9;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:40:25;27,7;27,7;27,7;27,4;27,7;27,3;27,5;28,9;28,7;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:40:35;27,6;27,7;27,7;27,4;27,7;27,3;27,5;28,9;28,8;23,7;25,8;69,4;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:40:45;27,5;27,7;27,6;27,4;27,8;27,2;27,5;28,9;29,0;23,7;25,8;69,7;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:40:55;27,5;27,6;27,5;27,4;27,8;27,2;27,6;28,9;28,8;23,7;25,8;69,1;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:41:05;27,4;27,5;27,5;27,5;27,7;27,1;27,6;28,9;28,7;23,7;25,8;70,5;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;19:41:15;27,3;27,4;27,4;27,5;27,7;27,1;27,7;28,9;28,8;23,7;25,8;70,9;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:41:25;27,4;27,4;27,4;27,6;27,6;27,0;27,7;28,9;29,0;23,7;25,8;68,8;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:41:35;27,5;27,4;27,3;27,6;27,6;26,9;27,7;28,9;28,8;23,7;25,8;69,4;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:41:45;27,6;27,5;27,4;27,6;27,5;26,9;27,7;28,9;28,7;23,7;25,8;69,5;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:41:55;27,7;27,5;27,4;27,7;27,5;26,8;27,7;28,9;28,8;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:42:05;27,7;27,7;27,5;27,7;27,4;26,9;27,6;28,9;29,0;23,7;25,8;70,9;40;45;-144,5;0,0;0,00;-0,520;400;0
02.09.2024;19:42:16;27,7;27,7;27,6;27,7;27,4;26,9;27,5;28,9;28,9;23,7;25,8;70,0;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:42:26;27,6;27,7;27,7;27,7;27,3;26,9;27,5;28,9;28,7;23,7;25,8;69,5;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:42:36;27,6;27,7;27,7;27,7;27,4;27,0;27,4;28,9;28,9;23,7;25,8;69,4;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:42:46;27,5;27,6;27,8;27,5;27,4;27,0;27,4;28,8;29,0;23,7;25,8;69,3;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:42:56;27,4;27,5;27,8;27,5;27,5;27,1;27,4;28,9;28,8;23,7;25,8;68,8;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:43:06;27,4;27,4;27,7;27,4;27,5;27,1;27,4;28,9;28,7;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:43:16;27,4;27,4;27,7;27,4;27,6;27,2;27,5;28,9;29,0;23,7;25,8;69,1;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:43:26;27,5;27,4;27,6;27,4;27,6;27,2;27,5;28,9;29,0;23,7;25,8;69,1;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:43:36;27,5;27,5;27,6;27,4;27,7;27,2;27,6;29,0;28,7;23,7;25,8;69,3;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:43:46;27,6;27,6;27,5;27,4;27,7;27,2;27,6;28,9;28,7;23,7;25,8;67,7;40;45;-144,6;0,0;0,00;-0,517;400;0
02.09.2024;19:43:56;27,7;27,6;27,4;27,5;27,8;27,3;27,7;28,9;29,0;23,7;25,8;69,0;40;45;-144,8;0,0;0,00;-0,515;400;0
02.09.2024;19:44:06;27,8;27,7;27,4;27,5;27,7;27,3;27,7;28,9;28,9;23,7;25,8;68,7;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;19:44:16;27,7;27,7;27,3;27,6;27,7;27,3;27,7;28,9;28,7;23,7;25,8;69,2;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;19:44:27;27,6;27,7;27,4;27,6;27,7;27,3;27,7;28,9;28,8;23,7;25,8;70,7;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;19:44:37;27,5;27,6;27,4;27,7;27,6;27,3;27,7;28,8;29,0;23,7;25,8;68,8;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;19:44:47;27,4;27,5;27,5;27,7;27,6;27,2;27,6;28,8;28,9;23,7;25,8;70,3;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;19:44:57;27,4;27,5;27,6;27,7;27,5;27,1;27,6;28,8;28,7;23,7;25,8;69,4;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:45:07;27,4;27,4;27,6;27,7;27,5;27,1;27,5;28,9;28,9;23,7;25,8;69,9;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;19:45:17;27,5;27,4;27,7;27,7;27,4;27,0;27,4;28,8;29,0;23,7;25,8;68,1;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;19:45:27;27,5;27,4;27,7;27,7;27,4;26,9;27,4;28,9;28,8;23,7;25,8;69,4;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:45:37;27,7;27,5;27,8;27,6;27,3;26,9;27,3;28,8;28,7;23,7;25,8;69,3;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:45:47;27,7;27,6;27,7;27,5;27,4;26,9;27,4;28,8;28,9;23,7;25,8;69,5;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;19:45:57;27,8;27,7;27,7;27,4;27,4;26,9;27,5;28,9;29,0;23,7;25,8;69,7;40;45;-144,5;0,0;0,00;-0,517;400;0
02.09.2024;19:46:07;27,7;27,7;27,6;27,4;27,5;26,9;27,5;28,9;28,7;23,7;25,8;69,5;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;19:46:17;27,6;27,7;27,6;27,4;27,5;27,0;27,6;28,9;28,7;23,7;25,8;70,1;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;19:46:27;27,5;27,6;27,5;27,4;27,6;27,0;27,6;28,9;28,9;23,7;25,8;69,1;40;45;-144,6;0,0;0,00;-0,509;400;0
